# Removed overlapping spots
272.675311 52.984380 3.259107
339.123311 923.614050 3.229816
579.740772 199.712822 3.236969
596.238975 64.491275 3.217386
776.075384 932.319202 3.157829
891.127565 172.749067 3.217386
974.392243 58.969335 3.167511
126.144126 926.736496 3.253064
496.232447 415.486914 3.311069
573.043829 869.907453 3.355260
934.914883 690.479429 3.197855
402.994930 436.125833 3.217386
395.437866 579.305199 4.844945
220.294965 75.015713 3.336670
475.378079 69.469929 3.287335
935.636042 321.313684 3.917142
283.393136 178.837935 3.342243
360.195554 766.607010 3.147641
371.573048 172.861342 3.195343
894.061929 445.577164 3.132682
956.285350 363.597065 3.509354
230.817461 895.795560 3.225755
464.937160 892.259216 3.222961
901.827630 205.425461 3.217386
148.558088 105.619451 4.446943
188.754708 689.088156 3.222961
369.927946 891.753197 3.141770
93.427333 370.326035 3.149851
272.000000 906.080896 3.207066
307.274016 932.625505 3.234202
319.929939 225.631021 3.169888
240.862757 63.819382 3.198763
260.266910 287.353538 3.192486
922.966017 910.560021 3.220687
115.143905 770.101272 3.169888
158.000000 916.442426 3.217386
178.848794 678.188245 3.287100
188.958838 812.315453 3.270407
209.025120 853.755190 3.126543
239.757322 442.797703 3.169888
250.619978 318.355163 3.242739
282.666878 190.186764 3.176443
405.902473 662.668886 3.411590
413.000000 374.867449 3.176443
422.498833 923.504682 3.425764
495.044656 892.000000 3.126543
604.000000 764.585438 3.087987
657.698404 425.005028 3.126543
686.921686 137.937686 5.466530
739.983437 700.036477 3.197390
776.854955 773.667690 3.222387
798.097458 889.701155 3.262760
902.627093 752.386218 4.317488
914.461273 456.216177 3.160857
923.644816 423.194431 3.039440
943.306532 941.987644 3.181545
985.506303 795.871328 3.147641
976.274735 859.149030 3.315344
953.275713 693.452396 3.217386
73.273072 297.019911 3.126543
105.958164 95.979591 3.277504
136.334651 605.753759 3.384937
147.396011 522.401389 3.375348
168.488009 95.369400 3.471029
188.654356 843.221925 3.176443
250.940315 917.156555 3.248260
339.267806 829.220738 3.195343
349.000000 767.000000 3.168730
432.720637 944.366294 3.260655
454.894797 225.726900 3.219351
473.679557 880.603430 3.960524
585.261701 64.221977 3.653773
729.834595 858.960428 3.159605
806.923831 235.562015 3.176105
838.582049 131.344194 4.190705
840.417993 826.629523 3.145641
921.691421 141.291653 3.337782
923.054617 431.963951 3.355260
720.623267 340.621979 3.684681
776.627302 56.743068 3.110244
975.686389 924.608339 4.222233
507.858083 121.250313 4.495708
984.924680 194.317017 3.234916
94.187273 893.590895 3.007891
107.000000 448.000000 3.477602
156.532946 381.226313 3.199931
189.065259 852.931391 3.126543
209.581950 688.554267 3.319081
262.350042 127.184168 3.192486
262.387874 884.849438 3.147641
418.000000 948.000000 3.800258
614.892174 880.216756 3.239945
626.495699 921.000000 3.713528
677.000000 689.548175 3.118512
719.798366 678.478805 3.147641
786.940997 931.283398 3.114865
931.507624 225.733662 3.235288
944.238792 774.051370 3.352288
946.264168 446.174141 3.172293
146.265588 443.083133 3.110531
381.010393 300.479957 4.445071
659.110655 179.023577 3.356552
729.309128 911.033464 3.550321
750.665004 585.323955 4.542697
963.000000 122.191043 5.145938
881.601213 900.321636 3.196665
220.384865 636.487853 4.517570
312.219309 672.426665 3.433175
667.000000 859.066505 3.492291
963.957612 90.363551 3.304254
197.854467 895.516523 3.523167
932.715673 215.330055 3.217386
312.653587 620.923045 3.815334
689.903404 54.061596 3.306079
904.073594 373.556466 3.800258
510.378015 672.692920 3.442895
904.452918 639.036779 4.067874
209.431682 927.076076 3.152676
363.922442 693.923943 3.728028
381.549867 90.388064 3.310834
381.454744 829.610672 3.755062
464.775717 321.257535 3.601297
475.048547 830.155398 3.284525
562.068291 807.603207 3.818983
600.989809 199.669297 3.265947
614.514112 869.170319 3.126543
625.832146 941.425947 3.175301
688.342292 522.096439 3.368005
688.000000 807.479899 3.572700
708.443270 900.698219 3.138454
708.373458 764.743414 3.386043
965.460752 783.980239 3.160857
115.947862 927.774065 3.196665
166.973665 443.000000 3.256902
178.716406 52.445361 3.171666
189.005662 189.652620 3.764934
198.539826 444.252923 3.260430
198.943329 433.826454 3.235037
272.011927 699.740204 3.259394
283.489358 52.731708 3.268853
282.536187 349.521843 3.386310
329.759497 79.861921 3.454944
350.826969 911.300301 5.031278
351.341096 225.541050 3.227826
382.094320 766.794289 3.301211
475.193199 101.861786 3.150923
518.152621 58.450794 3.644276
568.910970 210.531750 3.238861
663.827608 63.749068 3.316361
684.233735 95.000000 3.373504
697.231483 880.000000 3.565782
726.060674 127.305386 3.290332
787.417036 785.179097 3.201874
871.909562 785.468931 3.300294
936.526503 575.854959 3.383968
953.870420 920.886029 3.292476
147.684262 626.585996 3.474396
331.948634 694.249843 3.396536
785.533178 942.005113 5.881228
787.592415 921.092341 3.285655
104.695922 873.930382 3.147233
230.188296 552.664889 3.408793
115.931976 916.654398 3.255188
136.227803 895.681850 3.262760
148.277798 126.573229 3.964517
148.210711 937.966261 3.178638
158.134208 53.216854 3.312827
208.257395 873.605848 3.304254
240.232764 573.952948 3.675728
250.012556 297.494307 3.298543
260.334610 328.973459 3.278718
370.584664 331.000000 3.751147
412.759098 840.084872 4.093173
413.451353 205.420053 3.176105
569.075593 74.519104 3.437566
594.502232 595.832853 4.289352
604.726544 932.544483 3.158176
677.056787 754.621176 3.494087
686.000000 890.231385 3.795171
735.724771 74.941241 4.041765
778.000000 342.000000 4.142553
839.128082 100.257292 4.626666
861.172511 795.637214 3.282116
881.632128 763.734229 3.225294
890.000000 195.159854 3.229816
915.636395 435.906992 3.477322
953.634954 878.473826 3.490334
974.267391 193.848949 3.199644
976.449594 838.333734 3.217386
157.183935 938.246752 3.217386
943.290582 224.636149 3.103909
808.503020 784.327000 3.470786
891.240359 752.466182 4.145829
840.146090 805.782318 3.233337
842.217981 455.463292 3.623174
790.000000 565.000000 3.938631
147.425850 677.620651 3.304994
904.455156 691.170445 3.407360
199.214412 637.846735 3.176443
456.086998 394.913982 3.185310
506.394408 435.971157 3.172293
653.064797 96.003595 3.197957
827.590744 69.063026 3.284842
931.770534 58.740320 3.262760
189.078230 95.783759 3.208059
679.000000 352.000000 4.208920
72.994252 453.122982 3.191712
637.525609 425.238731 3.344615
168.060783 843.158894 3.185310
189.488303 126.244923 3.299661
271.657371 884.527681 3.310650
454.071226 912.778842 3.342187
219.237982 802.338024 3.403191
901.354555 762.178035 3.029873
964.916657 764.149973 3.312532
82.718323 369.869847 3.250164
380.648750 860.048534 3.251312
739.633990 879.751339 3.287595
125.693333 338.998154 3.272185
517.990169 110.765354 3.880417
229.655828 699.532275 3.297841
708.668923 879.231231 3.176225
208.895174 907.367096 3.160857
272.121922 522.419141 3.335982
574.100845 361.880100 3.347886
656.632941 827.833498 3.404434
361.905497 80.128242 3.657413
904.379356 383.182273 3.261011
739.744227 647.076388 3.168730
751.169921 765.120776 3.250164
156.878009 370.447955 3.197957
569.439172 136.433671 3.299990
810.227705 596.840046 3.664935
84.381906 801.181898 3.291479
392.680213 80.207651 3.229864
385.524383 694.045770 3.337208
447.173101 683.000000 3.396715
750.652536 574.103150 3.240513
114.682119 947.185608 4.154279
147.836090 200.216548 3.206529
210.355748 189.054045 3.256756
329.309923 372.621158 3.732752
349.901411 945.606841 6.000000
496.057589 425.850774 3.281116
496.083273 912.903856 3.392044
602.469328 106.994745 3.141770
829.380011 889.177284 3.552041
859.037624 877.722681 5.395348
915.245198 650.000000 3.217386
947.231824 523.537812 4.200149
948.207113 639.257427 4.302166
954.308606 858.884055 3.217386
977.000000 912.000000 3.080910
983.351950 945.471880 4.338914
136.603763 916.682717 3.276743
422.595867 840.230855 3.484246
719.149119 859.230208 3.202004
778.549349 466.593733 3.317451
852.695303 466.912166 3.410256
986.380512 784.794673 3.191027
911.160780 194.456819 3.281471
391.778523 924.170562 3.418535
136.284414 433.403549 3.322730
656.251782 890.463259 3.457481
105.885556 666.656837 3.403512
115.875059 801.680936 3.336299
600.675561 84.865846 3.433458
653.196993 126.436567 3.311069
382.282735 446.038228 3.379748
114.443624 340.112753 3.000000
126.084818 532.809452 3.886434
135.796330 358.834656 3.200216
135.857466 937.143607 3.253315
147.870540 63.806796 3.219351
158.144382 63.765590 3.238861
198.370612 759.164459 3.939928
199.043149 359.656587 3.241000
219.875219 689.031441 3.126543
230.670134 126.540723 3.324208
239.439972 238.207877 3.217386
251.376843 812.407995 3.309142
282.125319 832.431230 3.505858
282.669456 207.673382 3.224622
331.000000 100.000000 3.599482
350.867338 205.148287 3.220687
360.000000 913.000000 3.205459
414.017592 215.563224 3.278462
445.651910 111.411449 4.204673
478.852971 589.837497 4.185021
496.470689 57.857987 3.744323
499.740965 672.373912 3.536706
541.944036 617.184298 3.192486
547.888036 230.223812 3.186202
562.296325 424.577081 3.278878
592.834527 880.955357 3.160857
615.903185 700.832598 3.171144
616.648859 522.173131 3.433720
637.123553 360.617140 3.403704
672.831140 211.000000 3.191712
673.773464 85.559026 3.931014
687.418893 688.802146 3.147233
686.843407 754.759713 3.363909
719.349168 871.000000 3.278878
729.467016 838.935301 3.297975
744.196160 870.088336 3.064015
775.864820 225.393159 3.224622
799.955425 702.039209 3.618299
833.261173 690.968241 4.177140
841.138929 383.899054 3.222387
880.279273 205.942806 3.256672
932.093333 194.118567 3.254463
933.791897 871.000000 3.217386
966.500200 362.781443 3.251999
965.553895 878.752732 3.225888
698.456567 785.992534 4.032411
777.025937 784.701637 3.233729
137.017795 532.123974 3.233555
85.254877 167.698468 3.167214
85.626863 52.734342 3.288430
95.876055 53.409189 3.257153
115.163912 531.897536 3.278677
125.926500 853.466687 3.168730
146.751588 349.594797 3.223684
156.829653 297.938526 3.168730
157.909987 667.207728 3.219351
177.890480 759.420136 3.221920
179.235025 864.478166 3.126543
231.168558 74.931631 3.236744
251.919883 63.185641 3.316708
252.321269 157.658373 3.147641
340.213998 912.969915 3.169888
350.055157 882.814266 3.041421
382.529985 215.000000 3.197957
541.757040 667.463732 3.067197
579.042596 240.866429 3.206123
583.949436 574.919059 3.126543
653.010652 63.567959 3.334110
697.768465 900.996358 3.152676
797.557973 921.381043 3.208624
852.515266 456.026758 3.365344
880.181653 194.944201 3.126543
932.424217 204.870647 3.335666
931.882810 838.259601 3.158176
954.203466 910.629841 3.217386
984.180852 173.838546 3.160857
985.218143 183.790650 3.197957
984.687112 204.874120 3.185722
125.058488 370.125690 3.979721
157.038740 812.793263 3.511897
208.716742 339.196460 3.181545
338.292726 871.224771 3.638707
370.485569 756.670708 3.340867
553.084866 299.243669 3.546842
720.510417 424.600302 3.349846
839.215321 225.014764 3.309236
972.331592 697.449040 5.095586
93.960969 584.883210 4.357081
115.001783 307.621426 3.302621
543.873143 532.059714 3.251079
158.530425 106.226885 4.302441
339.057760 766.850596 3.287341
381.703423 902.858167 3.254691
797.328280 910.940547 3.160857
932.697157 922.842669 4.193878
666.593500 921.906953 3.160857
219.094895 894.934294 3.222221
84.000000 699.277737 3.103909
135.465607 422.287233 3.176443
140.000000 753.000000 3.355260
147.000000 208.000000 3.708441
423.747628 101.756668 3.495915
474.000000 798.645488 3.620468
582.542668 932.770416 3.224622
605.754231 900.539005 3.118512
628.018966 65.139865 3.126543
694.734127 63.642543 3.247117
725.501984 189.552487 3.278878
729.050457 890.575921 3.199644
763.000000 373.000000 5.000000
811.016454 575.747734 3.238861
956.180784 383.848398 3.197957
158.791282 199.033991 3.302290
251.864569 95.446857 3.246914
848.000000 69.000000 4.459088
339.101974 891.903705 3.350635
167.696923 759.333198 3.546649
859.037385 236.201224 3.304402
340.062491 69.206388 3.368045
350.474441 436.079431 3.315214
94.552965 689.813138 3.665285
443.221438 860.673141 3.188339
800.000000 311.000000 3.230492
820.188833 310.437497 3.323053
974.056495 225.740580 3.189029
592.805043 858.043116 3.190282
72.885311 432.487855 3.241497
72.793628 833.709691 5.500000
73.970319 199.978313 3.201874
84.069431 532.456361 3.262811
105.695510 678.183236 3.316398
114.851098 699.342746 3.294678
116.544540 189.005651 3.185310
136.255825 287.089570 3.246936
157.531889 207.000000 3.160857
187.936108 287.011517 3.199644
219.490036 329.051320 3.000000
281.939700 228.230959 3.202004
328.997685 839.493408 3.321054
350.944809 89.792781 3.346648
381.330898 757.059695 3.126543
401.785606 859.777777 3.126543
401.795474 923.846928 3.247117
517.916603 79.496351 3.262960
542.521197 911.974489 3.147641
551.769823 889.432558 3.186771
582.891325 764.219987 3.342834
606.964650 64.940137 3.297975
615.265429 858.950670 3.296561
621.820169 126.756986 3.396415
709.478954 434.984233 3.244870
728.252261 700.411141 3.818426
838.592662 68.893536 3.277073
870.739440 774.590720 3.192486
882.378606 796.248102 3.242739
884.251242 576.273689 3.217386
893.945059 425.768890 3.176443
914.474661 680.243205 4.284603
953.036195 193.821030 3.207863
955.482725 373.361728 3.235288
974.809962 162.717977 3.199644
373.000000 226.034886 3.206123
465.204821 131.701080 3.186202
593.000000 910.744266 3.249337
595.792329 922.298952 4.029608
818.996660 920.357523 3.319451
400.821289 941.132555 3.917926
381.820304 383.709155 3.191027
229.486226 916.822387 3.506365
820.115234 383.711776 3.241497
75.442297 51.641598 3.000000
485.565874 437.018756 4.144958
604.966489 911.356876 3.225420
883.856408 659.405085 3.103909
955.574045 331.923785 3.368138
92.603787 432.000000 3.315344
210.217375 135.588191 3.336730
673.828011 94.484859 3.403704
188.147347 894.900997 3.577475
691.653584 399.525262 3.141770
104.763812 615.038246 3.319627
73.044514 237.927048 3.284515
309.355268 204.638469 3.237997
179.700807 74.987272 3.452856
413.051999 861.434317 3.620242
218.857028 759.896380 3.325662
240.455393 759.480932 3.456103
673.123553 105.823710 3.748646
789.581175 436.324981 3.141770
807.894881 931.695927 3.296493
852.526362 565.133645 3.865715
901.386782 920.079379 3.450641
988.000000 320.556944 3.347251
104.681375 308.776426 3.474247
104.065512 369.508767 3.310596
240.280296 770.204571 3.361612
968.102153 373.407316 4.713516
126.030019 770.058803 3.265947
443.457778 945.715371 3.312343
645.990324 859.034749 3.297975
542.624148 309.701403 3.369011
817.516526 204.926302 3.261653
625.517165 878.000000 3.371692
850.886578 847.349428 3.227693
319.387365 195.158704 3.087987
190.188881 63.267750 3.309142
260.818462 338.967537 3.302151
350.096870 446.111930 3.147641
432.608168 924.325122 3.103909
484.997924 787.716972 3.373504
519.950853 685.041006 3.224622
641.508399 231.000000 3.461967
787.487930 911.165093 3.222711
893.475679 341.559292 3.800258
912.213048 162.584405 3.308844
933.285512 795.088740 3.126543
476.333481 57.989717 3.642365
104.000000 432.000000 3.217386
585.420482 677.387908 3.126543
974.176303 173.827557 3.191027
684.111690 74.666635 3.460955
730.225702 828.588163 3.258331
229.780189 843.923445 3.181545
935.946473 680.578682 3.230400
719.635191 764.677952 3.160857
808.431192 920.729616 3.323053
851.800666 383.574639 3.240610
198.510397 605.185196 3.266470
966.866602 575.947746 3.171144
148.340823 883.120273 3.073867
191.573759 648.801000 5.777281
228.796910 370.357029 3.217386
250.522390 895.551818 3.186202
465.832851 90.127357 3.191027
604.649797 868.795290 3.126543
676.876719 838.303179 3.674685
103.954196 238.841850 3.217386
208.261079 443.417890 3.160857
240.243082 615.464827 3.356552
283.034686 200.095803 3.232743
465.040986 880.907206 3.185310
610.896191 209.421177 3.126543
715.776969 189.423376 3.176443
776.939526 922.314118 3.489343
779.048481 425.129319 3.195016
788.488821 900.369839 3.126543
829.235049 763.796494 3.188201
862.481154 425.466330 3.087987
953.609921 163.069722 3.217386
963.645211 173.269584 3.176443
966.607197 393.078481 4.242641
892.211448 910.338752 3.213726
179.657473 126.454245 3.277073
572.843334 765.247062 3.245900
710.004496 444.978145 3.156214
717.723821 387.754091 3.277985
157.574236 770.276269 3.243341
200.417177 126.126416 3.217386
739.633117 689.209334 3.352041
900.624916 226.024122 3.176105
678.984039 424.593593 3.234510
740.259269 838.664219 3.607167
569.372447 199.929953 3.297327
798.106381 837.642743 3.152676
874.310052 680.520498 3.287796
800.529898 607.740474 4.270061
594.391670 573.919501 3.168730
759.051497 220.751381 4.376037
776.452921 847.701970 3.018018
901.948092 889.340442 3.126543
955.406956 848.004773 3.000000
321.993171 672.262433 3.252839
260.778325 700.779330 3.273871
208.679035 759.693928 3.201874
656.253955 688.940341 3.232832
777.428121 764.152144 3.054284
579.585258 106.401468 3.320245
136.392839 521.345258 3.161084
599.703699 231.098763 3.247887
726.141072 105.392438 3.566030
893.820684 679.308956 3.496222
156.870573 874.667459 3.221920
755.647252 210.655167 3.925880
954.949031 669.364334 4.749861
189.112553 678.215209 3.274020
604.865312 921.895128 3.054284
728.277234 869.492950 3.135887
830.396784 330.479645 3.097534
541.822485 921.704694 3.211663
986.869676 888.894969 3.332174
115.817428 127.139359 3.289717
168.794234 298.066631 4.736884
841.014241 393.675234 3.363593
892.332967 763.458374 3.278878
829.623955 900.201190 3.126543
359.898099 861.244050 3.412487
179.157899 63.455074 3.268726
849.067165 194.787222 3.217386
851.035975 807.025844 3.618184
986.448050 878.707050 3.160857
240.839531 699.293642 3.207774
715.301888 199.994531 3.200216
829.491058 795.487152 3.224622
105.378872 63.238421 3.309607
199.302176 105.936949 3.267138
698.562776 406.899704 6.000000
830.211320 321.138888 3.172318
547.369652 106.022828 3.465428
912.881213 889.162893 3.242739
880.194319 883.280603 3.238813
105.444633 916.476162 3.202523
309.253150 225.407099 3.422114
840.355797 899.983244 3.236969
73.134553 227.973532 3.186202
84.474549 873.542869 3.217386
126.707105 126.754914 3.304402
136.261644 338.826902 3.330299
178.836857 700.146415 3.272377
199.755740 668.434961 3.304402
200.087989 822.916293 3.927519
240.939110 896.113231 3.238399
241.478934 907.133622 3.333051
263.222389 625.610105 4.409404
272.720309 178.924404 3.154933
283.001067 678.287068 3.292689
319.047158 424.566560 3.152676
371.019148 860.897660 3.295904
382.790739 225.789906 3.181545
392.538845 235.683274 3.405632
402.977792 425.573739 3.103909
435.000000 162.000000 3.324208
454.336864 860.365793 3.329631
496.764266 881.316320 3.126543
507.971030 184.016346 3.337961
509.714714 652.426101 3.268039
517.033367 892.048694 3.303744
541.983776 361.912330 4.847659
559.298558 200.433964 3.278718
563.549357 299.083308 3.842010
583.293927 807.397501 3.288078
584.625139 299.183313 3.415106
589.764546 189.389754 3.221920
625.003134 657.417097 3.217386
646.998272 678.227016 3.295768
656.238272 700.281269 3.242739
687.784947 775.802324 3.263442
704.973428 106.259797 3.087987
708.858264 891.103826 3.208059
731.066678 521.287346 3.157560
739.996055 584.772884 4.076498
747.143092 85.369086 3.323956
747.262120 105.874444 4.004989
750.280584 838.687122 3.957420
750.572200 785.175318 3.583318
795.449976 68.280072 3.231548
811.507906 669.872383 3.492371
818.824515 763.266638 3.185722
840.311452 796.468033 3.313766
905.025968 523.449844 3.491573
932.303650 69.810827 4.338914
933.928712 889.315923 3.185722
963.210601 79.982891 5.452462
963.291444 215.236710 3.155465
966.260116 847.934185 3.147641
975.562818 774.398221 3.275102
281.959094 359.381785 3.272514
787.148184 774.222991 3.169888
137.176005 126.454590 3.283114
284.081088 157.477111 3.297975
986.479780 289.174215 3.104537
740.295535 796.816956 3.404680
809.943177 311.156919 3.233056
475.077239 756.237648 3.239484
933.483004 900.695936 3.426261
944.086561 785.129008 3.190978
219.786122 94.607669 3.159150
497.277410 132.313545 3.550321
627.022390 677.420355 3.171208
829.370471 784.532430 3.310211
381.005928 913.349685 3.364037
933.016612 827.789494 3.224622
881.112539 837.291136 3.243649
595.359465 362.017633 3.203455
147.189255 769.891405 3.141770
219.107142 297.791908 3.182813
371.222486 236.235711 3.185722
557.548756 94.697235 3.103909
842.729585 679.805524 3.152676
894.111751 435.482099 3.160857
561.850475 912.151514 3.258331
656.417154 858.960821 3.992245
740.015667 657.537556 3.067197
839.263418 58.406799 3.141770
874.009828 607.529767 3.252839
198.210703 422.668487 3.141770
676.843524 922.192941 3.126543
239.810503 328.239923 3.199644
371.982107 456.495125 3.312714
529.807638 289.252295 3.893590
870.096185 215.069257 3.172293
911.688882 215.680365 3.158176
115.036289 853.232573 3.222961
137.309252 843.049561 3.181545
137.066975 853.990133 3.221920
219.648468 917.140467 3.160857
230.590631 137.478864 3.278878
241.256561 926.445391 3.312343
281.880526 411.807744 3.160857
362.251802 173.289522 3.223423
383.010432 101.565068 3.297975
402.383060 889.334084 3.000000
443.885177 902.892457 3.167214
444.277918 194.809368 3.158176
474.293515 912.704479 3.931141
645.576557 890.759158 3.277378
648.239092 361.412579 3.146079
697.761905 699.946339 3.212618
746.463327 95.064683 3.206868
750.764564 658.076622 3.219981
757.043797 136.823316 3.103909
821.537055 659.115440 3.000000
861.220865 837.411067 3.107756
891.654988 920.902977 3.202004
912.437265 763.917220 3.301473
115.669373 616.142375 3.236969
465.132972 214.952635 3.253315
808.485199 806.314550 3.235908
94.033966 883.998631 3.109186
156.768210 286.945637 3.141770
250.020559 422.091108 3.126543
374.826426 672.121085 3.302563
669.633626 53.529556 3.349846
776.698530 817.111900 4.503359
955.525884 456.438060 3.225294
984.415217 58.601452 3.316496
605.132662 754.294584 3.544083
787.795117 806.075411 3.147641
656.895639 901.156294 3.185722
105.265980 126.708009 3.324208
370.546197 766.798547 3.160857
776.118411 67.655791 3.407962
93.835666 874.548002 3.160857
115.194308 895.596132 3.275102
115.721105 238.407447 3.176443
137.727322 116.672472 3.101559
147.671261 657.101981 3.176443
147.849097 116.169070 3.138454
147.098124 433.102788 3.126543
156.710413 422.328186 3.054284
187.898684 318.083807 3.242739
198.256499 228.141934 3.087987
199.192686 689.135551 3.138454
241.538824 95.254611 3.197924
261.006301 432.899914 3.176443
308.203145 891.413072 3.253315
319.473119 215.502332 3.067197
350.484242 68.725556 3.247117
402.136466 445.745051 3.315344
414.127758 89.306059 3.689174
434.250297 394.934356 3.513405
549.098143 188.461550 3.176443
574.280257 299.153118 3.067197
617.712583 65.166922 3.312343
621.699751 220.448724 3.247117
639.114653 54.351958 3.141770
643.249454 136.810688 3.236969
656.480193 667.937028 3.224622
729.352643 647.145399 3.275102
752.105878 424.197571 3.249275
796.466049 236.040879 3.000000
818.693186 795.409957 3.224622
872.588860 445.940658 3.235006
883.782445 690.963635 3.144232
922.650414 775.166487 3.147641
934.928861 384.437209 3.217386
938.091516 658.792113 3.960524
964.998831 899.582691 3.182970
966.228660 456.235633 3.244870
912.304323 900.528887 3.217386
563.267429 309.229623 3.126543
693.981524 210.471427 3.103909
558.258056 241.043583 3.182970
179.114939 916.861406 3.126543
542.477551 678.247412 3.087987
73.623613 894.714216 3.126543
312.195852 599.765242 4.524678
604.522127 881.078261 3.087987
625.051047 755.032410 3.090406
904.174753 404.685630 3.575143
104.470079 413.056080 3.260430
703.911199 230.790722 3.191027
372.296533 205.671805 3.278878
444.427920 455.803489 3.120726
548.508987 95.400003 3.315344
589.945853 126.689440 3.233337
797.744902 900.210050 3.203607
922.600504 837.386540 3.126543
83.352516 297.409802 3.224622
218.607142 699.662397 3.167214
282.694563 297.528810 3.449748
584.054371 911.573835 3.322971
604.939384 573.865431 3.830234
605.154356 838.140532 3.776048
595.310868 351.468092 3.287872
272.332892 667.436083 3.235006
319.661499 121.354907 3.229459
473.672099 840.000000 4.720363
861.551931 910.398449 3.379748
863.661203 680.066896 3.348518
894.344876 690.727152 3.220687
977.004807 455.908037 3.266470
635.446780 890.338219 3.847179
646.695372 700.481759 3.236744
282.408881 843.317394 3.217386
507.463951 216.239708 3.059663
572.649358 699.353801 3.278878
229.190926 442.979200 3.256202
505.753758 341.722835 4.379007
251.155115 843.367106 3.217386
485.208845 892.102387 3.147641
983.646792 226.896610 3.217386
251.465553 202.244014 4.003723
818.231162 225.456685 3.325662
820.608064 435.784733 3.206123
873.646017 658.784941 3.262760
922.551769 920.889614 3.312343
260.478427 916.553482 4.226405
137.171379 668.218147 3.175151
200.239175 200.695105 3.296156
261.734539 812.650942 3.270604
548.386797 166.571284 3.250505
677.809735 678.907212 3.191712
818.615741 931.446210 3.339884
861.299457 404.560304 4.320105
914.129775 331.680228 4.272883
84.452426 63.864052 3.347251
573.271976 922.346091 3.221206
346.141383 861.632444 4.029349
942.253899 100.550592 3.217386
95.227946 803.138134 3.716178
157.455408 307.972677 3.851343
159.260385 136.858685 4.334895
251.463523 791.270094 3.134571
475.386254 870.672599 3.919268
709.577599 785.518729 4.014585
729.447468 797.276965 3.628034
807.964367 945.201642 3.248566
925.524888 668.909520 3.509354
932.853229 941.223274 3.203125
947.482583 394.413923 3.217386
127.409306 105.568599 3.248687
190.014469 884.519469 3.217386
229.346406 926.701247 3.140444
261.130785 423.065024 3.229020
371.084162 839.788142 3.776048
507.330315 881.459579 3.220292
672.620545 189.461885 3.126543
808.226218 225.248983 3.237276
911.504553 225.468383 3.347046
82.957937 464.062157 3.152676
167.100647 802.497148 3.356552
169.122913 145.931617 3.185310
453.824661 425.675183 3.274597
465.333333 787.000000 4.226405
496.464854 101.154877 3.176443
915.302107 690.040540 3.224622
956.612505 446.352653 3.330941
687.148471 901.435502 3.222961
799.407114 575.482254 3.296240
967.359677 680.036301 3.154933
146.196924 422.319665 3.159150
167.673143 207.900184 3.262760
199.049213 699.413020 3.272377
632.950327 209.884723 3.231548
687.500679 880.363826 3.217386
188.296879 422.501303 3.110531
250.868213 553.143176 3.160857
318.550012 756.501184 3.176443
551.832369 689.691673 3.263243
402.864186 215.069918 3.200216
667.336622 901.445990 3.269612
73.730961 874.488163 3.000000
104.233925 297.648880 3.217386
124.583521 433.150364 3.217386
147.009513 218.047087 3.176443
157.045401 218.713039 3.147641
198.927886 863.494735 3.126543
261.721208 863.481450 3.217386
329.965372 161.759377 3.152676
381.078691 891.581338 3.186202
463.639265 841.028859 3.224622
600.669596 126.469845 3.291148
634.859958 880.575596 3.126543
636.065549 858.931359 3.169888
709.909655 424.688594 3.185310
790.220528 690.849990 3.160857
819.038500 806.523231 3.217386
860.750087 214.987002 3.167214
881.598018 847.661244 3.217386
975.257817 827.780960 3.018018
975.525941 879.003833 3.279567
189.260899 584.757129 3.220292
210.743242 157.011750 3.292689
632.148228 221.054355 3.236744
168.340260 636.196263 3.217386
199.163313 853.294347 3.000000
209.561743 863.838071 3.103909
250.829059 443.275849 3.278878
296.022417 817.603605 3.087987
486.555017 68.720870 3.476072
506.638771 756.676541 3.126543
583.398291 901.128931 3.126543
663.127545 136.717262 3.222961
808.924639 909.242285 3.417811
828.462179 111.164142 3.126543
121.041702 517.265527 3.000000
127.846699 168.391247 3.087987
137.267401 168.075536 3.126543
136.812280 832.455646 4.086388
147.124294 864.151375 3.126543
179.081606 657.794601 3.160857
187.934264 228.083993 3.103909
261.152858 802.341267 3.393015
282.952455 126.802076 4.054463
312.259578 683.118985 3.257822
372.046931 141.197167 3.000000
433.968001 225.871710 3.191712
464.666510 445.663625 3.171759
477.177232 373.681736 3.217386
553.482093 455.538766 3.691475
555.353003 53.687760 3.217386
604.877642 859.028246 3.419251
657.065014 678.752060 3.126543
677.342951 901.529215 3.126543
677.367653 818.129513 3.839925
720.822319 445.496425 3.264431
729.873954 819.171947 4.095200
750.794260 627.254424 3.347251
777.052288 911.405134 3.147641
810.310911 372.669622 3.748233
873.311330 289.327147 3.504184
891.372754 857.747892 3.175693
892.217406 796.584266 3.316496
932.275428 141.656895 3.768516
943.430876 214.968959 3.207066
872.750845 425.565991 3.238047
541.777173 900.581175 3.361832
308.646690 331.520506 3.672743
327.523081 934.026459 3.330864
70.109675 857.889347 5.314663
72.020248 407.661213 3.217386
77.740648 329.027806 3.217386
83.416204 238.825820 3.126543
83.948781 453.092886 3.217386
93.655121 237.939009 3.138454
93.000000 472.537985 5.593743
114.715691 107.224594 4.226405
115.018672 297.534845 3.126543
116.395104 62.572395 3.126543
116.333836 863.795524 3.103909
135.738785 228.194476 4.242641
137.600914 864.637910 3.406453
147.080703 297.704539 3.067197
