# Removed overlapping spots
108.449018 918.557621 3.338302
169.246829 444.874604 3.299919
170.944375 534.409394 3.445862
190.713780 191.990347 3.221920
221.596660 435.050240 3.152676
222.543581 876.258569 3.636948
242.643196 690.934846 3.159605
274.218649 908.799272 3.271759
342.439433 144.020383 3.260204
446.557993 915.422799 3.281509
457.028106 81.496890 3.134571
476.000000 767.594851 3.937307
488.543341 831.676382 3.268415
498.235337 788.957006 3.955164
509.419040 196.253749 3.356255
513.667855 673.949689 3.175614
629.000000 586.106051 3.822790
853.221510 849.070239 3.087987
875.033548 457.578006 3.232743
991.667130 608.781942 3.257491
87.412447 202.000000 3.253064
88.183348 534.000000 3.489343
107.327775 866.044308 3.195016
149.050116 761.737081 3.223965
181.898791 702.008144 3.342778
202.625037 908.593212 3.366929
212.367695 680.266569 3.256504
222.660879 55.267154 3.426261
254.140700 670.334603 3.185310
314.677223 674.989830 3.259394
342.835056 237.670965 3.342763
363.967378 925.795323 3.191027
445.776021 333.128266 3.230312
460.761112 705.822157 3.392721
470.384403 674.077560 3.277699
488.892269 375.472680 3.154829
550.075166 231.785896 3.166215
597.169302 776.277951 3.269902
597.376890 766.573605 3.098015
640.149338 425.840211 3.207863
649.964539 565.442985 3.190125
655.097923 190.659256 3.185310
752.392262 691.734183 3.337013
819.023672 71.324500 3.345663
831.524293 827.798546 3.147641
876.322979 363.237180 3.160857
884.555411 796.844953 3.337208
613.200166 86.676222 3.360343
352.629952 841.709884 3.368005
576.981501 426.401707 3.254877
654.690693 127.563868 3.220928
222.347703 98.050677 3.254877
405.118551 915.441512 3.208624
988.819094 827.944388 3.252077
75.942983 330.479604 3.176443
117.416081 350.724627 3.464609
117.398440 330.000000 3.288430
160.518257 118.297155 3.392102
181.350536 596.701986 3.351223
212.053773 575.771719 3.565304
231.782781 445.000000 3.274806
243.618730 659.413225 3.227693
284.655493 701.142424 3.210974
341.257203 164.781530 3.251187
415.470924 81.434562 3.583017
418.926713 622.546454 4.280207
425.425144 60.505521 3.387746
436.504619 103.265106 3.307289
456.031554 292.039293 3.470164
485.989345 768.251064 3.520513
509.116624 438.030595 3.200611
512.341586 559.406178 3.421304
587.054987 332.204279 3.231548
598.157033 565.023555 3.277725
596.772130 597.632399 3.221206
629.631301 332.113233 3.618351
634.343657 75.641849 3.349463
671.524042 828.350526 3.085884
810.803162 859.501704 3.262760
822.437671 447.924838 3.436524
829.761095 205.841716 3.607850
926.667228 859.510976 3.113528
928.000000 525.334840 3.895965
937.696026 322.362478 3.287365
959.303779 343.000000 3.224622
980.461047 597.585199 3.132682
990.222449 363.464059 3.852344
415.484225 438.178128 3.206158
967.993165 797.470061 3.261828
471.035000 664.243887 3.126543
502.471174 685.400127 3.220687
734.361274 425.682236 3.252077
853.752135 912.001874 3.225294
906.386152 859.003994 3.186202
171.100432 762.405651 3.442895
470.402161 548.459324 3.201539
587.510731 352.687491 3.250806
138.736825 535.410557 3.203607
179.940763 444.916436 3.221963
332.196011 216.983387 3.147641
160.041278 76.969861 3.211913
253.496275 702.154662 3.176443
264.193103 814.274171 3.264930
821.889270 311.888880 3.060061
956.574565 912.660535 3.307822
342.328597 92.432081 3.556364
118.224400 66.234306 3.103909
191.526477 149.542826 3.339202
200.875957 288.786603 3.067197
232.602427 55.144076 3.185310
331.194524 935.416328 3.249337
487.195862 333.130413 3.245127
617.315186 881.470807 3.191027
742.665495 648.916219 3.206123
743.019329 860.439224 3.076223
790.628263 848.777903 3.247117
840.971865 206.592031 3.160857
884.479352 786.495646 3.272894
701.647377 342.361039 3.471666
613.381310 127.348912 3.297341
233.636705 65.989414 3.555149
242.255617 372.267627 3.254463
97.394180 66.137959 3.482384
352.473966 91.992885 3.414463
800.816590 807.511464 3.376618
395.209347 768.569081 3.191712
560.153127 242.227595 3.297885
501.017168 548.747300 4.099169
790.658819 922.581386 3.314029
158.875792 372.051713 3.138454
232.091038 300.109802 3.306540
467.568783 247.379717 3.131114
138.692391 435.716588 3.326975
628.615115 902.531000 3.356552
76.195837 310.325105 3.339102
108.385501 793.861732 4.023904
222.843389 782.283413 3.291515
343.308076 227.185432 3.221206
212.381864 876.324165 3.171759
243.521272 128.441811 3.160857
274.484996 928.981312 3.260430
363.511392 81.713332 3.363211
946.216349 921.765602 3.087987
394.505544 447.843736 3.181413
415.812928 92.617466 3.387399
149.264178 209.534594 3.176443
159.859750 887.745698 3.126543
211.899250 523.861931 3.239484
222.750653 711.677843 3.219981
232.075527 341.306142 3.222961
322.029934 926.170645 3.160857
363.307800 102.469593 3.375995
406.065358 227.121636 3.100293
415.333039 374.818363 3.227907
477.126690 342.638319 3.341531
544.617321 467.333814 3.250738
790.664552 765.238754 3.169888
273.874296 586.446753 3.268853
263.651136 425.164407 3.335277
681.358561 332.111625 3.301309
394.201182 799.932618 3.316413
778.280676 227.456559 3.326171
645.321305 65.208798 3.334441
331.717124 364.949183 4.331059
639.954991 543.369994 3.421304
127.617497 319.976581 3.351802
457.614535 133.049249 3.347337
874.169993 911.685187 3.287420
86.277066 466.085743 3.179897
581.761251 87.000000 3.292763
821.279381 932.980832 3.340702
923.458822 132.784102 4.451518
840.227747 81.956526 3.217386
96.463215 299.759144 3.227826
865.830109 702.663050 3.271584
232.925135 576.877376 3.297493
884.727204 765.056846 3.191712
86.759045 918.745742 3.241497
170.302821 587.274918 3.308027
265.290953 670.416382 3.377426
394.949649 925.552330 3.287794
660.630654 363.984518 3.209007
408.827954 653.802136 3.087987
456.859481 758.737463 3.422153
823.421742 456.987416 3.205459
844.589625 702.809043 3.220292
988.903726 890.389717 3.221533
105.624900 360.945257 3.237104
989.506580 879.870177 3.334441
263.627945 76.562380 3.346635
733.356079 554.561440 3.419470
660.013983 669.797910 3.219731
335.132325 591.622878 3.464715
398.852761 673.535412 3.374640
498.136492 862.954070 3.195016
696.212999 117.765956 3.302990
798.779982 205.908537 3.220292
863.804944 838.153147 3.243832
978.572275 290.981574 3.186202
86.196089 607.836868 3.609165
108.316367 670.311494 3.159605
148.839658 339.876338 3.221920
191.042973 566.519555 3.362045
201.576645 815.252970 3.998514
342.596443 457.850866 3.147641
363.505522 175.989259 3.338302
364.016289 71.147687 3.278878
425.732595 82.392084 3.297341
446.706712 800.614798 3.252466
457.029035 831.468446 4.229692
499.086874 905.134388 3.202004
508.792988 914.704566 3.186468
597.030817 691.115829 3.282989
612.494402 76.568016 4.434922
649.604793 436.000000 3.319081
707.000000 117.000000 4.236901
855.521234 556.442686 4.200769
864.462282 598.659169 3.225122
886.930487 660.787922 3.219731
955.713344 122.051261 4.206328
969.772179 597.551379 3.169888
87.274382 701.813241 3.220292
108.017128 897.760618 3.236744
523.561912 664.000000 3.315344
790.098032 808.146505 3.172293
970.940138 661.581934 3.221920
626.909513 849.505861 3.566305
200.554923 360.749820 3.326125
117.865812 554.521171 3.283114
937.337055 849.354526 3.244602
853.325022 932.346066 3.267505
894.899352 922.296611 3.201677
181.078282 690.945154 3.181545
274.278648 107.733703 3.311363
363.030953 302.100171 3.331925
628.921926 912.001702 3.220687
918.458975 682.226621 3.185310
968.043588 291.099845 3.253315
75.610921 372.000000 3.340182
212.149202 803.902105 3.555009
76.355481 445.870878 3.238861
76.920097 886.660702 3.224622
95.511011 465.610080 3.227826
98.210457 918.574661 3.191027
106.751683 330.875880 3.364954
108.547723 928.773456 3.147641
120.000000 691.000000 3.126543
128.810084 587.103444 3.353459
138.000000 660.000000 3.356552
139.947365 918.903120 3.264015
148.349136 320.842897 3.306498
149.454472 128.330467 3.461967
150.270122 793.692654 3.266470
159.523241 330.512820 3.000000
158.000000 424.268732 3.249275
160.000000 875.985299 3.191712
192.000000 908.543288 3.252839
202.338001 691.280662 3.217386
212.164710 555.294130 3.395830
221.991158 300.257410 3.229272
264.114456 565.740254 3.351212
274.678625 886.527434 3.262760
351.833662 852.375180 3.341078
372.973305 292.339108 3.226706
373.287843 385.778736 3.241497
384.570353 216.858039 3.273907
383.883354 863.208991 3.067197
385.067898 237.198134 3.167214
426.309893 227.238612 3.159150
436.185470 363.407162 3.285120
446.590520 437.000000 3.316496
470.737886 622.768162 3.262760
476.500043 333.835986 3.489343
502.010932 673.913316 3.246936
502.749714 654.585696 3.370468
509.227995 882.824363 3.203827
520.265774 227.869421 3.113989
545.000000 923.528693 3.191027
566.899469 533.999546 3.271828
571.266766 212.122742 3.196665
603.009404 97.580002 3.262760
608.489158 362.674704 3.201677
618.683176 860.299682 3.403704
649.248155 829.001048 3.727390
650.000000 384.469264 3.224622
654.649434 87.233622 3.409645
680.698119 892.262080 3.267505
680.501460 942.781742 3.220687
682.349904 321.936144 3.754864
743.652259 301.080568 3.277161
745.000000 55.808541 3.257071
803.183142 535.689706 3.549641
814.100134 681.816405 3.221920
824.076749 555.901285 3.783808
831.921194 901.534463 3.110754
834.954702 702.916028 3.221920
845.075262 660.357807 3.217386
853.082382 827.853361 3.237591
896.282120 364.321275 3.263208
946.835921 942.435276 3.247239
958.053440 838.982616 3.217386
975.972924 226.520769 3.315344
669.731046 575.527093 3.181545
273.343067 413.991009 3.223684
341.406319 302.540493 3.338302
87.898077 908.234851 3.235288
781.472992 352.904249 4.123593
987.840816 797.501089 3.800258
384.227903 904.801715 3.505858
352.811160 457.700489 3.212192
263.819640 289.865801 3.186771
331.149440 925.139475 3.272794
629.887813 555.536300 3.274039
87.134214 896.698449 3.160857
118.085146 138.772033 3.236436
138.452529 319.774057 3.301227
138.101355 340.000000 3.284515
149.996391 669.933199 3.186202
171.521951 908.634359 3.524522
181.257089 897.309351 3.249337
211.653176 772.071912 3.223968
211.846927 149.526296 3.315344
233.142593 534.256592 3.319300
232.971380 835.380948 3.293546
251.809185 455.593959 3.146079
264.777873 617.541841 3.147641
274.895077 181.000000 3.274295
285.577918 844.965110 3.289139
323.000000 227.530044 3.445761
342.099337 894.126032 3.303717
352.006507 468.823349 3.195708
383.959940 768.476364 3.203607
415.667379 196.589855 3.217386
436.445399 227.489226 3.340867
446.650384 904.000000 3.191027
556.636161 534.177677 3.249305
567.185670 373.737183 3.201787
597.574289 311.838501 3.285960
596.000000 891.795870 3.278462
633.845724 232.166098 3.273907
638.097110 850.143001 3.169888
649.272764 596.772823 3.208059
655.078329 221.670564 3.259394
670.219362 755.545933 3.276730
691.770051 436.874588 3.273146
702.276838 554.310010 3.346798
722.766014 808.661347 3.347157
732.511249 649.148316 3.247117
809.275658 112.260351 3.299726
843.427028 901.914609 3.200925
853.978998 385.333311 3.221206
863.734929 889.802344 3.401052
904.885689 765.211141 3.249337
926.553829 807.804764 3.331925
934.522850 196.129977 3.217386
956.712546 765.154233 3.330941
957.816429 859.198780 3.103909
978.682763 786.503975 3.196665
988.000000 902.000000 3.156243
116.626026 424.849508 3.248260
418.722682 590.980021 4.134020
907.336364 525.383847 3.407987
800.563903 901.236478 3.243567
608.875749 533.895843 3.205667
686.578367 127.722588 3.280921
895.345163 890.941458 3.306081
138.866227 97.814134 3.822167
383.414295 386.045329 3.334441
415.133086 292.539115 3.198717
478.318694 206.964650 3.206132
778.408778 81.617295 3.468778
265.000000 87.000000 3.348295
373.637675 458.111104 3.283484
790.513208 786.449135 3.353079
97.320634 690.735878 3.192486
140.659788 929.394390 3.176443
211.566326 137.993573 3.221920
222.322639 771.799523 3.236969
242.748162 617.876030 3.118512
242.241028 907.099593 3.239037
415.644676 457.250661 4.089152
466.536833 457.724284 3.176105
488.344739 842.233806 3.237335
544.473298 681.081433 3.255531
575.618090 670.394655 3.087987
639.269414 891.597803 3.201874
711.656067 477.455571 3.176105
753.907619 416.019803 3.207774
841.459435 807.253007 3.379748
862.634541 216.881708 3.126543
883.983850 879.899644 4.242641
937.655045 447.789064 3.176443
938.000000 828.000000 3.347046
947.150372 859.372789 3.217386
960.075175 671.553818 3.356552
77.146938 897.894708 3.176225
189.643169 230.092043 3.076223
273.851019 361.471154 3.340465
332.512659 227.175775 3.287595
77.795622 761.159222 3.233555
149.508815 566.761078 3.232743
717.546543 76.367676 3.437507
840.061719 72.224229 3.665285
802.458747 703.174134 3.885542
108.231540 771.850682 3.217386
116.837969 382.689227 3.234187
118.022871 875.863168 3.236969
129.136321 66.279333 3.000000
140.412081 897.220255 3.324208
159.927245 108.171453 3.224487
180.181904 424.710679 3.167214
180.620929 762.002293 3.191712
191.873383 680.379173 3.210289
201.922011 680.283764 3.079785
242.373569 320.099338 3.284485
252.652975 691.338510 3.307949
254.079296 814.484148 3.242739
264.039536 128.922317 3.103909
285.694597 866.232974 3.186202
322.084705 861.496385 3.278878
352.479418 71.325417 3.387746
416.312526 206.943818 3.210974
427.465706 197.122379 3.133747
478.191206 788.818544 3.242739
509.304261 427.011360 3.221206
509.921877 92.760065 3.181545
546.191133 332.767966 3.284572
550.019973 128.086674 3.160857
601.929542 128.528307 3.526822
617.596430 669.532561 3.267894
623.809363 86.904955 3.283525
666.111463 211.648252 3.236436
675.893526 211.843352 3.193931
680.340291 680.716067 3.192486
690.718099 679.593093 3.087987
701.268979 860.074609 3.181545
721.615616 680.694979 3.176443
727.943244 86.144050 3.188447
738.000116 76.120497 3.195016
753.829482 291.407287 3.303501
792.067901 426.000000 3.192486
808.678703 236.946445 3.126543
812.814635 702.962797 3.247117
811.783817 922.518586 3.256672
821.251635 838.341199 3.193588
874.568621 869.240645 3.126543
884.925237 890.193047 3.204991
893.462947 92.619312 3.240067
895.496828 912.199720 3.202322
895.000000 755.266049 3.207863
914.005940 196.178903 3.274247
935.452180 921.895892 3.246393
586.644582 913.567829 3.338302
457.031794 363.733088 4.111558
149.164180 524.145106 3.282989
519.278323 292.682328 3.217386
544.646430 342.679656 3.363593
711.112096 923.182080 3.221206
812.527646 468.235566 3.186202
181.437367 814.541538 3.523993
284.698711 55.770182 3.349713
447.731815 216.656715 3.249924
947.244100 828.467025 3.299453
222.387285 897.203790 3.267138
587.950972 67.071046 3.217386
732.966588 301.220462 3.354816
284.515328 761.748766 3.277378
560.004943 138.122467 3.239885
732.204682 798.001223 3.203125
96.000000 240.382745 3.196665
170.692920 834.823307 3.265781
181.223138 300.329592 3.277985
213.016524 948.661608 3.141868
223.814608 587.144621 3.242739
264.235777 108.190550 3.160857
353.091226 206.839640 3.234294
499.360902 894.254411 3.195016
545.000000 618.000000 3.292689
549.965371 107.691396 3.196665
551.558180 97.605582 4.118150
592.516476 137.640715 3.269483
696.727921 201.635158 3.201874
738.000000 221.648492 3.103909
801.317369 838.595372 3.219351
874.751500 890.817738 3.126543
969.561326 416.938854 3.196665
978.332908 878.700793 3.221206
404.964453 81.155922 3.384913
160.065555 617.567209 3.125243
711.712688 798.011039 3.963523
210.489985 383.274937 3.203827
405.856299 132.843233 3.221920
721.830606 534.334060 3.394993
86.423731 170.679898 3.261664
117.769211 240.350940 3.144232
159.781639 300.546798 3.439855
754.694168 425.928802 3.238861
118.547369 128.579137 3.442476
191.543436 55.342159 3.437037
928.037479 639.318460 4.215080
87.495706 928.995007 3.707689
117.003409 340.853371 3.165762
170.820414 876.604340 3.312343
477.268518 841.629374 3.454781
477.370877 893.603470 3.271876
546.665326 533.761894 3.131114
638.610679 912.904742 3.185722
643.889546 221.659564 3.149851
722.158513 829.735513 3.302718
884.361733 849.207957 3.278462
118.033395 535.264829 3.126543
129.492600 691.294787 3.355260
221.267383 209.789929 3.185310
231.859187 425.000000 3.152676
264.020113 414.506445 3.212012
322.466335 122.555556 3.384152
345.387260 581.009054 4.829257
351.941548 873.028442 3.247117
508.347727 904.793642 3.217386
581.490705 76.067249 3.354831
711.821932 861.000000 3.126543
711.690129 880.457100 3.141868
968.123612 838.581585 3.223423
980.517775 363.107827 3.750558
96.902306 331.150890 3.368991
824.005676 567.185945 3.941342
158.997910 219.854264 3.147641
201.692690 897.593157 3.403854
285.529898 660.163991 3.565400
571.854917 97.136769 3.190209
576.782540 691.278811 3.254877
821.588014 807.632823 3.186202
77.259720 139.021271 3.379131
242.836955 771.762621 3.273534
780.350736 807.838602 3.126543
285.183573 65.777395 3.368604
561.539290 201.362738 3.400853
918.133434 577.437181 3.633276
780.542068 900.902742 3.260204
852.949669 775.741115 3.249924
671.167625 361.847306 3.317732
200.602902 229.805672 3.176105
210.632472 361.014609 3.208624
273.039628 330.904509 3.152676
352.335146 448.378162 3.278550
373.714200 427.286191 3.254463
482.971290 684.099071 5.593743
556.298983 425.865356 3.176443
607.363582 933.844236 3.000000
649.176405 691.117203 3.000000
671.639566 55.933699 3.000000
925.925494 838.792253 3.126543
959.923906 555.851305 3.249924
977.907851 901.756483 3.126543
284.590945 394.036922 3.103909
481.299968 673.579813 3.168730
638.458051 659.100341 3.251312
811.281210 807.278300 3.352059
841.548077 848.198885 3.288869
273.905304 771.717157 3.267899
659.946392 565.402584 3.285548
170.691323 97.603291 3.110531
77.160798 876.184324 3.236744
555.168619 691.137482 3.283054
356.191896 653.503952 3.224622
117.872978 772.060759 3.240610
404.754286 925.147724 3.147641
675.346323 65.283597 3.403854
915.649567 912.522016 3.313340
86.852816 108.792411 3.126543
200.593332 476.676437 3.197924
210.537019 434.563412 3.176443
342.011368 102.972438 3.141868
491.383409 622.655508 3.403704
577.208255 436.744680 3.328610
597.567559 575.647825 3.253315
660.265621 902.638934 3.176443
675.949930 126.679265 3.181413
882.565892 216.315732 3.176443
913.100158 226.681207 3.224622
926.152837 890.226114 3.226706
959.325376 660.862648 3.185310
967.723090 807.093471 3.110531
437.570440 247.543390 3.492333
466.833061 478.905633 3.276249
87.108530 855.196941 3.227693
107.395633 628.377874 3.370468
129.066243 771.946365 3.241000
138.853775 219.828252 3.159150
138.417273 888.376548 3.160857
148.705351 219.946085 3.098015
158.441240 230.444653 3.126543
168.979455 330.526568 3.147641
170.494051 149.348923 3.238047
241.764507 241.141628 3.342143
253.267118 887.327201 3.312343
283.676333 229.831815 3.103909
310.741096 800.352902 3.257491
330.314352 903.780286 3.599482
395.194199 758.574936 3.217386
395.351478 862.435161 3.268726
576.717758 596.363377 3.689174
587.313956 565.442767 3.126543
587.178031 301.724031 3.150997
592.114757 211.822034 3.176443
628.191526 840.107533 3.000000
753.619301 881.439244 3.141770
790.675792 901.465444 3.319081
798.786975 70.512067 3.087987
801.024874 311.969477 3.147641
832.540378 869.467797 3.126543
882.855261 206.870914 3.267730
233.350986 128.842370 3.252161
613.307163 211.686080 3.167511
742.494232 690.909587 3.311040
894.797098 828.697205 3.385993
284.018710 208.264391 4.101670
822.725310 437.600330 3.239037
894.749133 807.389702 3.126543
285.197520 76.681787 3.287212
619.533283 534.341541 3.376036
87.057697 87.477746 3.348987
265.100828 159.442783 3.160857
728.660845 128.303147 3.103909
779.792138 776.000000 3.264749
977.828671 922.584557 3.260430
116.928387 320.519318 3.369096
96.989685 701.149302 3.133027
261.170018 230.378210 3.154617
467.342605 841.788142 3.141770
499.865820 438.630720 3.126543
692.160992 425.959021 3.253315
812.966577 598.470761 3.087987
778.284871 217.416623 3.176443
212.692226 919.109788 3.191027
445.749819 458.150100 3.353088
487.842926 894.207112 3.224622
824.183061 681.775420 3.205459
840.086492 123.209594 4.100533
567.280408 66.555035 3.186202
955.762037 112.721590 3.262887
823.564077 702.679221 3.347371
181.284547 772.381510 3.343249
232.806415 814.362294 3.241781
263.366188 330.298475 3.166215
285.653977 908.405874 3.176443
435.828896 915.169183 3.185874
437.863760 164.350173 3.355260
903.206861 102.445601 3.230941
953.587431 71.346188 3.305345
585.429343 701.570582 3.393015
159.950246 290.556720 3.206741
273.597995 340.662985 3.324657
395.144257 227.056171 3.265452
571.200279 137.873453 3.251999
393.777523 468.187970 3.514774
759.196807 87.259644 3.333086
139.361027 138.467899 3.176443
374.929090 143.250957 3.181413
618.182228 766.505731 3.174507
924.855874 922.174350 3.158176
948.859270 525.405987 3.902569
87.154958 939.169167 3.000000
456.821336 852.260850 3.176443
759.603075 127.414135 3.274039
814.039413 577.826071 3.253315
960.118652 577.384316 3.221920
242.736061 54.999379 3.287420
978.049724 890.320752 3.227693
181.445452 918.451763 3.203607
201.295814 607.815205 3.179897
425.898034 103.531318 3.250806
457.871585 396.230964 3.254877
752.653684 912.737415 3.538680
233.017092 554.598757 3.271584
232.704936 804.058077 4.113135
263.399965 761.546036 3.344615
383.149231 292.942217 3.222961
665.541513 128.234796 3.371338
669.857672 923.235066 3.131081
748.405042 65.242545 3.331567
812.102649 427.138157 3.087987
813.915310 671.548134 3.264431
75.437019 455.877895 3.234792
138.407540 938.727357 3.192486
222.231674 659.470748 3.185940
107.299312 834.289927 3.252472
181.904640 793.488489 3.306081
936.581174 765.602703 3.319184
149.427247 627.960717 3.181702
702.438654 301.428033 3.389083
916.007372 807.476230 3.217386
86.072831 845.386363 3.523238
86.906663 772.272496 3.298156
118.191490 618.155120 3.337843
138.236282 361.214799 3.274557
150.602200 201.390354 3.412234
150.000000 885.000000 3.566886
180.660942 170.945131 3.220687
191.643379 690.742361 3.181413
210.830803 299.779599 3.316638
222.533439 761.358266 3.561256
222.862295 118.150060 3.167214
231.657419 289.275909 3.244602
274.757095 649.251736 3.207863
311.221158 154.048584 3.236572
311.602205 894.063104 3.224622
321.279290 852.276053 3.311546
341.688426 831.033689 3.160857
362.660078 915.047298 3.152676
384.490433 206.744817 3.478303
383.735539 872.813148 3.595361
387.113261 518.619710 3.225099
388.022801 695.786330 3.210462
408.687156 684.600761 3.160857
414.930941 333.270514 3.403704
436.400197 143.684650 3.181413
447.459245 132.777899 3.160857
456.558625 343.380009 4.488473
460.654887 632.418359 5.363404
477.751669 70.863455 3.241932
503.542529 664.659139 3.202322
544.443042 902.650804 3.167730
555.091920 374.423829 3.315167
565.902392 456.715318 3.157547
566.269562 426.131276 3.152676
576.182959 312.117640 3.160857
607.572568 891.367891 3.192486
645.232878 127.439151 3.262760
660.424945 860.804875 3.217386
676.241905 242.301719 3.200344
711.865916 301.312175 3.405229
712.370126 446.597661 3.273871
717.940759 127.771919 3.256756
742.735218 659.223078 3.233729
779.206453 101.916568 3.160857
779.763018 932.466523 3.147641
804.000000 364.139320 4.226405
808.933053 70.611210 3.147641
835.050247 692.507173 3.160857
842.795689 859.345004 3.224622
861.042402 236.870957 3.312109
866.598262 681.409291 3.309142
875.727006 608.466359 3.428863
902.938207 227.159569 3.209337
915.280276 765.017369 3.400691
936.960288 858.953391 3.159150
947.067127 786.089433 3.218967
976.111076 80.938658 3.301058
978.011640 848.851402 3.160857
127.905978 309.809934 3.329124
372.427912 407.343696 4.421073
840.486258 112.197040 3.146079
936.302772 868.513730 3.126543
988.945721 786.745416 3.147641
871.990883 60.735163 3.236436
519.493301 862.152553 3.629611
430.157022 674.378719 3.176443
97.099266 928.654513 3.167214
310.693107 458.064700 3.185722
627.951514 891.827131 3.176443
659.184266 701.042841 3.345948
170.648586 76.468580 3.360929
285.282110 159.205254 3.281816
325.549143 685.109615 3.193931
406.334261 206.829579 3.258671
905.528056 922.375858 3.623174
405.902715 216.820128 3.287448
446.744569 945.502212 3.217386
545.720356 435.955904 3.323053
679.492631 690.973208 3.278462
925.483322 942.929474 3.188346
468.413078 207.195740 3.189029
613.320458 97.219474 3.305705
742.704728 765.883492 3.439855
861.595793 92.445527 3.835926
681.691154 426.522810 3.308492
876.890005 619.998850 3.160857
968.695817 447.383857 3.264881
118.594543 928.539298 3.176105
138.714341 772.284850 3.060061
273.909396 700.870868 3.296794
181.202033 55.825004 3.296240
415.133706 779.158360 4.688475
450.648165 674.754379 3.207774
686.512473 86.934457 3.189029
86.806818 455.216986 3.197957
833.459610 407.258725 4.218737
892.114703 82.042506 4.559062
201.355464 761.605672 3.336730
242.367890 340.266203 3.126543
586.243852 891.800306 3.152676
721.827676 860.050253 3.000000
788.350379 101.889839 3.261653
855.469251 525.823363 3.469468
233.312189 76.844233 3.179896
211.613491 66.213739 3.305480
212.413404 701.071166 3.298782
285.459164 834.471750 3.227907
395.035855 122.843917 3.311399
957.244752 754.006225 3.160857
981.030994 609.660200 3.379748
331.983649 841.420979 3.152676
457.278186 247.990103 3.141770
456.982427 427.488192 3.339799
470.282658 685.025419 3.147641
639.654676 565.053755 3.253315
717.273793 200.804586 3.154879
75.627432 466.392435 3.067197
76.665805 690.835276 3.249337
150.396398 607.993839 3.205459
180.429842 854.954172 3.000000
181.861326 658.833093 3.158176
222.501388 928.680628 3.126543
233.210353 202.177758 3.176443
243.387044 782.364329 3.234202
262.789067 455.216090 3.147641
310.754508 437.218390 3.160857
351.449503 935.782636 3.160857
363.114482 427.503307 3.249223
372.567252 417.664417 3.549628
383.970268 915.370951 3.110754
384.695317 196.506226 3.222961
435.416014 893.983045 3.220292
437.005018 396.165649 3.224334
446.936627 247.486460 3.292373
467.133248 59.478715 3.698919
497.875134 914.557366 3.181413
519.712821 841.964783 3.252161
523.229074 622.116025 3.176443
546.311023 426.110810 3.259385
571.060082 75.592838 3.231915
592.622364 127.658322 3.224622
645.397330 107.547014 3.126543
691.276849 861.264070 3.217386
721.915673 913.078637 3.067197
723.266049 342.825566 3.147641
731.188732 680.821830 3.000000
791.119697 312.079438 3.175693
842.710999 765.390809 3.160857
843.193846 827.631420 3.152676
853.212105 890.294959 3.217386
863.962664 901.103144 3.141770
882.130450 195.936873 3.312343
936.240696 838.887109 3.160857
936.094441 912.036933 3.176443
967.858657 869.688500 3.722682
968.543975 880.015986 3.287335
855.049704 546.599431 3.287796
895.271452 786.163813 3.224622
753.311305 756.303288 3.197924
242.760791 918.316048 3.221206
680.269547 755.590631 3.240370
896.211023 426.308654 3.262760
210.401962 403.689365 3.262760
374.510431 226.744687 3.198314
555.575287 913.074892 3.110531
711.431929 586.296235 3.207774
129.100557 108.131948 3.271099
169.700132 209.911623 3.176443
222.435167 108.353694 3.460955
331.858055 799.801942 3.261653
362.841802 332.585761 4.036293
426.039586 70.609899 3.428074
522.740694 686.050052 3.273534
544.471597 766.563895 5.501210
556.238004 457.133655 3.265038
628.936841 756.528959 3.213410
180.019482 361.422571 3.181545
274.180613 834.473160 4.778715
574.759805 923.610414 4.315778
581.399083 127.354527 3.181413
876.628363 681.995597 3.103909
936.754911 807.927744 3.343475
820.907633 785.621157 3.383804
191.284856 597.608708 3.599482
149.897866 897.608539 3.276730
351.807230 386.203400 3.284542
959.624860 608.657520 4.078179
655.499140 65.776517 3.268853
75.091840 340.485664 3.292689
76.046372 108.774236 3.126543
75.740683 240.960371 3.160857
96.889344 886.745363 3.126543
127.485573 329.929828 3.126543
128.925611 918.549533 3.315344
169.424890 289.591695 3.287212
169.311970 455.618529 3.217386
190.673687 435.291958 3.188447
274.381176 607.134121 3.176443
285.214527 897.519069 3.196665
311.372361 883.466533 3.147641
321.868149 768.565880 3.260430
346.165281 674.253660 3.219981
384.720347 840.685739 3.403704
436.434326 851.865361 3.126543
602.515112 138.379626 3.347636
655.246667 97.672663 3.192486
659.583850 870.539132 3.217386
696.412123 75.687417 3.126543
696.547835 211.641407 3.196665
701.116586 892.074106 3.160857
744.104021 425.903798 3.176443
844.154141 640.415229 3.147641
852.975515 797.582920 3.247117
863.880312 858.386565 3.293407
876.277892 436.866677 3.344178
914.089802 132.821239 3.230350
933.792093 226.284517 3.217386
946.222801 890.069051 3.126543
946.934175 880.033519 3.147641
956.543701 796.860954 3.160857
967.580864 858.628981 3.160857
737.911004 65.029574 3.285852
87.303319 54.431493 4.066109
127.858461 299.513702 3.185310
190.859217 424.882178 3.172293
220.937168 229.755351 3.176443
253.769872 835.050854 3.273645
321.221037 333.034658 3.287212
352.289661 427.205765 3.222961
665.407606 97.191392 3.255188
690.596628 776.363299 3.217386
853.384917 806.813377 3.147641
938.526287 566.603056 3.263243
285.475594 128.224129 3.176443
457.318787 914.721655 3.293407
284.075523 299.853796 3.285832
211.681182 908.228228 3.206123
491.762275 591.183372 4.063982
702.337864 363.351201 3.341761
792.169501 437.019811 3.126543
