# Removed overlapping spots
869.000000 616.257748 3.565621
140.000000 817.000000 3.563083
218.365911 838.923737 3.598906
639.717574 429.250738 3.790836
180.635433 807.484858 3.347925
597.000000 512.126988 3.582487
353.543665 558.695126 3.606814
274.211317 631.013108 3.927494
257.000000 662.421897 3.691770
267.106679 717.127625 3.591098
334.917722 620.782559 3.810968
496.000000 751.000000 3.393198
688.000000 754.806001 3.622596
767.359080 543.141562 3.540493
921.000000 104.761382 3.517975
508.189782 655.861708 3.779513
211.000000 327.630922 4.197757
750.278401 421.297889 3.379059
645.440499 481.633556 3.355381
912.581890 683.145396 3.531477
487.680917 122.439879 4.178255
787.054246 241.960749 3.630238
549.885024 153.048182 3.733952
251.000000 526.413595 3.644129
413.580545 517.343383 3.748525
424.000000 781.000000 3.955429
919.320094 44.558977 3.393150
749.302434 635.619453 3.993581
831.352395 155.624482 3.610005
122.000000 795.606794 3.481325
130.657584 325.682795 3.621588
824.297386 339.221389 3.708042
107.576181 703.582099 3.589260
404.204436 770.426357 3.770477
957.280144 233.667280 3.565579
325.191723 748.599479 3.992152
424.000000 762.000000 4.242272
428.236828 654.582012 3.630121
478.696069 667.000000 3.803943
519.176794 667.000000 3.761527
561.000000 677.721642 4.033098
836.000000 221.286308 3.514530
754.000000 327.152336 3.680378
224.029690 620.146879 3.486048
324.357708 759.354575 3.521071
434.272835 580.613468 3.503258
680.208672 102.297688 3.558786
820.317512 113.877169 3.602707
977.000000 222.686799 3.622134
790.958690 647.779790 3.904447
265.271160 747.595398 3.851067
266.211977 49.021660 3.660315
122.000000 535.557320 3.295228
673.348977 336.132551 3.659358
884.782212 329.747127 3.445764
433.429961 548.488518 3.336137
123.466060 609.163816 3.763683
586.527796 520.841837 3.734302
655.483525 273.000000 3.514970
405.165124 760.619049 3.941134
368.705930 685.049787 3.631784
101.452459 305.599424 4.122585
692.179185 690.470622 4.031388
630.943877 185.341796 3.670461
640.294134 154.478825 3.616315
809.000000 53.000000 3.296625
442.630698 517.273399 3.552858
656.032714 261.914562 3.763753
115.000000 745.000000 3.728457
837.362035 789.000000 3.982777
342.000000 320.186172 4.612020
601.000000 668.196275 3.973746
859.049175 759.000000 4.170012
733.331695 336.828571 3.547875
733.690924 326.522749 3.669885
585.926121 501.604917 3.462595
658.214223 614.198604 3.644791
662.646369 356.792439 3.682155
242.000000 788.227434 3.986208
667.619316 765.000000 4.148808
169.000000 190.000000 4.022737
238.000000 695.000000 3.845200
409.383716 383.583338 3.977949
232.000000 204.000000 5.526211
884.508321 199.201298 3.731098
678.000000 755.000000 3.920627
272.000000 486.655701 3.403271
571.797269 709.662968 4.045364
337.619184 161.000000 4.088542
97.043741 150.000000 4.185032
791.337303 726.048433 3.927021
967.963236 782.000000 3.846334
972.878091 672.551554 3.865406
790.000000 636.000000 3.632507
395.000000 760.443031 3.845007
972.000000 649.774366 3.552858
231.039508 476.020890 3.289504
493.383353 538.675965 3.468926
293.712794 579.258152 3.871948
699.380173 102.603808 3.565940
232.614746 568.000000 3.651758
236.699929 716.284755 3.497275
263.778227 620.267625 3.621814
316.074919 49.716234 3.678108
383.605249 569.914322 3.423365
671.828888 679.474442 3.645976
723.110512 336.505842 3.618505
748.274780 64.000000 4.130127
878.853939 574.318539 3.768301
969.218069 606.504693 3.674217
978.184971 781.242298 4.053128
960.879437 167.730825 3.567050
654.789603 492.000000 3.283642
496.479814 42.000000 3.867050
122.926711 588.259939 3.645163
593.281815 334.838162 3.636306
941.000000 727.586505 3.978756
134.807958 745.420169 3.717361
208.000000 705.000000 3.473929
244.000000 578.727250 3.882257
581.898441 366.314145 3.659539
680.634330 175.000000 3.489070
713.176739 347.000000 3.582729
801.850580 187.000000 3.639297
947.081799 223.000000 3.464331
222.587382 287.198592 4.220730
931.416896 167.458064 3.412032
960.000000 34.551340 3.607998
785.580027 275.404632 3.595098
922.957330 373.596085 3.553006
918.752576 33.853843 3.629133
715.802080 262.433392 3.473974
251.668644 202.978171 4.327529
935.774523 277.619678 3.414209
221.596485 297.206995 4.369241
896.713878 801.775675 4.092657
132.822188 588.496872 3.770048
757.210070 788.146475 3.895437
349.261015 382.264795 4.253166
609.598825 122.660882 3.409750
444.000000 529.000000 3.407741
944.308458 352.291671 3.464105
929.248950 606.226848 3.535227
875.747485 298.166582 3.476984
436.006725 740.485519 4.018491
978.740091 595.751124 3.741989
706.380912 240.609884 3.518564
294.954573 748.000000 3.650295
337.396973 653.362024 3.991253
457.000000 655.000000 4.230689
613.592587 335.155174 3.467027
577.240171 773.606950 4.461847
162.000000 506.395976 3.479159
324.000000 769.364906 3.644782
379.057016 685.077957 3.642071
779.828075 144.609205 3.510330
551.688749 688.565560 4.073601
202.593068 788.000000 3.870106
562.000000 699.416078 4.217478
348.204358 663.725295 3.570952
265.091766 29.205530 3.469482
789.955501 452.544996 3.699092
605.361039 806.211584 4.254883
808.513462 605.002748 3.778300
124.355600 629.757792 3.645982
153.529492 775.996625 3.400167
111.347080 506.833857 3.512888
152.576947 567.739188 3.302854
301.000000 476.297054 3.325534
395.464087 632.855331 3.446312
545.804637 501.000000 3.455895
841.000000 83.576269 3.529012
739.803564 81.995515 3.421183
904.000000 340.633009 3.507845
928.403309 544.423682 3.406750
960.136972 466.474723 3.339603
961.000000 136.281094 3.318747
246.244770 68.872108 3.938470
365.457816 749.067317 3.203618
101.645673 294.754188 4.128801
101.549878 516.212094 3.441275
233.000000 579.000000 3.421272
946.000000 320.506154 3.400218
657.864662 52.568071 3.487945
872.227427 715.634671 4.050788
880.150706 73.843854 3.266506
861.733236 176.920331 3.451841
296.418401 78.701507 4.313006
200.985037 496.624224 3.433811
664.815999 219.211888 3.512348
849.037356 53.548019 3.204908
949.000000 585.522677 3.696039
527.483718 90.756436 4.331728
866.497481 265.489191 3.425663
812.832318 671.047960 4.297194
880.914184 726.840213 3.989278
836.069209 482.650853 3.177674
735.458155 274.308326 3.683895
876.960482 514.201662 3.227738
694.908422 284.000000 3.500556
153.000000 598.712891 3.789551
774.664847 820.577904 4.007653
972.763723 694.603112 3.800141
375.826270 49.779206 3.938223
165.606402 68.068345 3.963918
898.227627 544.245170 3.694139
617.570201 572.340215 4.093853
557.572044 592.854395 3.670914
961.382185 415.741848 3.594609
821.000000 165.000000 3.526796
790.289635 432.310197 3.653738
911.323296 660.942856 3.833149
622.193457 367.223350 3.751783
293.098447 568.748458 3.651843
209.845742 817.924806 3.734571
282.350289 798.000000 3.529991
447.516101 100.796061 4.112661
640.226460 164.630980 3.808625
693.016621 829.277124 4.194836
753.000000 691.000000 3.907042
889.371781 748.360471 4.133929
905.886819 484.296913 3.235027
378.323306 707.890758 3.870355
625.761141 806.464812 4.070444
504.367993 548.964306 3.995995
559.459138 122.351178 3.685804
100.000000 826.466947 3.653171
512.822021 793.378136 3.796596
672.184073 701.004365 4.035868
87.000000 682.000000 3.530900
483.054796 793.007072 3.771226
484.290344 560.028253 3.545036
668.131147 614.143604 3.453598
927.365289 791.000000 3.526488
950.305754 749.132505 3.996509
680.229620 646.349557 3.700555
386.000000 621.900578 3.808880
937.000000 824.342229 3.928650
709.000000 744.585646 4.027695
949.000000 64.566175 3.636461
386.512389 59.925689 4.014287
388.992291 172.576692 4.082610
172.000000 212.610167 4.207601
951.391334 415.865402 3.608516
631.511660 712.000000 4.133271
755.719688 274.389070 3.678731
638.000000 754.568699 3.982473
453.451800 537.852276 3.435448
679.911317 439.623976 3.652025
902.000000 166.000000 4.010128
300.000000 809.000000 3.608878
386.835610 50.751813 4.070234
486.640574 51.061028 3.745149
606.176317 261.257122 3.704165
676.093150 262.036842 3.707323
681.911008 700.000000 3.919797
815.000000 297.188939 3.593524
874.000000 351.000000 3.729922
750.000000 82.451755 3.624036
117.811102 836.766318 3.741177
182.688409 579.146340 3.649224
948.000000 564.345884 3.486647
787.343698 787.851164 4.050738
401.979330 330.000000 4.559488
433.000000 792.178530 3.989865
947.746056 514.226797 3.505033
739.974194 442.169468 3.652481
423.000000 549.285233 3.584467
784.320224 317.399322 3.663701
796.539776 502.935141 3.580335
311.000000 487.000000 3.688978
739.741291 144.000000 3.533261
777.613848 542.335378 3.553923
312.570200 537.419644 3.566764
135.450342 639.000000 3.434772
176.623921 714.795765 3.600421
368.000000 653.000000 3.367466
384.489260 592.000000 3.631082
608.445206 753.808734 3.981186
646.640046 785.000000 3.706503
704.798939 219.226706 3.453545
716.158822 532.000000 4.015046
868.000000 769.000000 4.319495
897.677175 781.000000 4.231945
915.000000 361.921451 3.910905
823.065195 692.464664 3.886157
973.000000 189.000000 3.565802
271.904391 507.697934 3.345437
810.444094 124.428544 3.441290
870.572189 454.429016 3.585643
103.235370 765.158102 3.490796
637.945796 52.147380 3.411441
232.000000 516.314614 3.287964
679.449505 470.108447 3.535740
888.000000 254.431254 4.224637
759.512072 72.646547 3.597279
551.925088 194.947261 3.704380
271.968072 788.067196 3.873030
746.178022 262.000000 3.610698
738.000000 63.000000 3.533420
910.411417 455.000000 3.538874
173.462756 609.624098 3.532239
308.000000 695.498892 3.638274
736.351417 241.073424 3.544780
862.869577 372.501494 3.718968
873.000000 383.000000 3.483406
876.299198 278.000000 3.861616
171.000000 486.649849 3.218228
244.334695 568.356141 3.860292
908.000000 254.533171 3.618414
917.000000 534.253063 3.728453
93.011379 608.515386 3.629174
520.137105 184.245213 4.243157
399.148172 173.376197 4.534350
257.000000 716.000000 3.875592
697.000000 573.102325 3.944211
586.000000 249.000000 3.591433
769.000000 52.000000 3.439660
575.739896 271.689368 3.573395
213.000000 589.000000 3.529883
648.052035 572.509974 3.659168
332.000000 204.420198 4.514407
815.491936 494.000000 3.619125
968.717760 760.836186 3.976651
323.708283 600.531358 3.378036
569.000000 591.000000 5.456149
610.814660 655.000000 4.629901
697.000000 33.000000 3.347658
93.711031 619.336753 3.694459
179.836362 817.776247 3.473974
187.941062 682.834700 3.621390
583.280366 333.811770 3.629842
749.107629 625.490407 3.809027
548.411282 61.431473 3.440446
344.249620 600.300435 3.554316
518.918766 698.952473 3.698242
188.179041 180.750257 4.380278
968.487744 565.464505 3.280329
221.305596 798.000000 3.783706
809.000000 757.621567 3.951118
233.545775 256.517923 4.398371
127.576002 672.000000 3.531858
205.000000 59.000000 3.974444
596.000000 229.000000 3.638941
666.197791 239.798064 3.519220
729.241999 460.576263 3.741012
920.694961 125.620369 3.401237
481.000000 194.573379 3.700144
761.521374 391.000000 3.414310
194.119073 756.640855 3.822898
96.368604 660.000000 3.963978
202.796986 798.242725 3.818431
900.218391 737.000000 3.254892
247.365073 661.862593 3.656148
151.018805 326.000000 4.516999
601.097338 184.000000 3.588492
371.145082 340.895165 4.438941
830.789832 443.863792 3.556020
841.000000 145.451119 3.536056
579.322618 111.846020 3.467942
848.323636 779.000000 4.425796
451.708579 195.000000 4.609214
405.528928 622.037044 3.866486
106.000000 87.000000 3.766980
456.723273 719.000000 3.758621
555.580600 490.786820 3.459722
755.761084 263.475344 3.412609
844.673794 318.728163 3.653052
413.152885 205.493686 4.812457
555.305585 292.268035 3.540644
897.487686 524.245347 3.672198
263.448312 223.700681 4.656442
546.000000 531.401917 3.798108
776.000000 252.000000 3.429753
890.683499 104.429241 3.602735
185.102146 58.000000 3.533199
888.000000 564.000000 3.729350
576.324696 531.350648 3.928478
937.447413 791.411703 3.359078
871.302139 157.000000 3.717514
192.000000 506.567168 3.408737
760.331605 143.623097 3.504819
373.934122 779.830620 3.745099
723.666854 829.502260 3.768206
843.164865 671.000000 3.955792
186.346579 108.965663 3.207787
663.591927 828.758619 3.860399
221.506284 496.000000 3.742173
494.432018 228.170685 4.409263
788.540038 757.000000 3.823652
726.362939 512.333606 3.470797
159.639534 475.601678 3.369994
739.309833 745.620791 3.885646
659.691725 646.213824 3.785505
502.639257 301.655329 4.490983
102.623700 785.517385 3.606724
817.427333 533.000000 3.964828
655.000000 283.000000 3.606936
940.000000 574.000000 4.860890
659.211101 103.157629 3.582487
966.847763 222.752216 3.525387
652.257764 711.680283 4.394630
187.000000 715.313501 3.599419
220.000000 818.329292 3.607531
257.000000 652.333451 3.640376
553.528185 825.617831 3.605206
944.678998 330.686062 3.454404
954.270898 352.220422 3.421777
962.168654 385.474022 3.558608
844.000000 329.000000 3.746438
806.969285 513.385803 3.356812
354.000000 570.000000 3.452583
708.808804 471.000000 3.616269
850.767329 145.614522 3.396890
552.000000 185.000000 3.317099
809.966316 145.220611 3.472149
816.902694 522.921420 3.555470
938.950660 617.309418 3.267613
148.000000 693.764096 3.575053
836.796284 504.000000 3.367804
443.685381 549.022935 3.553394
714.313947 316.458788 3.612184
735.756880 492.160089 3.365486
851.000000 423.385550 3.398942
825.000000 296.000000 4.500000
676.275114 512.601824 3.605117
829.000000 124.392305 3.909407
592.000000 680.000000 4.355553
452.000000 469.000000 3.414331
629.636492 133.000000 3.469455
717.060722 542.347121 3.696808
776.245060 512.820294 3.550858
937.371306 233.000000 3.511532
615.837440 250.187392 3.657555
92.183238 784.886000 3.806962
117.497755 169.962205 3.893107
908.203389 779.940325 4.041491
117.763389 671.865590 3.677215
264.000000 757.000000 3.858853
362.571458 507.554944 3.468985
316.000000 89.000000 4.286151
948.618593 554.766423 3.509849
606.468430 531.000000 4.239542
925.565612 298.652734 3.467438
94.782885 58.163683 3.733279
271.520985 497.571704 3.304544
626.090270 261.414865 3.578155
661.352907 668.627326 4.008805
803.545518 197.752293 3.615727
880.743886 393.897047 3.610510
667.329333 552.531091 3.407190
746.353424 512.753263 3.440065
601.567259 678.674924 4.048184
888.250447 575.225919 3.810710
528.067460 122.338840 4.181726
546.480452 773.562713 4.739748
901.000000 125.000000 3.603413
736.101147 251.868399 3.667029
636.000000 229.000000 3.657948
294.527443 630.873175 3.671665
495.693989 633.000000 3.437484
851.877582 715.095307 3.403382
887.383250 504.418622 3.498287
977.375311 244.582854 3.531835
110.000000 335.000000 4.301368
287.000000 161.000000 4.170281
450.000000 824.000000 3.731076
475.416238 623.000000 3.466448
661.000000 734.306093 3.607027
772.000000 701.770215 3.820777
846.708827 254.279919 3.385557
157.041917 119.258849 3.912250
415.250162 750.215237 3.622523
550.000000 387.000000 3.607905
886.212846 288.178469 3.435157
957.748868 534.329245 3.553660
610.000000 101.624477 3.272978
932.000000 376.000000 4.677121
724.459113 819.234447 4.029116
960.474994 115.000000 3.286357
142.065781 516.436337 3.381159
363.782146 548.756342 3.267613
584.874961 480.364912 3.282345
408.000000 708.000000 3.578682
419.659823 374.216929 4.849540
561.342573 376.067267 3.661911
345.787630 717.764414 3.647653
356.119227 633.000000 3.241439
274.938651 737.494143 3.789966
391.544107 478.635231 3.240180
879.000000 54.031189 3.361076
756.597106 241.000000 3.647600
954.000000 364.000000 3.454908
722.442051 369.080737 3.515249
461.115133 823.698954 3.742534
587.518705 552.000000 3.571049
484.410201 581.306173 3.714895
719.243687 82.266928 3.360386
849.701450 64.000000 3.302854
213.310899 619.501986 4.323069
718.264734 604.023304 3.540894
127.000000 87.000000 4.124264
288.879007 181.614162 4.452001
419.385336 172.864598 4.567987
745.652099 808.773387 3.925343
346.819387 120.000000 4.255394
714.106397 208.158809 3.662846
819.324122 53.000000 3.262800
112.349819 273.796770 3.963813
427.000000 69.000000 4.891868
880.593759 114.384916 3.873295
978.223528 543.794051 3.383329
442.623067 310.792018 4.840803
980.799549 125.000000 3.569930
647.000000 562.000000 3.799782
163.584237 776.046777 3.676181
453.572179 560.257774 3.554965
236.582496 129.944036 4.099635
507.753561 132.404719 3.925286
152.593730 786.599532 3.533801
433.943417 559.761378 3.531833
886.855366 243.605852 3.579943
569.675626 416.872892 3.483376
911.000000 137.000000 3.392366
584.000000 293.183268 3.512888
878.718114 596.185256 3.897323
179.000000 357.762748 4.347144
547.004750 541.098061 3.762746
513.121722 291.000000 4.791072
241.807966 506.472914 3.563301
185.446336 640.732052 3.515849
286.000000 727.252924 3.871956
333.816323 779.537877 3.566961
405.000000 602.000000 3.483517
499.183758 666.536892 3.557369
796.501323 799.540019 3.710725
865.579889 287.549115 3.710697
975.000000 200.463486 3.493370
826.543940 264.000000 3.561545
415.000000 761.039315 3.772705
850.299778 736.850755 4.090912
707.037903 552.429246 3.307122
670.000000 133.528062 3.383073
825.412602 210.029418 3.575561
969.886472 638.603362 3.331313
795.669766 220.285384 3.628195
182.000000 506.000000 3.341059
195.067891 735.780888 3.744601
393.000000 527.000000 3.196715
475.421239 751.459210 4.003781
501.000000 813.828476 3.526606
503.404205 528.525070 3.493174
790.000000 124.000000 3.384779
869.468546 54.106208 3.473247
870.671404 444.282672 3.425668
885.000000 319.000000 3.389230
838.313110 44.200745 3.087300
647.369978 552.000000 3.520089
961.000000 157.000000 3.331313
718.476236 755.781428 3.962043
696.207374 502.408113 3.489628
659.475090 134.219812 3.585218
860.681961 124.956019 3.257905
870.000000 464.207831 3.498781
646.716617 31.949521 3.415326
850.000000 124.616583 3.519182
897.333647 233.000000 3.613093
369.041556 675.561271 3.607283
296.827331 652.542545 3.745293
403.661533 591.190180 3.550858
313.181317 789.426416 3.616490
901.821635 694.326693 3.777679
643.165357 335.310060 3.458412
756.575438 513.097340 3.511014
760.397565 166.000000 3.420719
880.331772 104.515676 3.443202
606.192642 250.046360 3.748172
415.000000 770.762464 3.758269
567.352180 551.294152 3.470447
499.946394 375.634566 4.370662
636.000000 512.333498 3.305868
970.889155 136.102816 3.477641
326.584702 69.403726 4.074958
608.000000 742.000000 3.060352
661.662242 196.810304 3.375556
597.215198 551.780556 3.694264
819.821172 124.592760 3.508771
483.146288 302.265951 4.613666
484.809994 239.285138 4.379515
512.519780 302.000000 4.527003
958.100903 564.948546 3.457985
295.549037 39.258565 3.531512
344.000000 769.592041 3.604071
614.876152 217.853514 3.472238
957.837456 514.304966 3.450164
494.248015 772.322095 3.614603
413.712616 591.407760 3.573940
103.000000 244.000000 4.882935
698.977800 82.118491 3.481448
211.593355 505.819411 3.614801
830.171816 73.294480 3.570471
909.774284 84.353244 3.399739
642.000000 691.000000 3.819181
613.249176 345.644432 3.735247
280.614768 339.141072 4.492962
441.000000 469.254633 3.358321
373.167322 516.560461 3.403219
816.000000 264.000000 3.478911
698.980866 469.748526 3.583118
146.745930 448.310498 4.196109
448.083776 140.733452 3.654250
862.232264 660.527027 3.672400
887.788338 758.777427 3.386101
676.000000 285.000000 3.663712
275.948522 89.144757 4.232231
975.855535 814.236307 3.398685
635.000000 481.338234 3.201515
637.354725 563.000000 3.567157
151.000000 807.000000 3.442639
240.689637 808.568275 3.557895
871.416570 166.560555 3.426023
735.478583 33.342267 5.040558
877.193588 265.622063 3.671779
752.083533 680.800649 4.277558
272.714624 276.873603 4.588931
488.085072 132.050964 4.162228
289.488326 819.909758 3.786051
720.000000 134.281968 3.341830
236.000000 88.000000 4.574648
447.620707 110.721967 4.358319
137.369966 661.664563 3.536642
308.260357 171.451286 4.280717
879.583772 627.010501 3.841133
178.603821 180.916122 4.412074
676.000000 229.000000 3.544023
612.968265 196.238581 3.719798
212.550693 545.785846 3.535882
696.209151 490.716817 3.415255
397.110638 80.278602 4.457336
670.329845 143.859990 3.598274
380.000000 372.584898 4.219079
651.818658 700.486049 3.894880
702.401153 691.093277 3.990439
786.716686 230.833751 3.583739
506.000000 742.000000 4.021241
966.397447 278.000000 3.463904
146.769308 129.303595 3.825057
406.788087 59.960064 3.924534
547.231575 582.125750 3.776190
620.952480 678.848948 3.674804
711.475439 368.649877 3.579576
784.000000 831.000000 4.007330
822.255047 671.245905 3.847925
290.297026 337.565436 5.447395
521.159093 343.000000 5.081330
829.189853 53.861272 3.356877
207.833901 838.842594 3.374841
881.152380 135.591797 3.331603
783.624103 327.146180 3.670487
239.619059 818.744664 3.716814
279.289871 369.683633 4.612058
775.401110 220.609818 3.625549
834.969990 318.393906 3.564734
109.961816 190.814778 4.236916
206.430655 88.027782 3.916876
402.461546 301.225885 4.086363
663.934936 315.257710 3.675356
689.000000 124.000000 3.669147
712.198327 690.304529 4.077999
929.314553 596.000000 3.408179
359.556226 674.000000 4.648391
152.000000 515.699882 3.392355
911.000000 104.706879 3.422233
527.246865 101.466095 4.325950
160.790164 326.216541 4.453840
581.943796 699.742002 4.184148
292.000000 516.241913 3.466817
837.000000 275.849623 3.865153
676.460377 521.621015 3.356881
367.000000 50.269058 3.713420
113.239985 243.195685 4.438193
748.761607 71.583267 3.587225
322.254276 288.499061 4.860953
113.000000 619.458477 3.325982
583.780532 206.566847 3.439310
620.043871 143.726389 3.460897
504.000000 773.000000 3.824222
778.188357 767.656381 3.802948
147.652440 407.663998 4.247114
433.000000 537.710625 3.216458
185.785264 652.411077 3.691593
897.653322 514.447759 3.532239
92.920567 587.888739 3.458761
243.000000 767.596941 3.627638
436.000000 50.000000 4.033512
606.000000 240.000000 3.457771
323.178385 546.729772 3.364753
911.765306 177.431249 3.658861
132.599563 567.991593 3.318676
483.790958 507.819731 3.531426
860.904103 135.453601 3.783116
336.000000 631.000000 4.050300
685.741153 250.999924 3.467068
822.000000 71.000000 3.425578
657.000000 32.395874 3.477574
753.246869 347.568140 3.419121
367.000000 642.000000 3.747918
688.849063 82.474476 3.290496
611.041544 388.042247 3.560459
748.000000 756.395857 4.063179
917.358218 524.314527 3.779812
218.000000 171.284550 4.310177
187.564251 408.730030 4.357650
811.599553 681.000000 3.969346
282.375428 287.000000 4.600246
275.582700 726.927687 3.905387
474.000000 248.539903 4.580828
557.000000 634.149812 3.501051
808.000000 626.338888 3.930060
688.745584 400.000000 4.454223
192.000000 516.000000 3.415478
414.000000 527.761423 3.426352
434.000000 527.768069 3.596362
569.322640 101.741867 3.386612
620.216711 438.709865 3.560457
647.209905 542.000000 3.591881
653.884563 305.000000 3.441275
659.020330 744.449780 3.897148
698.000000 604.018559 3.575803
748.760100 113.448875 3.415679
763.377750 347.813643 3.535456
822.265947 382.211598 3.416688
854.892063 308.000000 3.406135
890.973195 135.662879 3.386101
900.198386 103.771121 3.488532
920.979058 146.392145 3.374848
971.295348 426.254992 3.523307
751.000000 133.000000 3.959697
444.402193 781.000000 3.868824
169.596641 357.891791 4.059845
556.000000 249.000000 3.563642
961.459254 436.843202 3.527326
778.843382 63.009987 3.234982
606.358098 795.612174 4.045613
438.560121 697.000000 3.771334
795.145023 285.708122 3.669733
677.528932 562.359533 3.704018
869.619516 63.840049 3.225563
172.769817 222.651430 4.643647
544.973667 480.512811 3.404654
661.385711 378.855453 3.439746
827.388491 523.381053 3.556578
858.637089 33.497514 3.359271
907.325679 232.772755 3.555712
106.761197 139.334446 4.064056
387.097454 719.177035 3.537417
709.268006 733.741704 4.361402
305.000000 780.000000 4.037520
590.035141 154.154145 3.358538
701.501361 185.790640 3.407395
610.179542 721.602954 4.425859
101.636767 795.663108 3.508309
295.672180 641.938769 3.365295
718.112431 52.406729 3.395507
313.575268 245.598363 4.366134
356.984800 121.176847 4.472263
825.619847 307.570155 3.375154
661.000000 711.000000 3.750972
790.000000 83.000000 3.202406
131.000000 497.787054 3.365784
168.885803 378.202060 4.318768
130.165510 476.169990 3.369674
192.000000 786.679842 3.660371
305.000000 59.000000 4.172617
489.000000 698.000000 3.487465
496.115005 730.628280 3.796492
549.000000 466.796832 3.496246
644.738795 293.889446 3.697305
730.000000 61.647175 3.741273
787.000000 252.543750 3.431612
852.000000 434.000000 3.645020
857.977152 769.198538 4.021216
967.836967 524.153729 3.443104
600.000000 398.000000 3.206660
699.000000 134.000000 3.576277
700.669351 176.000000 3.480395
230.000000 797.000000 5.231907
313.597468 256.786135 4.498064
731.999811 368.927892 3.376900
182.000000 516.000000 3.307129
691.989211 368.505310 3.390976
365.248139 631.000000 3.447667
706.489981 786.992315 4.173970
237.885868 160.588296 3.908441
771.786644 713.559030 4.033339
503.000000 291.587495 4.265870
595.241182 805.000000 4.271631
178.650917 378.643078 4.143562
277.005907 662.151611 3.734837
464.962045 771.841370 3.808977
940.857349 446.064658 3.588239
970.173215 84.636517 3.435945
193.000000 589.000000 3.476046
295.000000 28.782222 3.207924
360.439292 821.711979 3.696686
635.000000 218.666940 3.594120
744.222423 316.743505 3.520089
841.278102 433.000000 3.359078
107.096872 661.343966 3.593263
765.000000 482.000000 3.275278
757.547076 42.305206 3.171165
405.557569 739.000000 4.004848
200.575439 336.625836 4.755653
363.338484 288.677086 4.816960
976.167554 212.000000 3.335024
103.281662 232.127799 4.309601
196.640353 661.579464 3.878733
276.852168 160.580251 4.294850
619.000000 122.000000 3.741273
668.302653 624.738982 3.803638
677.846188 593.434033 3.931946
755.809805 532.000000 5.041899
823.015399 682.000000 4.015389
866.305938 277.112217 3.509737
442.992326 205.860358 4.403371
448.067703 709.200437 3.686980
309.874176 349.730039 4.424977
556.852555 541.034308 3.573888
669.416358 123.126082 3.606814
728.802969 756.313079 4.066736
845.983500 276.343541 3.725010
515.000000 248.630300 4.433568
687.497647 563.088850 3.871370
880.528456 425.000000 3.633578
876.058273 812.000000 3.799119
546.000000 491.000000 3.121912
575.758216 501.597157 3.231126
735.602220 503.180653 3.270887
864.379515 339.694168 3.612972
327.744576 130.427375 4.020490
417.660076 122.000000 4.166734
561.562334 688.583964 4.066078
162.680959 223.224667 4.222179
318.822082 830.751774 3.414352
583.578971 324.000000 3.459051
634.000000 314.755720 3.459210
780.556649 134.102008 3.416596
814.166014 328.217245 3.457699
970.212533 456.576973 3.498873
869.000000 626.556690 3.694206
615.844555 228.996091 3.658788
774.224827 337.937500 3.452164
844.178853 338.952173 3.452766
868.377983 574.891517 3.538322
228.426247 839.289016 3.328805
814.000000 349.479319 3.731864
496.830547 70.867663 4.518679
434.999828 612.249179 3.587159
665.411026 481.356894 3.121912
785.324815 285.616780 3.537417
886.543353 801.838197 4.081405
450.348089 363.543200 4.546195
177.676650 682.522266 3.784093
579.640897 732.000000 4.206042
96.845709 138.745534 4.027015
600.000000 143.000000 3.466719
216.454196 715.930570 3.672187
259.000000 181.000000 4.361367
347.396912 653.863101 4.058741
403.392132 526.000000 3.413297
235.218029 28.850878 3.428543
468.343283 132.133222 4.217249
793.603946 832.000000 4.148643
190.348470 487.227803 3.231096
462.000000 591.000000 5.026996
571.646218 678.018415 4.615931
897.341948 504.000000 3.509402
221.978311 202.372634 4.270239
465.174766 602.000000 3.389230
951.252834 436.249393 3.472257
294.750422 758.118315 4.439031
721.432975 185.755690 3.613496
126.000000 108.498884 4.205077
231.578028 496.784436 3.350566
134.000000 245.000000 3.150929
516.378715 730.000000 3.928666
137.000000 703.908322 3.436842
303.300173 568.582593 3.400250
325.184479 28.340494 3.192900
382.643493 498.717654 3.407905
462.055265 488.830900 3.429068
610.000000 154.139113 3.350150
800.810835 422.198470 3.308225
881.692317 715.377998 4.091960
980.438888 104.739324 3.377308
466.737459 719.700226 3.760434
143.358433 786.000000 3.610040
549.000000 437.000000 3.527013
288.429101 171.624115 4.189609
206.022730 458.903847 3.803967
266.604046 99.213854 3.558053
503.634757 539.264976 3.338655
589.560801 644.761511 3.621642
659.000000 756.000000 4.167996
100.000000 324.000000 5.516631
636.299810 521.841847 3.661422
674.906964 294.344379 3.389593
960.583980 125.633292 3.360890
967.337609 244.279407 3.517274
367.405293 452.631450 4.187261
466.000000 750.000000 3.186726
94.936543 47.878985 3.776203
623.379221 207.377648 3.220122
407.589930 655.107044 3.284481
625.619080 228.830488 3.553457
778.760273 53.400789 3.206660
850.129861 73.503486 3.370385
864.725708 328.840626 3.479991
210.808933 487.612830 3.357885
708.549037 614.461011 3.588934
213.471784 609.954385 3.474416
245.000000 746.745837 3.524403
242.765104 777.214625 3.845386
213.637230 234.255503 4.417203
778.314595 615.326818 3.786494
300.673663 328.808996 4.566168
780.198245 82.484650 3.513667
518.000000 654.788808 3.951984
170.489635 807.000000 3.374207
424.122117 269.637030 4.582579
302.069915 506.636821 3.369295
116.000000 458.000000 4.428037
