# Removed overlapping spots
807.869624 517.114023 3.160857
808.211516 498.228993 3.160857
810.410672 45.452824 3.634107
812.000000 144.500000 3.217386
814.846800 225.551336 3.160857
817.174336 498.025586 3.126543
817.759629 506.481541 3.482332
819.172483 659.568112 4.242641
820.587940 54.550153 3.217386
826.236527 498.763473 4.242641
826.703702 718.267452 3.217386
827.503324 667.604565 3.217386
829.704982 54.277383 3.217386
832.181228 198.417829 3.356552
833.334344 424.164862 3.217386
834.250000 795.250000 4.242641
835.000000 562.000000 3.217386
843.140563 794.799804 3.000000
844.480514 498.000000 4.242641
844.294725 669.783323 3.126543
852.017922 414.308255 3.176443
854.334885 551.401827 4.242641
856.511192 54.789508 3.217386
863.697694 669.000000 3.126543
871.275352 505.998103 3.500000
872.080449 560.310424 4.242641
872.451979 632.322031 4.242641
872.765214 658.234786 3.087987
876.587626 779.587626 3.217386
878.766473 820.403184 3.217386
881.577889 472.760124 3.126543
887.000000 847.666667 3.217386
889.134126 506.783531 4.242641
894.321710 170.685803 3.217386
897.329461 795.546522 4.226405
898.692795 473.106215 4.242641
898.714252 505.547358 3.217386
899.109965 584.985846 3.126543
903.308190 179.200164 3.356552
904.354010 207.642711 3.126543
909.486546 668.231447 4.242641
917.394581 631.457312 3.217386
921.101508 80.273553 3.176443
923.991641 412.804987 3.160857
924.838006 378.052339 3.217386
925.711018 613.290158 3.000000
930.276094 61.911489 3.087987
931.107445 358.386369 4.242641
933.862670 496.900555 4.242641
933.000000 748.000000 3.087987
935.122453 717.576270 3.126543
939.641940 179.329152 3.500000
942.401504 793.785465 3.126543
429.822724 726.000000 3.423547
107.443643 150.612365 3.217386
331.014286 797.355304 3.217386
143.011218 150.460937 3.000000
178.500000 114.500000 4.242641
220.767875 610.616062 4.242641
672.211092 397.357404 3.000000
673.411136 517.779760 4.242641
773.500000 552.000000 3.000000
826.810952 651.465430 4.242641
421.338479 111.449628 3.277985
123.000000 665.000000 3.000000
141.941663 132.672233 3.000000
146.689860 364.896877 3.000000
180.465918 249.867517 3.000000
238.538188 572.114301 3.000000
286.134029 113.400028 4.242641
418.972073 588.978398 3.126543
690.723327 388.951513 3.000000
695.914177 83.110756 3.217386
827.380717 686.590254 4.242641
835.596614 605.898730 3.000000
153.124266 241.337266 3.110531
144.436600 250.074190 3.000000
69.884124 728.308517 3.176443
82.768333 393.809719 4.242641
88.171503 233.206718 3.217386
107.429281 195.889157 3.126543
167.122321 664.912700 3.126543
176.958383 700.385123 4.242641
239.096643 681.655866 3.217386
288.813882 353.693792 3.000000
292.899954 590.713568 4.242641
298.193464 417.940006 3.126543
305.601903 193.709380 3.000000
322.942170 157.792115 4.242641
323.558845 815.285261 3.217386
392.394365 535.950905 3.217386
402.201389 50.787834 3.217386
446.025154 84.665435 3.000000
447.266942 65.700677 3.000000
483.679899 56.824328 3.000000
490.844488 495.640853 3.217386
518.147062 354.726055 4.242641
534.654755 725.806981 4.242641
569.613546 147.497377 4.242641
594.107726 644.226214 4.242641
629.521508 589.956983 4.242641
641.945512 164.711934 3.126543
654.252052 832.151084 4.242641
676.913606 83.109470 3.000000
697.895011 760.224800 3.126543
731.808518 91.662211 3.217386
773.744536 697.005155 4.242641
800.749642 695.757558 3.000000
809.264137 687.664176 3.126543
838.265171 696.699253 3.417811
894.989138 269.394125 3.955108
922.264412 784.120186 3.126543
827.130209 578.434896 4.242641
313.977135 156.826343 3.000000
552.649360 526.709627 3.000000
62.792794 131.279250 4.226405
68.766951 178.546540 3.960524
81.446122 242.446122 4.242641
87.279301 62.269428 4.242641
86.318728 69.681272 3.217386
103.944992 657.321190 3.217386
105.012792 62.541074 3.126543
111.265212 546.911636 3.160857
122.930534 60.391464 3.217386
134.947943 285.527782 4.242641
140.401943 490.931525 3.277985
150.346355 718.248481 3.126543
160.412388 133.329941 4.242641
197.833906 212.539110 4.242641
203.438216 601.833315 3.319081
204.829586 700.700978 3.126543
231.884000 718.079022 3.217386
233.000000 105.595262 3.217386
233.623425 870.478712 3.160857
250.629182 121.569296 4.242641
260.846870 243.775417 6.000000
268.660827 752.918382 3.312343
270.503776 212.431892 3.319081
272.662579 345.932110 3.087987
279.364397 870.000000 3.319081
287.628930 229.977117 4.242641
292.802449 572.605584 3.087987
299.057681 401.110115 4.226405
304.934106 834.573533 3.449832
332.463640 852.710632 3.672743
338.454481 67.261415 3.500000
348.701131 111.784614 4.242641
354.177700 888.361201 4.226405
364.825550 85.939295 3.126543
367.405939 752.128090 3.500000
370.901049 418.240404 4.242641
374.125900 598.820924 3.217386
374.837567 688.247956 3.284920
376.240743 715.429556 3.297975
379.964420 335.211113 4.242641
383.309966 551.958300 3.217386
385.904741 184.053213 4.242641
392.208230 580.000000 3.087987
411.869077 65.727414 3.176443
413.032323 760.117830 3.319081
420.000000 697.697694 3.126543
449.815310 101.554070 3.217386
450.562086 380.207208 3.217386
454.744491 534.294846 3.277985
479.967086 128.350014 6.000000
483.739548 624.640271 3.449832
517.000000 744.518212 3.217386
527.972317 318.071234 3.319081
531.373000 689.542720 3.176443
550.629493 102.415081 4.242641
559.102464 652.110691 3.500000
572.626350 815.404605 4.242641
594.147177 653.630803 4.242641
610.749600 590.604338 3.217386
616.200949 237.000017 3.000000
619.161772 486.859405 3.312343
623.379450 57.087436 4.242641
628.993993 599.413817 4.242641
642.704706 56.751789 3.217386
642.273495 147.612884 3.000000
647.655849 679.352786 3.087987
656.653277 888.746599 4.226405
660.501802 183.015210 3.000000
668.724592 92.458487 4.242641
680.780875 351.914310 4.242641
696.223588 877.160569 3.087987
702.194282 316.659759 3.000000
709.438427 526.628662 4.242641
726.743095 721.452799 3.126543
733.183914 290.214735 3.126543
762.902894 343.364139 3.000000
763.201045 467.067889 3.549469
770.917604 402.483267 4.642954
771.260743 535.287873 3.217386
794.790551 118.379459 3.000000
799.312731 507.230718 3.160857
809.169367 678.957469 3.176443
817.261615 719.329078 3.126543
877.763014 288.822793 4.242641
897.805979 718.062103 3.417811
897.736206 366.807299 4.242641
916.682796 401.375020 3.000000
917.307635 669.573749 3.550321
937.926818 62.338614 3.000000
944.683796 649.776272 3.000000
600.276024 361.680936 3.000000
136.817667 347.703742 3.000000
458.235824 138.058821 3.103909
66.444218 201.106479 4.242641
72.400546 160.310347 4.242641
70.000000 233.412374 3.217386
87.958657 78.648268 3.000000
91.067317 286.923644 3.217386
94.242309 510.998629 4.226405
95.575852 683.512768 4.242641
99.214031 476.541019 4.242641
105.351966 737.791818 3.126543
107.263701 223.603030 3.000000
122.122677 655.902128 4.242641
126.643033 863.130024 3.000000
132.500000 721.000000 3.217386
134.291972 212.583945 3.000000
135.000000 223.206187 4.242641
136.478276 267.040371 3.217386
139.838006 548.283178 3.000000
157.000000 546.412374 3.217386
157.233529 601.633864 3.000000
158.435177 674.914026 3.449832
161.093114 140.983824 4.242641
162.768185 302.161414 3.217386
169.225537 780.873398 3.319081
177.290503 590.356201 4.066109
180.601736 222.661411 3.000000
181.972151 402.572744 3.000000
194.649560 488.749056 3.217386
198.000000 186.000000 4.242641
206.444823 194.239245 3.217386
208.564951 418.800369 4.242641
216.206503 267.362612 4.242641
222.704094 429.489802 3.000000
224.265582 808.033203 3.126543
225.092786 847.508352 4.242641
224.834815 205.000000 3.160857
226.762986 327.000000 3.634107
234.000000 754.000000 3.000000
243.823657 799.199645 4.242641
245.435509 345.366674 3.217386
249.707539 59.714324 4.242641
252.280287 221.403743 3.087987
252.467235 175.942623 4.242641
258.358026 58.254664 3.217386
259.588240 131.859110 3.217386
267.750000 654.500000 3.217386
269.552041 797.969435 3.217386
275.622904 52.076765 3.217386
276.227293 96.750113 3.217386
279.392445 337.141673 3.217386
279.225206 293.246437 4.242641
285.434811 734.495571 4.242641
288.442228 193.873893 4.242641
289.336954 373.664405 3.000000
297.508907 203.115460 3.000000
298.160521 391.146108 4.242641
305.284818 122.749097 3.217386
308.026804 342.958441 4.226405
311.543754 580.548084 3.312343
320.998138 59.472723 4.242641
321.530501 148.317466 3.000000
324.404208 292.064267 3.000000
341.578070 220.904396 3.000000
345.377022 507.602023 3.449832
348.769312 69.191262 3.000000
351.012715 292.226203 4.242641
349.165938 797.385489 3.160857
349.708579 868.226480 3.765854
352.000000 266.000000 4.242641
359.797384 201.935336 4.242641
357.740257 130.740257 3.217386
359.366254 183.061600 3.217386
369.571529 265.017844 3.000000
385.225991 811.287964 3.500000
386.634819 202.625087 3.000000
386.414739 264.170522 3.217386
389.770900 427.046247 3.126543
397.488610 417.515593 3.000000
401.345921 581.251345 3.217386
401.729859 616.540283 3.217386
403.604189 147.506631 3.000000
402.708028 652.583945 3.000000
410.430461 59.000000 3.722682
419.587626 652.824749 4.242641
426.816664 553.207946 4.242641
428.411077 660.566493 3.217386
431.261544 201.927925 3.000000
430.949614 869.081813 4.242641
434.571309 356.197598 3.126543
435.800297 469.155926 3.000000
439.569592 111.102637 3.000000
440.227889 202.772536 4.242641
451.094182 363.738708 3.000000
453.299807 344.000000 3.217386
458.672755 192.206548 4.242641
458.824241 208.207238 4.242641
461.748996 257.091521 4.242641
467.987593 219.420754 4.242641
473.714814 47.839082 4.242641
477.801835 380.501680 4.242641
475.682841 769.487869 3.217386
482.217551 687.719662 4.242641
484.828109 146.386027 4.242641
488.081787 425.440077 4.242641
490.746839 570.212356 3.000000
492.416918 641.791677 3.160857
514.790420 103.567793 3.217386
518.311220 833.807902 4.242641
518.225990 264.451979 3.217386
521.000000 554.274165 3.000000
543.532563 165.672149 3.217386
545.000000 779.182904 3.160857
544.298502 302.255624 3.319081
546.000000 555.189576 3.217386
548.547596 681.839306 4.242641
548.000000 544.000000 3.000000
563.108439 326.446291 3.000000
565.502761 583.977601 4.226405
570.628352 780.372828 3.000000
570.646621 201.839003 4.242641
572.704735 417.143567 4.242641
571.732657 826.319714 3.217386
574.111843 545.295170 4.242641
581.049338 788.842938 3.000000
589.583945 238.708028 3.000000
592.304947 581.568996 4.242641
592.570473 616.552676 4.242641
597.538462 237.000000 3.000000
597.730655 248.961310 4.226405
598.241814 753.004396 4.242641
601.218974 544.794104 3.000000
602.412374 627.000000 3.217386
608.831496 308.636896 3.000000
611.000000 582.000000 3.217386
612.000000 608.000000 3.000000
625.088873 154.279476 3.000000
626.412374 771.587626 3.217386
635.171194 228.037932 3.000000
634.903959 850.225990 4.242641
635.862487 651.991896 3.217386
637.921254 572.557274 3.217386
642.412374 182.000000 3.217386
644.000000 219.000000 3.000000
644.032059 786.446366 3.599482
647.397251 616.777868 4.242641
647.118562 635.293813 4.242641
651.008702 110.925044 4.242641
654.055113 325.180377 4.242641
656.262680 580.623831 4.242641
655.904243 607.556128 4.242641
656.721179 623.354055 4.226405
661.239020 154.938362 3.217386
661.719000 265.167720 4.242641
662.855322 869.211690 4.242641
665.813651 720.063964 3.217386
665.000000 519.000000 3.000000
671.554828 869.214333 4.242641
671.355821 263.470228 3.449832
675.216443 697.354985 3.087987
679.000000 191.000000 3.000000
681.966633 537.054173 3.126543
684.887969 662.165977 3.217386
688.203149 200.351155 3.000000
692.898695 561.535216 3.000000
695.157953 109.814623 3.000000
697.802599 264.244898 4.242641
709.458749 465.928203 4.242641
714.000000 743.500000 3.126543
715.873942 841.393176 4.242641
718.869339 525.835711 4.242641
717.529927 726.361761 3.417811
724.670639 786.315885 3.000000
723.927507 238.124090 3.000000
725.547910 334.304268 3.000000
725.859770 350.856739 4.242641
726.162809 778.000000 3.217386
734.439296 333.596978 3.000000
737.849467 652.002024 4.242641
740.731628 136.384758 3.000000
740.908377 91.167980 3.217386
743.623258 387.140082 4.242641
743.070976 867.842078 3.000000
752.526278 335.278266 3.126543
755.243816 587.849460 4.242641
758.981418 713.578754 3.217386
763.630225 560.868394 4.242641
767.452255 879.602225 4.242641
770.574628 260.638058 3.217386
778.734649 307.250053 3.000000
781.940075 695.596488 4.242641
783.948468 190.965952 4.242641
789.110386 794.519486 4.242641
804.238288 749.524799 4.242641
805.872496 387.017119 3.000000
813.834629 180.961314 3.000000
821.533475 117.833344 3.000000
824.329426 422.852070 3.722682
835.283622 498.536508 3.000000
837.566523 803.774937 3.500000
842.502533 298.579327 3.217386
842.638160 261.470176 3.722682
844.096071 717.688444 3.356552
844.574679 632.240257 4.242641
848.907397 170.818946 4.242641
854.678879 390.735209 4.242641
860.053526 785.852744 4.242641
863.082343 465.350594 4.242641
871.522510 697.393582 3.217386
872.189015 568.443894 3.126543
872.164485 613.484187 3.126543
875.892207 108.310922 3.000000
875.372207 162.240982 3.449832
878.913723 794.555830 4.242641
880.000000 421.573200 3.160857
880.379765 587.639077 3.126543
884.861340 762.567352 3.000000
887.200801 340.865794 3.000000
893.775385 108.473738 4.242641
893.714742 134.120720 3.449832
896.664187 811.538106 4.242641
897.857701 749.718257 3.217386
898.000000 377.740257 3.217386
898.830020 659.494147 3.000000
917.390912 684.665240 3.000000
921.234017 61.851204 3.126543
924.945718 855.756201 3.217386
926.107036 605.693025 3.217386
926.334760 676.056152 3.000000
935.583945 604.832110 3.000000
939.815427 169.843901 3.000000
940.931872 207.867074 4.242641
941.694486 367.596381 3.000000
940.544257 784.960114 4.242641
941.749097 288.829083 3.217386
952.358769 219.391179 3.000000
412.668719 777.973213 3.000000
87.000000 600.684494 3.312343
98.000000 260.000000 3.319081
112.654577 86.839324 3.356552
129.000000 519.000000 3.722682
130.207258 549.003631 3.126543
171.020157 276.644090 3.087987
186.000000 654.000000 3.217386
194.949737 627.574791 3.126543
196.172054 735.360004 3.850992
214.000000 169.000000 3.449832
225.879738 345.915959 3.126543
232.000000 612.000000 4.440303
279.620532 327.167066 3.000000
338.302118 671.704406 3.087987
388.039424 372.036141 3.126543
395.467058 682.566303 3.217386
463.396391 478.000000 3.449832
588.574332 147.218204 3.217386
596.453288 201.791804 3.599482
618.772212 419.635111 3.960524
642.518420 191.000000 3.217386
647.120847 562.827796 4.242641
734.042753 848.862712 4.242641
788.654974 813.390218 3.000000
861.404063 422.285591 3.217386
861.000000 605.000000 3.217386
895.000000 179.000000 3.000000
383.589995 616.366565 3.449832
76.000000 91.000000 3.931141
96.289489 132.294641 3.000000
98.847311 791.200051 3.449832
241.215778 60.982019 3.217386
310.972915 470.459446 3.126543
314.356886 842.776166 3.160857
357.000000 625.000000 3.000000
362.098813 354.204778 4.242641
370.920633 371.055193 4.242641
424.000000 310.000000 3.000000
565.799396 617.929421 4.242641
617.597427 389.953408 4.242641
649.000000 662.000000 3.217386
649.000000 699.000000 3.217386
673.410058 533.267308 3.599482
830.300925 136.699075 3.722682
830.500000 888.407692 4.642954
62.764679 259.764679 4.242641
79.752152 882.000000 3.160857
97.000000 150.000000 3.000000
100.000000 312.000000 3.160857
124.000000 186.000000 3.000000
125.000000 222.000000 3.000000
149.000000 692.000000 3.000000
213.419413 717.725049 3.217386
219.193418 480.118165 3.126543
225.000000 860.666667 4.242641
232.000000 186.000000 3.217386
251.000000 148.000000 3.217386
270.000000 831.238194 3.097534
287.000000 761.786210 3.176443
314.000000 815.000000 3.000000
317.000000 529.000000 3.000000
341.841183 877.354243 4.220322
343.034299 267.000000 3.126543
351.357243 879.559358 3.960524
358.236527 120.381737 4.242641
376.926807 120.754810 4.242641
388.000000 354.000000 3.000000
400.147942 186.034952 4.242641
410.421544 645.000000 3.307822
451.832110 415.937959 4.242641
457.654132 796.000000 3.126543
458.000000 128.000000 3.217386
516.478195 238.414012 3.000000
516.831607 248.000000 3.067197
518.000000 797.000000 3.217386
526.000000 301.000000 3.217386
543.954632 147.293156 3.126543
547.174855 583.715084 3.550321
563.000000 219.000000 3.217386
570.840636 167.227091 3.000000
580.924903 753.740096 3.126543
580.000000 852.000000 3.000000
595.805386 85.293896 4.242641
598.000000 273.000000 3.722682
601.779162 561.951351 3.126543
602.000000 552.311805 4.139295
606.697694 93.302306 3.126543
608.000000 834.000000 3.217386
614.613909 92.936408 4.242641
615.538462 218.000000 3.000000
622.000000 644.364387 3.126543
635.000000 299.000000 3.217386
662.000000 316.000000 4.154279
671.000000 769.000000 3.000000
693.108890 616.695701 4.242641
712.000000 659.000000 3.500000
719.000000 617.000000 3.000000
727.012997 509.205373 4.242641
729.000000 686.000000 3.000000
732.423599 762.000000 3.235288
741.000000 245.000000 3.000000
763.000000 753.000000 3.217386
783.708028 876.291972 3.217386
799.544109 552.740376 3.500000
836.478276 652.521724 4.226405
863.500000 649.000000 3.217386
879.000000 813.000000 3.000000
948.227698 740.585632 3.000000
446.512854 53.008122 4.242641
447.584655 624.092578 3.000000
779.000000 333.500000 3.217386
303.891958 654.879950 3.312343
310.000000 654.412374 3.217386
393.882030 760.480990 3.549469
456.300000 653.650000 3.000000
483.245561 653.716499 3.217386
517.323537 274.672680 3.417811
534.356110 237.237629 3.319081
584.587626 545.412374 3.217386
585.000000 627.000000 3.000000
595.272833 92.521195 3.217386
701.619985 698.733319 3.417811
915.598991 421.000000 3.319081
922.000000 821.428814 3.126543
936.740257 622.889614 3.217386
842.261945 748.405695 3.277985
265.508373 528.000000 4.226405
78.663724 757.025433 3.235288
141.780449 781.165938 3.160857
142.983497 843.061726 4.226405
194.166900 675.546558 4.500000
194.000000 645.635613 3.126543
231.728543 505.278111 3.126543
309.193988 401.193988 3.000000
338.696393 690.232131 4.242641
341.000000 869.000000 3.000000
360.000000 264.000000 3.126543
374.394187 535.000000 3.319081
400.609253 693.077969 3.500000
422.204247 200.179898 3.417811
521.450737 475.004482 3.776048
616.000000 752.000000 3.000000
733.000000 824.569539 3.722682
831.872661 730.242090 4.226405
850.252952 80.538409 3.319081
66.560906 421.369769 4.226405
102.666591 559.307505 3.217386
104.000000 719.000000 3.217386
177.208336 538.000000 3.217386
277.569699 70.284663 3.417811
278.000000 211.000000 3.217386
296.671376 219.020664 4.154279
306.498553 357.443712 3.500000
307.709062 644.878500 5.231361
358.631365 689.684317 4.226405
404.000000 249.000000 3.217386
428.924605 699.921585 4.338914
435.278452 495.463944 5.231361
533.285510 829.550540 4.729189
544.000000 338.112458 3.849966
571.000000 768.000000 5.231361
652.583426 208.841650 3.500000
657.587626 875.587626 3.217386
671.000000 796.000000 3.000000
688.922585 189.988360 3.500000
717.250087 387.529658 3.217386
755.346683 672.010225 4.226405
767.672456 80.613291 3.312343
806.000000 100.335049 3.722682
836.721889 670.271457 3.126543
877.730978 746.441786 5.231361
879.000000 365.000000 3.000000
885.000000 62.000000 3.000000
243.000000 132.364387 3.126543
348.538690 789.000000 3.217386
393.000000 85.000000 3.000000
409.401159 587.447900 4.226405
436.327078 379.425793 4.226405
592.000000 365.000000 4.226405
721.745046 744.593054 4.226405
759.000000 876.000000 3.000000
563.169815 850.083226 4.242641
78.242633 278.000000 5.231361
88.000000 863.000000 4.000000
140.000000 590.539767 4.226405
179.412597 846.000000 4.226405
180.000000 310.000000 3.550321
187.000000 812.460233 4.226405
223.000000 729.000000 4.440303
238.000000 330.000000 3.500000
254.375679 308.609439 3.550321
290.973385 341.000000 4.226405
299.712357 574.621615 4.459603
304.539767 702.000000 4.226405
307.000000 273.000000 3.449832
315.508816 263.581191 4.154279
321.282558 696.000000 4.440303
344.500000 888.539767 4.226405
382.450391 725.549609 4.226405
384.000000 751.000000 4.226405
395.000000 106.739098 5.231361
395.467334 807.000000 3.931141
411.160316 579.000000 3.437660
437.000000 582.000000 3.284920
438.769437 132.484183 4.226405
443.000000 276.000000 4.500000
484.000000 860.000000 4.500000
516.000000 170.000000 4.642954
523.000000 567.000000 5.733108
555.000000 316.075512 5.231361
601.721187 677.453381 4.642954
601.000000 830.000000 5.000000
618.000000 530.000000 3.500000
681.000000 234.176895 5.231361
686.500000 887.189488 5.231361
702.248153 614.000000 4.320105
708.000000 512.000000 5.231361
709.000000 399.740081 4.226405
744.000000 574.000000 4.226405
780.209329 373.982901 4.242641
779.000000 383.000000 4.226405
782.553993 612.000000 4.642954
791.000000 462.407692 4.642954
796.966925 366.000000 4.226405
813.318884 169.711753 4.226405
822.300925 749.300925 3.722682
832.000000 752.000000 3.000000
858.000000 888.000000 5.004798
860.000000 300.000000 3.126543
895.500000 711.000000 4.000000
899.000000 856.000000 4.226405
912.000000 187.507121 3.217386
937.000000 565.248820 4.242641
941.000000 742.000000 3.500000
429.127881 588.148979 3.217386
751.565104 298.652343 4.242641
