# Removed overlapping spots
750.645446 415.000000 3.219981
828.016496 910.545477 3.277161
922.005767 806.559372 3.294070
932.842927 806.080344 3.166215
985.460769 753.986883 3.196665
114.012013 297.556895 3.185310
239.074133 339.077139 3.205667
270.668841 328.845733 3.292083
593.952165 465.321204 3.225888
687.305720 774.850619 3.365053
841.204294 455.775509 3.332739
228.973159 532.281021 3.511472
543.389013 330.994052 3.297493
655.647852 595.210856 4.161858
83.310828 625.741299 3.256969
156.966255 615.552400 3.476072
645.508923 890.646668 3.271333
93.459905 584.000000 4.056242
94.499881 801.991774 3.763995
103.928922 349.962130 4.529248
135.184350 432.484385 3.300211
157.078658 699.632086 3.217386
166.447033 442.778046 3.259938
196.934155 422.454964 3.126543
198.782298 522.487390 4.658052
229.185880 286.861305 3.301452
229.422906 906.085522 3.126543
240.073221 833.242564 3.293546
270.721666 667.159709 3.246704
343.000000 621.416482 3.510866
369.560554 891.977148 3.255711
551.336777 689.232026 3.255531
552.913906 299.020766 3.537497
594.736959 310.182185 3.479616
599.570262 136.317414 3.429157
604.849419 532.235429 3.490798
708.194826 678.066269 3.220292
708.933216 521.336638 3.620884
776.673887 784.779292 3.239484
786.870493 910.597283 3.219981
796.285112 101.079547 3.944000
820.758048 534.235824 3.542638
858.954727 774.211904 3.233337
861.476513 425.408125 3.160857
872.420696 361.332527 3.306468
873.000000 555.166786 3.576266
903.417529 310.480752 4.345132
912.000000 868.362007 4.179355
913.685898 476.344919 3.452403
922.274827 826.658754 3.334014
306.876454 466.566027 3.393015
519.557097 683.831073 3.141770
230.267625 74.419846 3.321428
391.799780 425.611146 3.278878
724.460267 63.817059 3.209524
495.257786 456.270483 3.221920
271.760138 884.683061 3.231548
72.238020 307.855499 3.277659
188.424493 126.174349 3.312569
349.940571 913.175948 3.267111
983.000000 102.000000 3.229816
74.551605 521.000000 5.709298
156.907377 874.754729 3.197957
208.024680 317.808416 3.103909
239.338890 370.256097 3.153109
239.000000 896.000000 3.342143
483.952412 923.375822 3.253315
551.704249 922.254769 3.185722
589.186692 199.423404 3.306081
687.260821 754.577791 3.550321
786.888250 784.503240 3.276730
945.665393 669.483102 3.281190
240.113575 801.353490 3.305184
728.696662 754.792519 3.360729
73.099664 906.419602 3.190125
787.010337 920.911770 3.242739
271.403609 522.153398 3.316377
176.971061 339.492631 3.203607
342.268949 694.174628 4.364651
261.700241 605.907630 3.447542
279.966135 328.653006 3.189695
652.025513 115.827648 4.108572
124.000000 319.000000 3.314218
360.794145 173.730474 3.219731
983.510235 214.620405 3.173286
104.126713 812.451980 3.336116
697.325371 796.272805 3.284787
157.479875 75.073875 3.342002
260.491361 699.583627 3.586150
631.212883 230.402435 3.349314
851.305441 455.587059 3.541501
739.625964 785.109051 3.603449
946.000000 711.000000 3.316914
504.845555 776.782773 4.313316
125.080830 906.092608 3.126543
145.804343 422.477169 3.239484
259.628233 433.025310 3.200216
272.431847 178.601368 3.199644
605.028313 754.376869 3.191027
694.020823 210.401876 3.244870
922.346863 911.000000 3.230854
934.101043 435.196948 3.272185
219.604168 52.651076 3.405051
187.603274 832.634399 3.270184
495.925103 205.606853 3.448628
605.214832 320.266098 4.174019
662.039681 84.831533 3.712949
422.665307 871.147738 3.656546
371.775462 225.284961 3.110531
558.013588 200.641580 3.193978
124.939140 822.055414 3.737159
167.356753 906.140854 3.343629
433.578366 245.351929 3.290849
441.883153 331.625651 3.322564
739.556293 646.679974 3.261653
818.516460 311.323630 3.271876
282.392684 811.958782 3.538373
562.698715 531.954580 3.588515
893.813759 553.469762 3.215816
136.106582 667.736149 3.313138
676.063211 754.574444 3.329171
261.551212 63.377057 3.617582
337.433228 923.363333 3.549628
546.856878 125.979502 3.599216
177.517378 574.437916 3.690975
239.749731 699.750982 3.241497
636.553176 542.289506 3.301099
662.565181 210.223778 3.219981
616.203242 434.745112 3.160857
739.701681 901.525982 3.153392
465.137985 132.159962 3.263243
373.804584 672.445906 3.207774
561.302158 688.737324 3.167214
849.428834 826.854567 3.315069
271.317681 699.809326 3.295463
626.082965 553.107373 4.235268
624.781044 869.247453 3.550321
709.136507 424.631600 3.202004
677.715525 677.957717 3.269612
704.252053 84.701428 3.205459
870.298683 825.669863 3.200344
72.725500 760.000000 3.443342
114.183792 885.050505 3.103909
114.572808 207.959600 3.298633
157.462743 678.356002 3.268726
317.982217 120.333726 3.379792
381.063842 69.582821 3.163920
405.404125 662.069763 3.511942
520.482741 651.980178 3.725404
571.414405 105.367226 3.217386
610.537704 115.868198 3.289546
686.916886 890.118049 3.300802
709.282430 434.539394 3.206529
735.437221 105.743163 3.364563
943.907345 911.243101 3.138454
953.611057 172.958330 3.340339
114.407843 865.335315 3.356552
251.162263 126.430255 3.126543
369.752860 173.443761 3.321054
381.915294 466.266594 3.542259
475.000000 112.000000 3.146079
828.854924 795.937867 3.126543
308.633367 205.194567 3.315705
642.343656 63.619942 3.270918
942.273511 80.622503 3.728415
83.407150 136.107957 3.287420
124.402305 422.228026 3.176225
250.755651 791.466917 3.473193
941.268340 58.102459 3.262760
567.930587 199.913762 3.236572
933.089961 753.698246 3.220687
83.457665 873.503682 3.067197
239.800721 64.038735 3.306444
261.307231 917.013945 3.138454
308.091379 152.029257 3.147641
412.972446 194.738935 3.197957
869.162891 130.825952 3.152676
104.843868 95.269583 3.348866
113.623809 317.945048 3.262220
115.051791 905.883236 3.195798
136.865862 199.651290 3.217386
136.460700 125.768500 3.319203
136.553391 853.519417 3.217386
166.627840 287.096772 3.152676
177.781055 699.802624 3.219351
188.343717 916.949479 3.222961
196.700412 473.554309 3.203607
208.550731 906.453403 3.247117
239.328702 563.292322 3.186202
239.770161 688.765706 3.181413
282.642260 116.430756 3.428869
370.803935 235.644245 3.266470
391.349919 860.159127 3.175693
415.837483 662.025639 3.165256
433.607350 446.509973 3.275707
442.981075 361.584322 3.848426
475.201026 205.262191 3.203607
478.021654 589.743839 3.464063
593.280552 869.434841 3.268726
604.694119 585.267824 3.558497
636.598834 360.946024 3.238861
724.938644 125.689588 3.176105
785.113956 194.032099 3.138454
798.470941 341.405659 3.702692
809.322174 330.712635 3.307389
816.478546 130.945128 3.301704
817.224784 225.562009 3.284100
820.694670 553.917923 3.477167
843.000000 394.850422 3.449832
848.000000 110.506965 3.531680
893.281405 320.807191 3.911939
911.605688 784.647321 3.331539
943.631069 773.932193 3.358417
943.765062 837.547689 3.185310
987.372695 415.217537 3.220292
446.839088 672.681373 3.453650
218.898617 895.366275 3.173080
239.207736 287.159008 3.294070
464.264717 829.957066 3.300681
114.786141 770.481777 3.169888
696.868346 700.023924 3.173080
113.554057 358.898888 3.211682
125.356166 926.887554 3.257491
145.703110 338.595477 3.238399
145.409414 442.629380 3.253315
146.884243 801.885958 3.415324
166.511876 329.126816 3.114157
197.280699 318.455640 3.237104
250.000000 443.665495 3.238399
260.379251 358.819609 3.147641
270.895983 927.628055 3.181702
282.447955 74.297502 3.268538
360.502222 235.244537 3.199644
391.136330 465.905980 3.351212
392.287999 225.221107 3.248260
443.457101 101.654760 3.141868
464.256375 79.785838 3.308113
499.055864 651.608115 3.269952
571.745479 921.633838 3.191027
573.565789 299.902815 3.186202
616.275401 330.107317 3.195016
665.992642 796.328100 3.377576
698.762873 330.084980 4.098094
776.000000 57.567374 3.126543
839.351831 899.897150 3.197957
881.389227 763.504455 3.262760
894.088232 669.333274 3.185722
84.098798 668.320879 3.274188
187.227324 318.022138 3.154879
218.630462 308.130770 3.440038
282.260299 699.762387 3.268853
547.821351 74.294844 3.304827
872.109675 435.232143 3.220687
956.523511 575.555935 3.175151
988.019694 575.207839 3.707063
807.534470 837.085092 3.138454
988.000000 372.000000 3.262760
208.782689 699.389875 3.211041
93.299599 297.346630 3.261653
92.000000 349.567410 3.217386
126.000000 116.350677 3.160857
167.914722 678.119154 3.249275
238.675162 422.478810 3.217386
263.000000 178.520018 3.394815
307.782118 235.557241 3.192486
338.605100 902.636384 3.277985
364.000000 661.752233 3.141868
412.537209 829.030696 3.249337
444.088783 245.803574 3.212629
540.955270 921.394250 3.243341
573.790506 434.351633 3.393015
610.251583 209.000000 3.253315
656.494750 678.047670 3.169888
662.579577 199.526878 3.319081
687.000000 710.000000 3.169888
708.000000 657.000000 3.355260
739.664379 657.940763 3.141770
849.000000 847.000000 3.000000
893.000000 445.708978 3.103909
922.883292 888.747499 3.238043
942.182760 215.195286 3.342143
954.234329 827.075159 3.126543
973.933488 215.078070 3.223684
115.203213 95.735193 3.237470
605.882935 522.100747 3.263275
651.626507 95.418793 3.147641
924.462026 384.196620 3.253315
594.540521 299.136528 3.284002
941.711982 203.870413 3.618184
443.490428 90.234824 3.302875
795.838107 205.018595 3.126543
83.943205 532.909572 3.176225
102.828261 297.373082 3.221920
103.064824 358.368753 3.405632
104.939479 116.053985 3.250962
104.757874 678.021947 3.320463
125.659178 688.869509 3.267111
176.486971 358.813979 3.227693
188.176836 563.421388 3.248260
188.661973 905.760405 3.245034
327.852677 839.772149 3.249337
332.647157 673.000000 3.067197
339.128041 235.709674 3.138454
370.021897 361.106225 3.244754
380.930132 214.909589 3.245876
395.604113 672.948622 3.375958
422.000000 225.000000 3.185310
464.017890 246.168243 3.238861
475.078232 194.872743 3.217386
495.829094 415.818412 3.342810
599.948607 125.983937 3.228282
626.381479 434.664326 3.351797
631.645333 105.955940 3.249337
652.194123 63.342641 3.217332
671.849564 189.476177 3.126543
673.228854 210.599487 3.207774
692.739257 189.377129 3.087987
709.286502 476.088840 3.171208
724.914539 211.345859 3.126543
729.603041 839.503346 3.217386
739.344660 700.060936 3.207863
775.148618 224.919907 3.269182
788.843362 435.683676 3.154933
797.146907 836.722742 3.126543
807.830441 806.196385 3.271584
827.792563 204.297747 3.256969
901.509207 827.040463 3.222387
911.508831 763.907071 3.261653
921.254036 215.410062 3.314274
977.098938 690.829539 3.169888
986.360087 785.239733 3.147641
682.973582 75.008838 3.333403
369.906013 300.512619 3.390481
621.109374 95.263025 3.222961
219.258797 833.096468 3.577075
964.464655 889.373680 3.199644
452.755586 799.000000 4.308027
93.811052 905.911026 3.193184
103.781289 369.620552 3.257916
682.868276 63.385914 3.708943
114.243390 462.903343 3.317552
165.841313 380.601731 3.261653
227.898853 370.000000 3.176225
229.319369 136.562854 3.248687
260.316151 318.347992 3.217386
349.328731 902.489907 3.244870
444.264909 204.946357 3.160857
473.733707 756.294540 3.158176
552.251084 371.889031 3.221206
593.812174 424.402995 3.258034
593.392071 911.662306 3.087987
708.143841 890.726296 3.217386
756.343259 209.932470 3.220292
808.299071 300.182620 3.231548
810.006221 669.441258 3.181413
828.692116 889.190239 3.169888
830.892999 669.419732 3.222961
880.326444 921.297101 3.196665
904.429946 669.265440 3.266470
914.238311 445.863062 3.222961
105.108427 84.980438 3.453182
903.741551 712.253775 3.256672
349.884579 69.592787 3.225755
672.264493 94.994665 3.261011
93.773314 136.614872 3.340182
104.886455 135.853763 3.391235
452.853266 756.401163 3.353187
903.601444 565.090579 3.414141
963.241765 80.020241 3.575398
805.850412 69.175198 3.255996
348.966250 383.987689 3.197390
819.730569 383.808598 3.191712
73.033972 874.150303 3.138454
240.175588 52.380638 3.164854
339.189833 426.230345 3.207066
483.898144 892.901118 3.306081
578.002567 209.525626 3.778870
756.206065 136.569820 3.160857
796.499728 774.050884 3.231682
817.982080 826.864726 3.154933
931.089030 195.000000 3.283395
953.893981 889.812940 3.169888
986.010542 879.119993 3.217386
925.219946 446.000000 3.207774
146.239148 433.437895 3.272377
155.688811 380.715784 3.232324
157.205254 917.083373 3.176443
178.281857 678.479610 3.189029
382.359284 225.009168 3.186202
567.652447 210.504086 3.262034
599.169622 199.918071 3.305751
728.705099 699.799203 3.277587
739.017126 879.953948 3.185310
910.729190 215.365282 3.154879
189.133417 95.815628 3.195016
147.129972 105.616370 3.388445
209.389509 63.666454 3.341741
571.607061 764.488535 3.246393
167.265690 657.384402 3.113528
890.933713 837.415503 3.207066
198.088639 801.824476 3.575914
484.660849 372.613774 3.240067
260.689581 812.653793 3.333083
370.345626 415.299630 4.234860
515.482948 923.464559 3.613799
73.991087 678.664781 3.147641
134.855011 422.041151 3.154933
228.586784 422.716232 3.126543
496.357139 131.757358 3.126543
567.478644 74.372733 3.692611
578.874786 240.845927 3.171759
662.183133 63.856322 3.211913
849.829433 920.630579 3.181702
850.047070 931.145075 3.250981
858.668242 57.642150 3.191027
857.914476 194.525676 3.298583
869.117421 215.176144 3.193184
973.017696 224.831584 3.171759
953.391192 920.973456 3.258483
135.969713 916.816747 3.211913
146.702872 522.914173 3.273871
229.714048 126.951481 3.347402
92.817390 370.000000 3.258173
912.085687 888.667203 3.196665
776.880185 774.405160 3.234967
350.225538 446.133992 3.211913
828.594714 899.847797 3.126543
870.674369 900.096106 3.266470
582.793521 595.588560 3.795993
827.825698 101.000000 4.241920
74.000000 927.000000 3.233359
239.315003 327.822017 3.223423
197.766792 895.703467 3.185722
281.351395 905.569123 3.244870
562.678172 445.617036 3.126543
718.285860 764.593118 3.325952
805.814367 235.478391 3.220687
860.277010 910.787068 3.249223
73.976591 53.228702 3.103909
656.240657 900.953232 3.144991
84.804955 200.352031 3.314274
135.699041 770.454464 3.176443
136.982416 927.135107 3.176443
165.969551 358.829940 3.152676
176.528873 218.498077 3.279567
178.843716 52.904095 3.257491
207.720085 433.631571 3.278878
209.366841 146.863046 3.176443
218.037537 433.072800 3.154933
219.807208 917.303507 3.253315
317.990855 194.534321 3.330941
318.757649 225.640850 3.253315
327.998576 162.468192 3.199644
443.143225 756.064160 3.227693
444.296386 214.928131 3.087987
453.871954 372.665292 3.224622
541.347816 616.332259 3.195016
603.631504 911.110402 3.126543
604.620207 424.313178 3.103909
627.416643 63.867814 3.165043
714.561212 200.501277 3.492371
728.566586 921.955298 3.225888
830.203861 466.406116 3.199644
839.816634 805.756327 3.138454
890.916700 826.622908 3.209337
983.945806 58.150638 3.217386
983.000000 184.000000 3.154617
239.689804 359.101100 3.825207
167.075149 759.698349 3.318095
250.956028 917.803279 3.193931
188.638032 699.594500 3.147641
349.373136 130.822400 3.217386
380.813289 291.234835 3.138454
422.990358 195.181706 3.217386
463.606165 913.302912 3.220292
464.510328 195.786606 3.126543
614.791934 668.550184 3.266470
655.584871 688.924909 3.301099
830.177276 434.907773 3.257491
880.160838 215.446623 3.185310
903.848093 524.490283 3.316398
411.801655 787.782005 4.516333
807.911775 784.767732 3.277269
136.493667 896.498294 3.262852
952.626431 216.100279 3.306468
750.810404 910.484227 3.278767
146.995719 115.763898 3.201677
975.349818 910.078929 3.258671
219.598541 759.738814 3.981667
647.406383 424.603557 3.245127
177.035192 443.117721 3.255644
177.949181 136.721002 3.290088
240.168212 95.526042 3.249337
626.241932 677.678129 3.222961
965.800050 415.169978 3.196665
94.013484 615.532488 3.618370
582.700012 827.599743 3.433311
322.122323 683.573280 3.290329
807.905153 868.282260 3.898774
281.913775 791.997832 3.236969
433.655263 79.996178 3.305283
155.917272 329.171778 3.054284
359.568257 913.304010 3.067197
401.538284 425.391712 3.278878
683.169430 94.856186 3.224622
730.485708 413.932309 3.217386
756.235020 74.600792 3.137080
891.665167 784.174337 3.217386
380.700893 766.764642 3.287130
796.853874 920.601854 3.253315
198.975921 63.595476 3.445091
817.428812 111.042219 3.337119
656.333267 911.401365 3.209646
250.375342 95.358692 3.132682
259.732973 328.196217 3.219077
281.144455 359.446014 3.355585
475.583663 69.437269 3.258954
543.029256 532.315285 3.198270
912.248855 910.485040 3.237870
852.528588 524.000000 3.895652
943.246087 806.077098 3.217386
208.127554 442.925852 3.110531
260.859994 412.020204 3.206123
125.636539 853.812871 3.185310
572.381772 677.341849 3.160857
810.502822 575.211029 3.296240
840.831319 424.714332 3.103909
932.814070 889.807876 3.000000
946.039884 445.460842 3.087987
167.487830 917.277839 3.271333
187.367522 328.521038 3.323053
198.373483 863.888088 3.000000
250.554777 553.171982 3.266684
370.678871 756.351888 3.221206
542.459923 755.020062 3.200042
562.349646 423.378663 3.087987
589.264490 189.038799 3.110531
603.683168 889.809433 3.138454
788.156065 425.036333 3.189029
890.961883 753.293488 3.114157
975.095346 753.349095 3.176443
860.610094 796.088807 3.259620
81.984932 369.408723 3.384088
786.823791 847.712691 3.116444
374.637352 683.225755 3.382645
474.738650 829.081170 3.224438
115.581303 199.792712 3.239484
135.648061 207.367097 3.344455
178.305570 812.911535 3.525950
260.800466 200.739085 3.276730
308.276596 80.227589 3.455720
390.454295 756.024704 3.209007
454.474985 394.707015 3.176443
912.311025 900.367626 3.054284
72.329952 238.047970 3.268795
157.765690 200.254003 3.233729
592.927693 667.926716 3.201874
828.540494 784.565153 3.287448
837.150132 69.382445 3.287100
72.790581 329.078394 3.176443
73.577517 667.497347 3.378323
83.550569 105.351413 3.211539
104.376297 63.495729 3.253064
114.612740 422.157302 3.175151
156.802371 286.794671 3.279243
157.801650 822.539998 3.445956
187.155581 287.128849 3.393677
187.549617 338.785802 3.303165
198.633507 678.660491 3.219077
199.231964 667.931507 3.296173
220.254286 115.857326 3.087987
328.064296 891.743083 3.087987
349.197634 923.160309 3.368654
353.001328 557.871672 4.447890
381.181526 903.283056 3.314700
391.295802 290.598449 3.454029
401.969704 194.907885 3.114157
432.820613 100.280068 3.400792
444.015523 79.975026 3.394157
444.301017 110.379184 3.369111
453.551526 100.882423 3.267111
453.161580 809.315910 3.984101
509.142108 621.068941 3.176105
541.018616 901.150567 3.189029
561.845058 595.750990 4.454205
582.646857 764.555644 3.243649
583.541147 300.141412 3.264252
626.570585 532.519985 3.343247
624.871132 806.991193 4.060490
625.241989 931.768351 4.117464
641.688766 125.801790 3.209137
646.094199 563.142540 3.911157
656.473916 573.887902 3.233359
709.533329 444.923241 3.352817
719.069132 299.344996 3.275102
739.090559 584.246056 3.765778
739.976366 604.158453 3.945636
776.999824 466.503989 3.334441
799.162474 435.274018 3.152676
809.242401 445.172293 3.160857
819.700078 331.059189 3.422754
828.372838 931.063457 3.311133
837.818010 204.981795 3.224622
869.020665 225.127823 3.126543
870.067172 920.702357 3.257491
901.858176 795.559767 3.147641
901.674241 911.110417 3.242739
921.347403 162.627316 3.224622
973.293904 79.556345 3.321589
976.713422 445.237885 3.221989
114.011594 432.606246 3.220687
540.823091 667.711338 3.000000
260.288770 422.975642 3.292083
774.921398 110.799764 3.252472
188.524399 677.745490 3.281428
848.178408 194.530718 3.191027
135.942863 678.069337 3.301992
178.517727 125.915272 3.308526
567.945265 240.305721 3.259839
208.068864 927.243884 3.236969
881.287709 373.122661 3.379748
572.000000 595.000000 4.174926
858.884562 131.051628 3.303089
200.000000 125.729723 3.898575
114.282591 381.308253 3.200611
281.939705 189.572287 3.189029
317.259249 913.447821 3.186202
849.601238 910.491363 3.269612
963.695430 900.083084 3.233337
984.620253 921.574017 3.315344
872.394638 425.110999 3.253064
360.672986 100.939060 3.972263
963.352654 90.699332 3.219731
807.118518 920.871875 3.222564
72.478966 442.989939 3.240370
363.899414 683.390256 3.219731
542.541220 424.197747 3.165256
775.175235 215.313013 3.176105
495.340942 829.872853 3.627780
168.009105 199.917240 3.253315
719.877704 361.359501 3.684887
359.932397 245.848740 3.134840
508.892293 536.861666 4.249911
775.365442 931.090711 3.217386
976.166666 456.093139 3.153109
719.705104 445.929292 3.291134
718.785154 679.138391 3.126543
740.959410 413.056222 3.087987
94.163509 199.407412 3.325662
198.288603 432.925713 3.241497
338.645206 892.540093 3.283150
413.418735 215.356873 3.305496
964.100450 795.930118 3.296173
697.568906 688.725945 3.362688
953.378784 910.769848 3.332488
432.877090 913.957221 3.449469
83.561843 168.378309 3.262760
84.195756 95.926439 3.277378
104.837580 667.970572 3.135887
104.355858 874.008594 3.103909
104.463973 895.940430 3.249337
308.420314 225.137170 3.289546
391.844782 215.598427 3.199644
74.200696 116.141734 3.253315
73.508049 916.779918 3.217386
188.609940 64.221539 3.579730
208.336226 843.528302 3.217386
218.004321 329.120638 3.185722
280.854686 96.366262 3.176443
328.030057 456.039763 3.231268
380.598657 913.473012 3.339008
380.876068 861.286807 3.147641
504.684697 902.997203 3.207774
517.120486 205.052146 3.196665
583.491005 689.046529 3.247117
615.290922 563.800772 3.185310
661.712831 136.320636 3.189029
682.959115 230.342396 3.147641
787.086806 930.225375 3.160857
806.058508 204.578684 3.342143
809.946228 679.355711 3.195016
859.817643 921.084240 3.000000
870.888713 784.347908 3.287264
890.977009 919.961142 3.222387
901.882961 774.235198 3.259964
953.964720 763.548277 3.224622
956.168496 669.155539 3.292689
964.146143 910.357122 3.199644
976.967241 669.303847 3.221920
93.379839 927.022106 3.249859
197.733962 443.534813 3.126543
541.504120 911.580717 3.221206
228.068136 228.118150 3.191027
686.959998 901.514487 3.126543
880.736194 784.572107 3.266206
464.166107 215.074400 3.223968
72.134426 422.570984 3.278607
239.361051 308.069786 3.285680
359.792917 446.030892 3.160857
578.524704 199.635014 3.257491
839.194021 795.605401 3.252500
146.122514 605.401139 3.217386
178.703566 106.122346 3.181545
598.554481 230.411491 3.236744
731.000000 53.733766 3.110531
880.984821 837.261317 3.217386
391.181106 80.250757 3.290849
662.139767 126.427167 3.220292
892.499851 289.021740 3.832739
218.233668 444.024435 3.258599
931.288750 204.809212 3.335947
158.423863 95.874790 3.261011
94.178822 874.940343 3.176443
114.250000 699.219201 3.217386
146.874176 927.152066 3.160857
156.055724 218.094627 3.110531
156.101538 228.327155 3.160857
186.683890 218.037280 3.103909
241.023498 84.686236 3.158176
432.153699 891.731488 3.176443
433.721571 131.050016 3.356070
454.653261 58.105923 3.191027
463.437102 892.590175 3.262760
483.937965 331.310114 3.294569
547.016231 168.154873 3.176443
551.363499 890.209887 3.197957
592.958432 901.347805 3.236572
620.946498 157.726967 3.126543
621.362774 219.938750 3.103909
728.708849 890.239204 3.224622
740.163981 392.963189 3.147641
806.206431 214.595653 3.087987
809.031313 310.389112 3.217386
820.753318 445.732794 3.175693
872.501104 445.377205 3.374640
891.483354 910.160902 3.147233
924.496092 690.729830 3.176443
944.118866 784.768839 3.200216
963.272830 184.659959 3.217386
250.047230 895.564182 3.147641
74.463764 95.899328 3.000000
114.064918 328.514141 3.223897
178.766668 917.514317 3.356552
198.283744 906.319811 3.204991
281.433717 413.568023 3.361832
310.667679 599.646227 4.272308
432.077254 798.331854 4.009753
571.358559 700.031515 3.175693
973.318595 58.157795 3.171759
136.101914 287.140011 3.239397
495.575934 912.847442 3.193010
631.115808 220.368186 3.160857
880.655321 848.381047 3.160857
249.100970 208.112999 3.319081
270.592064 584.249070 4.049714
984.085782 79.953737 3.777260
250.966275 349.810282 4.229568
920.760751 141.528859 3.299444
103.564766 432.775144 3.231548
146.500176 770.176157 3.217386
280.577964 432.459509 3.253315
582.764657 889.928209 3.235006
671.929494 241.028537 3.248273
717.976371 912.072626 3.407097
198.322422 699.190433 3.157107
707.669179 921.706048 3.176443
208.239771 573.174846 3.832113
741.692610 340.322787 3.072998
283.152220 157.628086 3.248273
453.093257 290.329485 3.964824
966.300533 445.784814 3.291724
228.392688 338.611759 3.409739
73.314540 297.986921 3.110531
156.572762 298.116756 3.422153
883.961565 680.213486 3.224622
240.632599 126.282071 3.176443
238.484534 238.188600 3.126543
422.315067 881.853308 4.085179
552.475850 455.384100 3.217386
614.104858 890.377623 3.126543
652.108804 125.992783 3.293546
914.013169 383.829591 3.176443
931.671281 100.661214 3.196665
931.332978 132.104441 3.126543
858.677428 235.468114 3.439966
750.173108 880.283765 3.315344
616.143782 522.434397 3.231552
634.713879 890.358274 3.252161
739.202402 858.392601 3.256014
584.388708 563.317116 3.160857
702.784689 230.565668 3.189029
964.658174 878.789882 3.302990
956.024606 564.804287 3.841685
102.952236 238.857594 3.176443
208.337381 895.411210 3.230841
774.456564 235.539603 3.147641
910.113612 58.568917 3.246393
380.563134 383.697686 3.136324
796.508678 806.256959 3.301099
240.399889 189.410477 3.263243
260.671864 906.489567 3.288338
506.594605 89.668679 3.054284
718.926343 563.396536 3.319081
468.832494 547.161341 4.154279
114.793155 894.990231 3.209337
115.372736 927.172140 3.231983
227.635750 217.780412 3.126543
401.752132 827.830345 3.126543
434.416186 161.735295 3.632294
540.114145 932.035522 3.262760
756.201273 63.446859 4.139974
851.406366 383.268104 3.287212
327.978449 225.065152 3.206741
463.465500 373.445659 3.325444
964.653496 826.832978 3.290577
219.513591 657.196888 3.319306
869.418464 58.945367 3.272794
951.693136 100.330605 3.430631
281.810001 843.598903 3.209337
495.786595 787.009955 3.841568
498.632537 548.064956 3.599482
515.764489 839.160907 3.239484
562.230400 309.786145 3.315344
572.314656 606.321334 4.003017
632.187904 115.572487 3.135887
677.852493 424.223187 3.367173
882.340197 330.679557 4.103863
962.850607 172.527615 3.126543
125.663398 769.508843 3.300892
249.749547 359.061385 3.247964
136.149003 63.779291 3.241497
921.106166 194.815153 3.308296
693.492603 63.815916 3.181413
178.343893 168.426499 3.175693
103.811932 338.448050 3.255531
197.930167 207.999252 3.126543
208.533346 874.326689 3.217386
250.761397 668.166403 3.195016
259.263823 287.321533 3.403704
271.964308 52.649328 3.221920
307.089127 891.907934 3.000000
453.372478 849.781185 3.250738
557.488211 73.848248 3.734460
605.027939 859.079931 3.189029
610.076798 95.371626 3.362890
714.489411 115.947527 4.329251
778.407471 586.053668 4.115434
808.957503 466.117005 3.225420
818.014420 930.990969 3.262760
337.617836 808.875099 3.443342
955.079900 331.557905 3.355260
135.398704 391.274263 3.087987
391.633904 913.385566 3.309845
474.916326 215.201877 3.274557
789.278904 331.584225 3.630130
799.550588 607.335097 3.956578
826.906770 68.894635 3.147641
83.156013 699.125286 3.222387
218.317684 698.756308 3.160857
240.350575 657.745684 3.278878
862.704332 596.475252 4.670525
879.207933 195.024830 3.169888
901.509047 763.543210 3.284542
338.220997 828.738328 3.247117
83.181051 916.624878 3.160857
187.891444 895.811747 3.256879
401.984055 435.937594 3.332649
157.145586 853.952140 3.516375
189.492698 116.553201 4.166057
645.839826 911.906739 3.181545
474.325565 100.848145 3.291988
645.670898 700.549592 3.237276
125.053063 895.306676 3.223750
157.568134 52.409385 3.563259
318.849137 90.354876 3.273645
83.751280 210.985836 3.141770
166.537122 207.762395 3.126543
167.934744 136.616872 3.224622
167.461296 874.435702 3.217386
198.792571 689.575878 3.147641
210.058810 157.473521 3.167214
318.413148 235.495773 3.350740
392.213152 235.811016 3.219351
634.754064 657.837241 3.217386
785.253112 215.413494 3.103909
785.841036 773.663872 3.160857
891.464558 889.542656 3.141868
901.847884 754.435303 3.160857
931.504248 215.514357 3.244602
933.034396 764.082823 3.287692
935.863598 425.481230 3.000000
966.642834 575.556305 3.126543
207.839234 381.173909 3.000000
488.985849 547.969637 4.459650
327.093424 362.460834 4.631060
488.566294 589.974855 4.174062
272.365582 84.620379 3.147641
405.308795 651.856820 3.103909
552.830828 424.029156 3.147641
724.570422 189.987143 3.241497
851.230769 466.626943 3.366929
859.086030 215.564467 3.241414
82.864547 297.710629 3.208752
93.271281 678.620798 3.417811
124.430609 453.245297 3.160857
156.979246 770.211380 3.287303
307.275412 290.320071 3.152676
321.609576 672.318101 3.315865
328.279693 120.617967 3.256672
338.657713 225.599902 3.262760
411.874267 321.036897 4.209294
443.080086 320.943211 3.822762
454.395916 913.554628 3.227826
474.093479 922.658921 3.126543
551.165624 868.815016 3.243034
604.629466 574.059852 3.338302
626.490260 330.734362 3.685854
655.653762 817.432708 4.400399
686.044323 688.578087 3.222387
745.979127 96.201925 3.110531
750.217120 786.201359 3.469468
749.885659 848.159730 3.912749
778.594818 425.334745 3.160857
901.602469 806.207180 3.191027
931.868251 59.257376 3.192486
942.880932 920.564501 3.103909
983.373616 141.936505 3.160857
250.170447 688.215132 3.359482
829.116434 806.120303 3.251079
456.155469 557.002703 3.174507
71.094363 463.300055 3.176443
73.124108 688.321644 3.244602
