# Removed overlapping spots
745.277913 808.691864 4.231416
354.000000 516.119218 3.681504
632.623770 356.071589 3.509001
832.000000 715.000000 3.918058
444.000000 570.000000 3.593262
176.000000 715.368891 3.507790
282.000000 507.000000 3.452403
350.000000 832.000000 3.576767
549.000000 467.000000 3.534647
702.000000 368.419506 3.434744
720.000000 165.000000 3.415006
783.000000 187.000000 3.215075
852.000000 166.517029 3.542021
619.588491 103.000000 3.298814
742.000000 691.599742 3.759089
821.000000 124.457497 3.396312
912.000000 896.000000 3.646189
625.000000 283.000000 3.599637
424.565661 602.000000 3.854277
671.861361 679.000000 3.789286
237.000000 889.000000 3.594155
657.297984 562.000000 3.655097
668.000000 765.000000 3.959820
688.810358 755.000000 3.838784
886.000000 210.000000 3.672833
890.670121 649.000000 3.636052
976.902914 321.000000 3.246810
626.366403 250.000000 3.872164
985.000000 309.559782 3.531050
808.000000 573.509535 3.883485
970.000000 739.000000 3.937536
150.961759 326.000000 4.406118
720.000000 144.360624 3.522645
196.650299 908.000000 3.646031
849.000000 605.000000 3.678727
243.405975 620.000000 3.516789
772.168621 702.000000 3.884788
185.000000 735.603319 3.812222
414.611803 770.706769 3.770654
137.614101 672.000000 3.727674
328.000000 653.489973 3.746540
784.000000 327.000000 3.628442
495.000000 539.000000 3.379748
719.740411 123.500988 3.344072
707.000000 42.439093 3.509491
968.000000 781.286813 3.980512
286.630619 717.000000 3.787027
980.421840 639.000000 3.524135
978.000000 245.000000 3.391766
335.000000 621.000000 3.835130
911.427674 916.000000 3.627226
278.000000 879.000000 3.399991
766.000000 241.516973 3.180355
105.460192 28.086952 3.512881
174.000000 620.000000 3.703520
273.000000 547.405966 3.489343
313.463899 569.000000 3.636896
363.228959 527.000000 3.684681
387.000000 718.455762 3.535023
395.000000 20.000000 3.310523
769.000000 72.000000 3.374640
951.000000 728.000000 4.497096
308.000000 881.382543 3.537377
757.607058 553.000000 3.672674
393.000000 516.549483 3.611418
753.000000 359.000000 3.563087
847.000000 503.601638 3.407514
870.000000 637.000000 3.620653
176.194631 119.000000 4.227529
794.290778 328.000000 3.644116
647.000000 785.777841 3.901150
838.414913 564.000000 4.318184
174.949691 29.000000 3.879325
618.000000 561.817945 3.519730
382.146693 477.493033 3.349846
418.483948 665.037187 3.630552
862.000000 894.000000 3.672042
200.000000 818.000000 3.449768
398.635373 853.253298 3.646675
600.000000 448.313260 3.646936
933.232329 705.000000 3.586795
969.000000 575.476874 3.701862
450.000000 823.323113 3.499643
355.057634 621.325767 3.727096
709.460178 647.000000 3.160888
894.000000 340.000000 3.457229
141.075593 326.000000 4.268603
630.648722 889.000000 3.813665
637.000000 562.000000 3.547410
687.000000 583.000000 3.262262
744.000000 316.495354 3.460350
878.485256 574.000000 3.514057
483.000000 205.749157 4.593315
776.000000 275.000000 3.601861
100.000000 345.764848 4.526939
288.000000 694.909272 3.991082
482.000000 803.499837 3.592468
933.000000 661.000000 3.705687
954.238602 341.608379 3.428883
101.477849 516.000000 3.501821
147.393276 139.339545 4.210744
509.000000 688.000000 3.688851
550.000000 163.000000 3.697759
574.000000 206.000000 3.702600
732.000000 186.000000 3.789149
861.000000 444.000000 3.624252
877.214234 801.000000 3.916620
817.000000 504.000000 3.418297
281.000000 809.336397 3.573728
970.491823 456.513026 3.302718
591.000000 185.000000 3.309155
776.563866 512.467518 3.606660
237.301595 868.730805 3.616608
119.000000 180.000000 3.452594
408.000000 904.000000 3.646723
910.000000 105.000000 3.365520
798.000000 574.000000 3.553192
952.000000 897.000000 3.480890
778.000000 757.000000 3.507353
407.000000 708.000000 3.505390
207.000000 651.673321 3.392551
394.000000 611.382405 3.647930
527.354092 91.000000 4.315710
212.000000 516.000000 3.725900
972.000000 385.000000 3.216749
154.545086 630.548475 4.058566
156.374638 118.600583 4.198208
263.000000 277.000000 4.399288
295.461942 39.000000 3.417034
297.000000 900.000000 3.637148
310.390156 350.000000 4.463014
333.000000 569.000000 3.405807
341.000000 193.000000 4.344096
342.444410 800.000000 3.811905
366.000000 739.000000 3.743435
372.000000 193.397096 4.283263
383.000000 289.443609 4.621611
392.000000 801.546242 3.554954
422.000000 468.000000 3.539938
433.000000 507.503217 3.498671
435.000000 760.753105 3.927862
449.000000 687.000000 3.737898
474.000000 516.705256 3.896019
487.535184 122.000000 4.564206
540.000000 907.301029 4.256644
554.000000 313.081657 3.739083
570.000000 417.117692 3.287595
571.000000 678.000000 3.372473
617.771125 764.570461 4.114509
618.000000 594.000000 4.032833
664.000000 305.000000 3.552380
670.365750 723.000000 4.463069
700.000000 133.740517 3.348265
710.000000 144.000000 3.774250
711.897598 680.000000 4.103533
711.689430 712.299043 4.105827
713.597962 829.607008 4.120351
714.000000 316.195207 3.619385
719.000000 134.000000 3.470618
721.651642 713.000000 3.220219
727.366569 776.504994 4.325849
729.231224 745.334928 4.323130
739.000000 461.000000 3.683729
739.000000 745.496296 4.166974
740.000000 113.000000 3.446988
757.000000 241.000000 3.700307
759.000000 636.000000 4.192502
800.107515 736.000000 3.979640
902.000000 177.000000 3.610154
258.000000 839.615289 3.550603
416.313063 632.528817 3.508862
250.000000 819.000000 3.768380
313.000000 789.000000 3.701606
325.000000 737.623752 3.478815
355.000000 21.000000 3.543630
399.000000 676.000000 3.803646
437.523438 131.000000 4.466387
454.000000 591.000000 3.595155
670.000000 646.000000 3.628700
770.000000 452.000000 3.700935
795.000000 209.000000 3.584788
814.000000 338.000000 3.760783
830.512362 123.757842 3.607613
851.000000 124.413917 3.382211
967.169164 255.310579 3.473547
680.898515 657.451669 3.783993
257.000000 129.000000 4.009677
368.621718 872.000000 3.319253
806.000000 221.000000 3.585238
263.000000 777.856454 3.641149
113.000000 619.000000 3.362199
630.824018 389.000000 3.361038
779.000000 82.539036 3.507802
831.000000 134.553694 3.391444
886.000000 298.000000 3.335162
957.000000 495.000000 3.288748
635.000000 283.000000 3.732827
479.000000 677.000000 3.667497
87.000000 896.000000 3.693553
166.000000 878.189783 3.236174
435.000000 259.000000 3.039599
466.000000 633.000000 3.751252
698.000000 766.000000 3.795752
753.903989 327.000000 3.568756
771.000000 922.475307 3.713479
812.000000 893.464619 3.711892
944.000000 341.000000 3.609627
328.000000 696.000000 3.821906
459.000000 874.000000 3.590855
609.000000 753.614401 4.273756
491.000000 814.000000 3.644216
101.912021 795.559311 3.474688
115.000000 639.511105 3.163920
115.000000 734.000000 3.471095
115.000000 745.253271 3.752012
138.000000 437.000000 3.432125
174.000000 766.489942 3.359828
241.000000 808.759166 3.439602
277.185702 662.000000 3.829131
322.218600 204.000000 4.228127
324.000000 569.000000 3.706898
328.000000 881.369399 3.533701
375.000000 601.000000 3.496765
385.000000 590.402987 3.250202
394.637982 770.505949 3.648611
398.388981 883.000000 3.525156
407.000000 111.000000 4.505707
497.645698 698.000000 3.545803
542.568618 837.000000 3.631438
550.000000 417.000000 3.853561
588.000000 552.000000 3.557067
611.000000 154.000000 3.183471
617.000000 785.000000 4.231644
619.671191 645.358458 3.957496
628.758482 469.000000 3.817241
677.000000 542.000000 3.698020
715.000000 819.000000 3.515160
737.000000 252.000000 3.416720
780.000000 452.000000 3.604282
822.000000 894.000000 3.509975
838.345939 543.000000 3.545407
884.000000 199.000000 3.761810
913.000000 845.000000 3.908215
931.840226 177.466484 3.367734
964.699872 200.360227 3.431080
973.000000 705.372130 3.869600
976.000000 278.000000 3.651367
385.000000 760.000000 3.889781
485.000000 762.000000 3.598960
669.718727 734.000000 3.660531
733.000000 337.000000 3.482500
741.000000 658.000000 3.835256
909.000000 759.000000 4.379534
972.000000 867.000000 4.263759
589.445536 644.785763 3.582369
774.000000 327.416014 3.763519
831.000000 155.564960 3.450130
966.000000 278.000000 3.479768
900.000000 114.508366 3.431682
392.511528 498.659872 3.414781
453.000000 517.000000 3.855300
787.000000 251.634370 3.518073
819.000000 594.000000 3.512885
881.000000 146.000000 3.302893
849.000000 616.000000 3.715647
949.435680 627.516240 3.467371
95.000000 639.000000 3.345887
104.000000 765.629635 3.183414
107.277982 159.368027 4.419205
117.000000 661.274621 3.747085
127.762481 682.000000 3.643549
141.000000 506.000000 3.306715
173.131921 546.000000 3.531395
183.590896 620.000000 3.555899
206.455163 99.000000 3.492259
238.576866 161.000000 3.238221
417.794452 708.000000 3.550697
433.000000 548.000000 3.247135
474.000000 559.000000 3.592020
511.000000 354.000000 4.083666
566.000000 249.000000 3.553303
570.000000 102.000000 3.445956
641.000000 185.000000 3.671050
649.000000 112.351390 3.436624
669.434837 744.000000 4.353833
670.000000 460.000000 3.703182
743.298750 337.000000 3.673462
750.487894 164.887289 3.394812
758.000000 604.000000 3.732977
760.000000 442.000000 3.643982
777.000000 523.000000 3.706618
784.000000 338.000000 3.482665
809.000000 615.000000 3.760301
810.000000 145.000000 3.396312
858.000000 23.000000 3.964253
858.258154 553.734308 3.661388
907.000000 534.000000 3.099427
927.000000 802.000000 3.651260
975.000000 200.000000 3.464476
248.000000 171.000000 4.442118
93.441718 619.000000 3.583355
114.000000 609.000000 3.366328
122.519621 546.000000 3.657859
125.000000 28.387007 3.307010
183.000000 568.521284 3.227447
260.000000 359.110868 4.318986
577.000000 42.000000 3.377426
578.228511 635.000000 3.433978
676.000000 512.000000 3.481229
693.000000 196.000000 3.531511
725.000000 305.925427 3.466987
751.000000 871.000000 3.444229
813.000000 187.000000 3.490789
861.694233 884.000000 3.399080
868.601003 55.000000 3.639715
912.000000 661.000000 3.824192
948.000000 233.619784 3.380610
980.362889 125.303360 3.218301
929.000000 575.000000 3.498837
504.301797 260.000000 4.434626
706.324637 503.000000 3.423322
852.648999 703.537042 3.791261
852.000000 382.709450 3.643607
766.173928 252.000000 3.757656
576.767398 784.529644 4.266016
186.000000 651.452921 3.394812
513.000000 498.000000 3.449201
599.664378 143.000000 3.521035
609.457395 123.000000 3.432984
660.000000 144.000000 3.539451
717.000000 230.000000 3.556827
780.000000 913.000000 4.150035
844.000000 339.000000 3.439213
859.000000 769.000000 3.942495
928.638252 585.000000 3.649487
937.000000 278.000000 3.615716
848.000000 574.000000 3.547846
207.275340 878.000000 3.528707
610.828101 657.000000 3.819858
177.496806 705.000000 3.646849
344.573400 600.625672 3.361909
728.000000 614.000000 3.589593
954.000000 311.000000 4.412840
921.517855 906.000000 4.061500
198.000000 694.000000 3.707965
468.250293 132.000000 4.346105
77.000000 896.281788 3.560461
103.000000 785.356234 3.609205
146.000000 108.233186 4.377859
206.000000 58.461693 3.820844
212.000000 557.000000 3.490281
237.100719 705.000000 3.665660
297.134670 130.000000 4.377174
346.000000 59.000000 3.781746
353.707870 579.684084 3.702934
369.000000 675.000000 3.682134
483.000000 498.664490 3.335666
660.861698 909.950359 4.085210
697.634422 583.000000 3.413586
705.000000 219.000000 3.512136
814.839039 307.203460 3.416982
820.000000 443.000000 3.449296
850.000000 83.429613 3.357232
887.000000 515.000000 3.463347
899.000000 44.000000 3.280096
908.000000 504.000000 3.369003
920.000000 105.000000 3.371054
439.000000 676.000000 3.809994
103.000000 608.389306 3.207559
438.903095 384.000000 3.497764
545.572491 501.000000 3.363339
750.000000 441.000000 3.611126
835.000000 308.000000 3.613471
934.586163 330.429343 3.412539
795.251050 286.000000 3.651389
844.000000 350.000000 3.706790
616.000000 261.000000 3.862584
294.000000 246.000000 4.345789
810.000000 73.000000 3.539040
497.719886 710.000000 3.528592
208.000000 149.714557 3.478874
611.588690 689.000000 4.027768
152.530916 787.000000 3.768528
720.000000 911.759611 4.113950
107.000000 715.000000 3.321569
298.000000 860.000000 3.199644
789.374374 62.828735 3.410356
424.690536 612.000000 3.517878
873.000000 704.000000 3.947847
670.443930 900.000000 3.816975
713.862658 305.528852 3.468884
801.000000 165.532555 3.570634
854.000000 339.000000 3.359982
318.000000 695.504525 3.606307
442.000000 469.000000 3.557316
959.000000 596.000000 3.658168
782.527386 680.508505 4.183703
586.000000 239.000000 3.761856
822.000000 883.501667 3.721240
428.000000 709.000000 3.424182
586.303484 795.000000 4.269112
658.000000 614.000000 3.534461
911.000000 455.497391 3.622043
622.813208 345.719790 3.696017
182.000000 556.288726 3.229013
204.000000 599.000000 3.410932
244.000000 579.000000 3.458773
344.366830 590.000000 3.481007
431.672511 813.664649 3.475801
458.000000 655.000000 3.581587
469.442993 834.000000 3.342204
556.000000 248.746455 3.805721
557.757941 51.623108 3.419610
630.000000 646.000000 3.420796
639.000000 112.373140 3.501033
864.000000 351.000000 3.528369
879.000000 34.144546 3.251079
880.000000 74.000000 3.275986
907.343822 243.530240 3.593033
910.000000 114.743297 3.482647
913.328360 693.763653 4.196616
928.000000 244.000000 3.523819
365.000000 590.239310 3.310730
637.000000 573.000000 3.435549
156.570435 876.681258 3.400853
338.000000 881.000000 3.637090
730.000000 164.555669 3.523282
679.410915 102.460518 3.455672
938.000000 543.000000 3.551096
973.000000 694.000000 3.865498
284.000000 621.000000 3.927509
483.292324 528.000000 3.642977
955.536122 299.000000 3.528436
606.000000 261.000000 3.835091
950.000000 739.000000 3.569179
366.000000 729.000000 4.444184
621.000000 185.000000 3.400853
603.000000 334.000000 3.778482
143.000000 535.000000 3.627378
117.341951 417.000000 4.418830
203.000000 556.808795 3.698926
969.000000 596.000000 3.576389
267.378977 880.000000 3.701018
262.626588 536.000000 3.504401
446.638095 60.384900 4.470788
658.000000 765.400937 4.087415
284.000000 590.000000 3.462206
848.229116 779.000000 4.431357
366.000000 631.461385 3.738889
680.000000 400.000000 3.300892
707.000000 33.000000 3.366507
832.000000 873.783070 3.400259
962.000000 887.000000 3.752573
113.000000 588.622630 3.300672
556.000000 501.534240 3.358946
687.000000 273.000000 3.924082
734.688399 295.000000 3.462132
747.000000 572.640440 3.396623
800.000000 134.000000 3.351358
739.000000 82.000000 3.272794
972.384279 177.000000 3.312824
776.000000 241.000000 3.452146
472.000000 489.385624 3.451844
549.000000 644.354571 3.459912
790.000000 145.000000 3.247181
956.000000 813.414808 3.520279
970.000000 639.000000 3.225755
707.644320 765.628226 4.190564
570.000000 174.000000 3.554995
316.000000 59.000000 3.696146
437.000000 80.000000 4.282877
438.548098 666.186045 3.901837
610.713394 898.000000 3.698862
618.464511 72.123557 3.354157
882.668347 875.441945 3.843501
889.670476 54.000000 3.265230
959.866272 466.498216 3.396130
610.445459 418.336560 3.988742
283.488471 578.681054 3.452374
194.000000 756.632544 3.567482
252.000000 525.505908 3.345663
795.000000 821.000000 3.489494
615.000000 283.000000 3.435060
882.206173 895.000000 3.686468
378.000000 707.492534 3.580787
727.774217 552.000000 3.336496
212.000000 506.471936 3.399985
378.685353 685.246777 3.775574
506.000000 720.000000 3.650733
556.000000 511.000000 3.608497
112.000000 516.429750 3.517437
553.000000 344.000000 3.666518
967.291824 233.563466 3.550931
498.000000 456.371750 4.371635
550.618753 721.000000 4.090418
511.657701 815.000000 3.318379
750.000000 145.332544 3.565799
475.000000 612.000000 3.550758
831.000000 453.000000 3.157107
451.000000 813.050078 3.541700
225.000000 68.639499 3.623265
285.000000 737.289219 3.943435
393.000000 508.000000 3.336509
756.325277 274.653409 3.671046
967.000000 504.000000 3.252047
207.000000 898.752365 3.485771
208.000000 868.000000 3.441028
264.000000 620.000000 3.732038
366.331862 642.415170 3.564564
464.000000 527.000000 3.363211
598.514074 732.000000 3.906930
675.000000 294.000000 3.553345
689.000000 81.801165 3.223750
698.000000 53.000000 3.192165
720.772125 175.000000 3.593236
820.000000 83.000000 3.302445
930.000000 64.382198 3.242232
931.000000 156.455977 3.456235
942.000000 896.000000 3.803823
981.000000 426.502968 3.436524
927.524385 514.212629 3.530713
158.718541 857.844925 3.227835
287.000000 900.000000 3.712442
454.000000 528.000000 3.684252
95.000000 734.000000 3.696291
113.206007 264.771578 4.394597
117.000000 886.000000 3.423153
137.442322 160.000000 4.159952
162.000000 296.000000 4.302166
230.000000 191.547336 4.348044
243.583225 234.560527 4.395043
273.000000 580.000000 3.366460
286.000000 59.000000 3.846057
307.829423 860.549638 3.321046
328.167827 162.000000 4.393545
354.000000 235.519210 4.393489
356.000000 632.000000 3.856018
365.000000 601.000000 3.599065
368.000000 131.000000 4.220250
368.582145 161.495294 4.718839
410.000000 822.595068 3.612674
431.000000 353.168547 4.329073
454.679862 238.000000 4.249009
471.020467 814.000000 3.340346
499.000000 163.000000 4.353337
513.535343 550.000000 3.291542
589.000000 398.000000 3.122758
615.000000 817.000000 3.789035
647.731075 42.000000 5.126477
684.000000 294.000000 3.728147
715.000000 284.000000 3.735441
852.000000 914.210533 3.531326
874.000000 834.000000 3.068359
668.000000 614.000000 3.443904
583.000000 334.000000 3.504847
981.697501 650.363024 3.748729
305.000000 747.868351 3.836434
876.000000 210.000000 3.439408
212.000000 546.521839 3.355850
398.771134 162.000000 4.322567
717.000000 522.000000 3.609566
625.813429 502.000000 3.509560
809.638239 82.000000 3.385336
314.000000 600.535282 3.242151
909.786852 65.000000 3.428954
353.589266 569.000000 3.621500
367.645967 453.000000 4.436004
911.000000 166.861960 3.286999
987.000000 223.000000 3.304254
304.000000 631.000000 3.476776
940.373442 466.083211 3.550487
373.109817 791.000000 3.830422
920.752749 727.000000 4.024992
565.000000 292.355306 3.432579
852.530406 884.553435 4.727692
171.000000 525.000000 3.512016
839.000000 53.000000 3.332696
568.000000 623.000000 3.489865
141.000000 497.000000 3.317475
162.120402 505.629317 3.431782
215.000000 726.000000 3.663732
796.000000 220.314340 3.576492
931.580568 436.000000 3.505649
124.245361 755.189793 3.858658
676.000000 532.000000 3.723041
935.335819 824.354490 3.519902
654.417523 304.526071 3.489699
744.000000 820.000000 3.781316
845.599579 297.537622 3.492291
887.000000 221.508531 3.417991
842.000000 382.000000 3.345793
135.000000 49.000000 3.439408
143.000000 275.196103 4.201642
148.000000 693.000000 3.831526
154.000000 755.791656 3.590160
155.000000 735.000000 3.645556
181.000000 506.000000 3.448347
190.000000 818.000000 3.439966
193.000000 589.000000 3.546382
195.000000 29.000000 3.231548
198.000000 858.000000 3.536110
215.470578 736.000000 3.765824
223.526672 266.000000 3.761675
226.000000 640.889506 3.897063
248.000000 880.000000 3.557703
260.000000 809.000000 3.458370
302.000000 558.000000 3.917688
334.177001 768.994688 3.723125
354.000000 779.763114 4.018830
407.000000 719.343182 3.689908
425.258052 622.000000 3.816829
467.000000 719.153269 3.773850
468.365010 894.606679 3.649429
479.000000 666.000000 3.891853
507.000000 51.000000 3.783146
508.000000 904.745634 3.217386
532.000000 322.498374 4.563191
556.453108 531.000000 3.971146
597.357714 572.000000 3.640747
622.000000 700.000000 3.793047
630.000000 439.000000 3.814167
633.847930 827.661791 3.632781
635.324708 272.267635 3.249144
639.000000 123.000000 3.338773
649.270064 72.000000 3.368076
654.000000 828.679745 3.711746
658.067324 593.000000 3.543630
668.000000 553.000000 3.432987
670.000000 133.000000 3.442870
682.000000 700.673741 3.528755
699.000000 102.000000 3.447895
709.342900 92.143901 3.320655
718.000000 766.257998 4.053712
737.000000 532.000000 3.753937
746.000000 523.241702 3.481689
760.541511 922.000000 3.820305
770.184210 462.186712 3.598663
778.000000 574.000000 3.475098
788.066936 583.626099 3.415945
793.000000 692.000000 3.571038
808.000000 543.000000 3.512378
809.000000 605.000000 3.689435
841.000000 648.000000 3.635882
842.000000 864.000000 4.279536
855.000000 308.000000 3.602162
855.000000 319.000000 3.734250
865.000000 475.000000 3.723494
869.000000 25.000000 3.412146
871.000000 104.422043 3.302352
889.000000 585.000000 3.647898
897.000000 254.000000 3.348719
905.000000 823.000000 3.793033
906.000000 211.000000 3.545755
917.814817 534.572952 3.674840
932.000000 917.177433 3.775785
938.664714 564.000000 3.361612
939.000000 595.000000 3.464530
942.000000 177.000000 3.396945
945.000000 300.000000 3.772810
960.000000 105.000000 3.443904
963.363990 694.000000 3.749163
970.000000 628.000000 3.392463
983.000000 673.000000 3.406650
984.552965 200.000000 3.615231
515.305758 602.000000 3.597068
658.000000 53.000000 3.449383
768.173741 594.000000 3.739599
106.000000 58.000000 3.589987
128.000000 149.000000 3.611532
221.633842 496.692094 3.313368
341.000000 811.000000 3.415704
395.000000 549.000000 3.308073
453.000000 478.000000 3.263243
582.000000 195.000000 3.497702
697.200299 33.000000 3.268039
701.000000 154.626826 3.315203
832.662131 187.000000 3.506687
882.000000 885.000000 3.718822
895.234250 329.591146 3.383589
973.000000 672.840633 3.905195
243.000000 525.276340 3.887379
418.000000 883.000000 3.500549
124.000000 640.000000 3.804288
329.000000 371.162836 4.713034
861.000000 737.000000 4.010626
832.931439 703.000000 4.051043
662.000000 700.492461 4.382931
725.086847 208.000000 3.592877
222.000000 546.000000 3.237499
468.000000 654.785025 3.635952
532.000000 333.470153 4.438829
757.840225 594.000000 3.869231
328.000000 860.000000 3.211061
850.000000 64.000000 3.354134
817.000000 264.000000 3.516306
941.000000 456.000000 3.405733
278.000000 673.792038 3.807809
368.000000 707.469228 3.696869
953.000000 694.000000 3.621434
186.671827 715.404208 3.716378
415.000000 750.284535 3.862847
244.365383 747.000000 3.748697
323.000000 580.000000 3.551900
842.000000 176.680330 3.507505
185.000000 746.065389 3.992448
916.000000 288.000000 3.636581
630.000000 144.000000 3.276249
684.000000 305.000000 3.363482
936.000000 211.000000 3.449328
417.614394 121.403228 4.151166
898.000000 575.000000 3.627426
88.000000 836.000000 3.386408
129.162409 827.000000 3.350635
142.000000 516.000000 3.474660
205.000000 726.000000 3.566763
216.131896 716.000000 3.960388
373.000000 507.470553 3.378034
404.000000 508.335011 3.361161
551.000000 387.000000 3.465862
591.000000 668.000000 3.605860
822.000000 381.812528 3.432945
840.000000 73.000000 3.349776
924.312461 351.796310 3.463855
958.000000 544.000000 3.501845
792.000000 658.789890 3.919524
568.193776 51.597589 3.376508
186.313375 109.229077 3.261259
123.000000 556.790138 3.288772
368.000000 653.905725 3.826290
424.000000 548.776256 3.372403
655.736209 229.000000 3.805890
687.950497 53.342460 3.324961
738.000000 573.000000 3.621193
768.000000 542.000000 3.635405
840.519367 125.000000 3.291988
939.612360 55.119313 3.325375
957.331934 233.000000 3.569378
151.226105 306.000000 4.610431
98.000000 693.000000 3.231548
132.000000 497.000000 3.746404
718.000000 594.000000 3.489214
820.000000 63.386478 3.324961
892.000000 373.000000 3.521313
958.590604 771.000000 3.667311
937.000000 791.000000 3.321556
939.565500 749.000000 3.607462
950.000000 586.000000 3.063621
374.762993 622.000000 3.314253
874.000000 319.000000 4.021273
946.000000 278.000000 3.240673
967.000000 514.000000 3.591768
227.000000 899.000000 3.555509
186.771850 888.000000 3.635451
107.000000 436.000000 3.224137
265.000000 38.570075 3.340867
903.283081 693.000000 4.248159
344.691601 611.173732 3.472289
107.000000 118.328425 3.304687
366.000000 50.000000 3.680783
407.749959 655.000000 3.335277
148.000000 159.762371 3.699322
522.404875 312.520964 4.179201
715.288890 808.000000 4.264236
848.289230 554.000000 3.664458
692.000000 679.600538 4.168663
927.000000 266.000000 3.338138
982.000000 716.694403 3.893000
959.707600 65.000000 3.239615
594.549629 282.000000 3.491297
676.000000 229.670623 3.560370
652.000000 700.570864 3.970876
840.000000 83.000000 3.448009
517.754203 645.000000 3.614475
962.000000 374.210386 3.310829
819.000000 605.157485 3.751390
583.595449 325.000000 3.506940
638.000000 614.000000 3.407789
83.000000 775.000000 3.653055
717.000000 552.000000 3.309525
697.000000 542.000000 3.741533
115.407828 57.701073 3.949354
876.000000 286.842967 3.568883
951.474026 146.411401 3.564247
158.000000 867.645547 3.287595
197.401073 878.364208 3.721035
449.000000 893.913139 3.516260
874.000000 340.000000 3.742791
378.422314 697.000000 3.584956
177.853350 683.000000 3.861054
661.000000 900.000000 3.635148
890.000000 627.000000 3.963848
178.000000 408.388882 4.346830
748.559883 63.121181 3.304254
754.000000 820.000000 3.905232
494.000000 772.162332 3.775889
295.000000 589.000000 3.000000
563.464449 334.000000 3.626500
835.000000 328.494370 3.448339
780.000000 145.000000 3.512467
143.553262 775.774215 3.692346
451.000000 468.000000 3.318030
881.000000 166.605477 3.380610
921.408216 156.000000 3.469088
962.000000 177.604310 3.459319
693.000000 347.000000 3.970218
742.474561 369.000000 3.520236
418.000000 894.000000 3.552509
869.000000 616.394139 3.625780
910.000000 74.196843 3.259839
423.000000 508.000000 3.545866
862.000000 177.000000 3.606660
374.000000 590.000000 3.469987
584.480580 293.000000 3.643549
434.000000 782.000000 3.833470
978.334971 554.457755 3.246957
157.000000 897.556859 3.636476
433.140522 517.426472 3.746135
358.000000 882.000000 3.541399
130.000000 806.000000 3.365331
962.183445 167.000000 3.294678
469.000000 687.000000 3.735672
660.000000 890.000000 3.903914
800.509377 647.733103 3.926811
317.514466 706.000000 3.431039
617.000000 512.000000 3.505239
808.405607 595.034366 3.463451
700.538620 175.000000 3.676015
363.612485 559.065757 3.549467
89.000000 815.641198 3.130271
325.388911 29.000000 3.459081
503.214138 794.000000 3.837357
313.694157 579.000000 3.725443
777.000000 252.000000 3.435905
832.234913 382.000000 3.566599
723.000000 336.557770 3.505294
841.657381 393.495685 3.875929
116.471574 650.451169 3.482524
541.000000 897.000000 3.805676
567.306627 592.000000 3.764432
603.561587 325.000000 3.924241
948.000000 575.000000 3.518917
180.476804 807.000000 3.442435
187.000000 858.000000 3.501928
242.000000 787.684301 4.180045
414.738142 601.529289 3.361669
483.000000 792.474952 3.922759
496.472158 50.663136 3.872749
599.607886 644.939340 3.842835
641.000000 890.000000 4.341744
711.176131 881.254145 4.019084
870.000000 83.599852 3.368045
905.000000 309.000000 3.527455
968.000000 792.000000 3.720988
984.757197 320.717667 3.460800
330.103007 831.312045 3.616852
956.716100 267.000000 3.523911
204.597566 747.000000 3.511027
679.141460 733.654355 4.112086
770.000000 113.465075 3.534759
257.000000 48.000000 3.153150
219.000000 839.000000 3.385336
414.000000 612.000000 3.918132
770.788801 658.751369 3.581071
150.000000 190.960574 4.217398
498.776140 666.520560 3.762641
81.847885 795.000000 3.569036
123.000000 785.573783 3.751546
127.000000 704.000000 3.272298
144.000000 588.000000 3.740281
146.000000 640.000000 3.877635
163.736636 776.000000 3.588010
165.530389 68.000000 3.669670
173.000000 609.000000 3.559952
224.000000 620.000000 3.569466
229.562237 818.631174 3.352288
237.000000 879.622747 3.124030
252.000000 505.767288 3.442066
261.000000 798.000000 3.428879
268.000000 684.000000 3.383043
278.000000 869.696202 3.725265
294.000000 537.000000 3.489079
307.572404 871.000000 3.285016
310.000000 820.000000 3.622160
316.000000 727.365988 3.938854
328.000000 663.192071 3.898172
338.000000 663.995413 4.059634
346.374722 717.756269 3.767808
353.000000 790.000000 3.797028
385.000000 622.000000 3.881395
391.000000 467.000000 3.359596
407.000000 643.000000 3.777758
408.000000 697.000000 3.609172
427.265392 643.000000 3.394123
428.000000 665.527671 3.284258
442.000000 498.361831 3.649226
469.000000 676.000000 3.823824
488.131425 655.000000 3.595711
496.000000 633.000000 3.446941
504.000000 517.000000 3.652305
549.000000 457.000000 3.652049
552.000000 195.000000 3.580676
560.000000 153.462360 3.455250
570.586333 184.447490 3.485450
598.000000 62.000000 3.401267
610.134087 722.000000 4.485358
613.000000 345.000000 3.640712
620.608711 399.000000 3.501490
622.000000 367.000000 3.499439
627.000000 583.000000 3.434319
629.581783 459.000000 3.719263
631.419644 869.000000 3.657155
634.000000 315.113620 3.604165
638.000000 52.000000 3.346375
648.051251 624.000000 3.867862
650.000000 919.000000 3.555510
655.000000 294.000000 3.649358
661.000000 164.567753 3.436107
665.000000 219.378679 3.538869
669.474042 123.000000 3.537528
671.000000 175.000000 3.701819
673.000000 346.000000 3.721467
673.000000 368.000000 3.361774
676.590531 250.878547 3.512734
678.000000 593.000000 3.637115
681.000000 175.000000 3.514462
682.000000 357.000000 3.345862
691.000000 175.000000 3.598586
706.295309 512.000000 3.569179
707.000000 522.000000 3.476072
708.000000 624.514402 4.004928
710.000000 123.568825 3.334646
714.000000 208.000000 3.784334
