# Removed overlapping spots
517.000000 678.000000 3.126543
525.000000 155.000000 3.103909
525.458574 687.000000 3.262760
555.000000 228.000000 3.103909
573.000000 84.274750 3.373504
574.000000 201.353097 3.196665
582.849460 120.304922 3.144991
583.263205 218.869714 3.136324
582.000000 616.000000 3.227693
585.000000 502.000000 3.379748
591.750000 706.000000 3.126543
592.000000 129.000000 3.000000
595.000000 851.630660 3.126543
601.003015 723.617414 3.176443
609.533493 192.000000 3.087987
610.000000 309.000000 3.217386
627.000000 228.000000 3.312343
630.000000 779.000000 3.217386
636.624596 652.911479 3.067197
646.000000 363.000000 3.126543
655.554848 255.000000 3.126543
656.000000 390.000000 3.217386
662.000000 537.218917 3.677795
663.847518 219.389422 3.103909
663.630538 644.000000 3.160857
664.000000 247.000000 3.067197
664.000000 372.423900 3.160857
668.000000 751.610067 3.087987
685.000000 806.000000 3.126543
691.000000 381.000000 3.175693
705.000000 67.000000 3.260430
710.000000 211.000000 3.217386
719.000000 336.000000 3.176443
727.000000 138.677377 3.103909
727.000000 591.000000 3.126543
727.000000 680.000000 3.126543
733.000000 57.000000 3.126543
744.761382 201.000000 3.126543
753.000000 724.000000 3.217386
754.000000 688.000000 3.260430
763.287170 264.766388 3.067197
762.273633 689.222272 3.147641
765.677969 888.000000 3.000000
771.000000 228.000000 3.126543
771.000000 300.000000 3.192486
771.000000 680.000000 3.176443
781.000000 83.000000 3.521035
789.000000 201.000000 3.126543
789.535738 689.000000 3.126543
798.881055 210.311650 3.167214
807.000000 398.000000 3.126543
808.591841 92.605019 3.103909
811.000000 861.000000 3.126543
816.750623 120.000000 3.126543
817.126957 201.834663 3.217386
817.000000 689.000000 3.000000
844.094126 166.000000 3.126543
861.000000 653.552546 3.217386
862.000000 93.000000 3.126543
870.000000 564.000000 3.126543
871.124463 211.000000 3.192486
880.000000 84.000000 3.154933
889.106895 84.035963 3.220292
888.000000 725.000000 3.126543
889.000000 527.000000 3.224622
898.000000 644.000000 3.176443
917.000000 503.000000 3.000000
927.000000 879.000000 3.000000
933.365715 399.000000 3.227693
933.000000 565.000000 3.176443
934.000000 201.000000 3.176443
969.559702 706.000000 3.217386
970.716719 266.000000 3.379748
973.000000 888.395825 3.217386
664.419955 84.000000 3.176443
754.000000 201.468111 3.160857
201.669535 785.255057 3.175652
292.000000 668.000000 3.299278
301.000000 677.000000 3.098015
308.479318 441.663364 3.054284
372.180582 523.000000 3.394003
408.366576 225.433189 3.278878
772.000000 120.000000 3.208624
852.795781 201.228923 3.192486
101.447454 289.000000 3.217386
110.291203 135.936581 3.054284
110.245806 352.403112 3.126543
110.189576 199.000000 3.217386
111.000000 61.000000 3.217386
111.000000 406.189576 3.217386
128.706719 387.451672 3.126543
138.276273 262.585590 3.217386
138.534910 739.590679 3.000000
139.000000 812.000000 3.000000
155.440408 333.720204 3.126543
157.000000 128.000000 3.356552
157.529217 730.541792 3.417811
165.000000 127.000000 4.242641
174.770646 749.528614 3.417811
183.857493 578.373174 3.147641
210.000000 307.000000 3.000000
219.727582 876.000000 3.087987
227.000000 342.000000 3.126543
237.000000 244.000000 3.087987
263.000000 261.000000 3.217386
263.000000 442.000000 4.242641
271.319642 253.000000 3.319081
272.381212 306.381212 3.126543
282.872510 632.699729 3.284845
299.810424 162.189576 3.217386
299.744682 261.553406 3.126543
335.302306 163.000000 3.126543
345.253442 182.000000 3.147641
353.587626 91.000000 3.217386
355.000000 660.000000 3.126543
361.776990 415.000000 3.126543
362.510181 296.905069 3.217386
363.000000 91.722130 3.160857
373.000000 578.618263 3.126543
373.244787 902.790528 3.103909
384.801971 275.279354 3.103909
389.685881 397.837219 3.147641
391.000000 877.000000 3.249337
399.593990 42.258441 3.160857
417.058514 154.453455 3.141770
426.750000 877.000000 3.217386
444.427542 165.000000 3.217386
452.618263 370.618263 3.126543
470.997256 181.565570 3.067197
472.000000 145.810424 3.217386
478.733267 335.133819 4.242641
481.000000 163.000000 3.126543
488.084213 82.668080 3.067197
489.000000 560.234786 3.087987
506.000000 175.000000 3.218144
507.319642 823.680358 3.319081
555.948527 120.253373 3.160857
556.000000 582.000000 3.126543
565.000000 272.000000 3.000000
565.000000 427.000000 3.160857
567.446860 788.606723 3.417811
574.000000 337.000000 3.000000
574.369462 581.000000 3.160857
580.000000 66.000000 3.126543
582.000000 726.000000 3.355260
583.000000 183.000000 3.126543
592.000000 626.000000 3.160857
600.435012 582.000000 3.067197
610.002585 174.644296 3.126543
619.277870 325.277870 3.160857
627.589756 626.531714 3.227693
628.000000 715.000000 3.141770
636.600705 715.353836 3.126543
636.000000 725.000000 3.160857
637.000000 210.000000 3.203827
637.000000 220.000000 3.492371
654.213113 167.198134 3.347046
654.651552 652.670270 3.103909
656.000000 618.000000 3.000000
655.000000 635.000000 3.277985
663.789499 237.355179 3.126543
673.119314 254.835653 3.160857
693.970854 825.272675 3.000000
700.000000 572.168611 3.185310
709.000000 237.000000 3.000000
709.000000 654.000000 3.126543
718.560692 119.791762 3.160857
719.000000 237.000000 3.392377
735.414926 608.473496 3.417811
736.000000 698.000000 3.217386
753.423829 609.392529 3.000000
756.000000 771.000000 3.087987
762.000000 536.921605 3.240370
763.000000 309.000000 3.217386
774.188544 842.015055 3.087987
799.000000 680.684533 3.449832
799.000000 689.000000 3.160857
808.000000 690.000000 3.126543
816.000000 247.000000 3.217386
816.000000 645.000000 3.217386
834.423339 608.827802 3.000000
844.487282 493.890348 3.217386
849.000000 49.000000 3.217386
861.522064 644.557537 3.000000
870.000000 663.000000 3.126543
872.000000 256.000000 3.500000
879.430141 328.000000 3.417811
883.000000 817.000000 3.217386
897.000000 681.000000 3.185310
906.000000 645.000000 3.126543
907.000000 167.000000 3.126543
934.567082 111.701245 3.217386
945.838898 797.419610 3.087987
951.667890 300.080780 3.217386
960.000000 609.311759 3.217386
960.145419 636.189381 4.242641
978.360024 219.584396 3.126543
102.325061 172.101263 3.126543
109.000000 424.000000 3.126543
120.659749 416.000000 3.235288
120.000000 633.000000 3.176443
120.664722 813.514201 3.326311
155.404458 279.404458 3.175693
157.229287 596.541426 3.262760
164.000000 262.000000 3.217386
174.000000 190.236527 4.242641
192.472631 226.069972 3.054284
201.000000 207.302306 3.126543
201.000000 569.236585 3.217386
211.000000 785.000000 3.160857
211.000000 813.000000 3.000000
212.000000 60.000000 3.087987
219.000000 578.000000 3.500000
219.868697 740.646460 3.227693
245.000000 261.081868 3.217386
246.000000 82.000000 3.263243
263.211287 136.301080 3.126543
264.000000 379.000000 3.126543
264.722576 199.722576 3.160857
282.000000 651.283249 3.277985
283.000000 757.000000 3.176443
289.715101 81.529368 3.000000
291.000000 145.500000 3.000000
291.836467 172.000000 3.176443
300.094444 424.506261 3.000000
300.811253 650.487992 3.169888
308.259743 127.629871 3.217386
318.000000 317.000000 3.000000
319.000000 659.000000 3.169888
326.000000 298.000000 3.126543
326.000000 334.765214 3.087987
327.000000 155.000000 3.087987
346.000000 226.000000 3.217386
354.123437 172.569563 3.087987
354.814444 614.358426 3.255531
362.302306 172.000000 3.126543
372.000000 225.000000 3.312343
380.000000 334.000000 3.000000
381.000000 244.000000 3.087987
391.000000 190.163533 3.176443
400.000000 821.000000 3.185310
408.682098 560.429448 3.176443
418.000000 578.000000 3.126543
425.606224 244.353899 3.067197
444.000000 523.000000 3.126543
470.660460 396.409545 4.242641
479.564112 397.499425 3.147641
488.000000 370.000000 3.217386
490.000000 606.000000 3.000000
490.312057 659.560435 3.147641
498.000000 217.000000 3.126543
499.000000 650.000000 3.067197
516.000000 216.000000 3.126543
527.000000 903.000000 3.160857
549.401937 824.175734 3.356552
564.000000 680.000000 3.054284
570.000000 67.236349 3.217386
573.500000 129.500000 3.160857
577.120010 824.209064 3.160857
601.712455 236.431318 3.154617
610.385761 201.668792 3.126543
609.583945 389.000000 3.000000
610.000000 380.870025 4.242641
619.000000 609.000000 3.126543
627.000000 644.000000 3.000000
646.424148 120.575852 3.087987
646.000000 618.000000 3.087987
647.000000 265.000000 3.000000
654.578505 670.777515 3.103909
655.000000 246.000000 3.169888
663.516712 724.397230 3.147641
666.000000 780.000000 3.449832
681.500000 130.000000 3.000000
682.533845 644.177948 3.217386
684.000000 860.312041 3.217386
690.789446 139.435238 3.000000
691.000000 256.000000 3.126543
699.000000 545.000000 3.000000
699.782552 581.434896 3.160857
717.000000 435.000000 3.217386
717.000000 554.000000 3.000000
735.500000 617.000000 3.312343
736.000000 120.695788 3.087987
736.000000 644.000000 3.176443
744.000000 140.000000 3.217386
745.000000 582.000000 3.217386
753.000000 698.553503 3.278878
762.000000 680.000000 3.087987
772.000000 635.000000 3.126543
772.000000 354.000000 3.185310
772.000000 662.302306 3.126543
789.381737 227.000000 3.126543
789.000000 617.666667 3.217386
798.000000 309.357814 3.176443
799.000000 382.000000 3.217386
808.000000 564.000000 3.217386
817.446499 84.000000 3.160857
817.000000 183.189576 3.217386
825.447454 418.000000 3.217386
834.821932 563.000000 3.126543
835.610803 84.000000 3.176443
835.000000 690.000000 3.126543
838.250000 817.000000 3.217386
843.000000 246.000000 3.312343
861.000000 716.000000 3.087987
876.000000 48.793400 3.260430
879.000000 409.000000 3.126543
887.853728 582.732046 3.217386
888.000000 564.503240 3.250738
897.583945 453.291972 3.000000
897.447454 626.552546 4.242641
917.000000 139.364387 3.126543
922.000000 48.000000 3.176443
951.738312 785.087057 4.242641
960.126651 545.505203 3.000000
984.234786 782.765214 3.087987
310.000000 650.000000 3.292373
130.135278 884.561392 3.222961
147.000000 406.000000 3.067197
210.263810 189.659788 3.103909
274.274301 651.011829 3.147641
299.429289 416.000000 3.277985
308.361863 307.723727 3.126543
326.339184 145.295685 3.217386
381.102547 190.119286 3.067197
497.537055 325.581792 3.185310
526.085261 676.787264 3.138454
771.806506 308.747370 3.160857
879.165869 545.509863 3.217386
933.898600 688.500763 3.067197
951.117360 662.098260 3.126543
951.141714 527.415382 3.126543
978.262847 536.475606 3.126543
120.000000 660.000000 3.312343
127.891371 91.493377 3.087987
128.000000 415.000000 3.067197
130.000000 171.661459 3.217386
137.897114 100.178239 3.160857
138.000000 333.000000 3.087987
139.956246 829.634502 3.262760
145.360387 107.655615 3.417811
147.000000 245.000000 3.315344
147.000000 694.817181 3.191027
156.135839 135.677387 3.045508
157.022369 225.853121 3.126543
164.000000 333.776990 3.126543
166.000000 181.414562 3.087987
175.356825 649.720822 3.181413
174.000000 712.787381 3.160857
184.329616 785.394749 3.138454
192.057627 181.115010 3.154933
202.106702 605.321101 3.219981
236.492301 216.411452 3.000000
238.000000 226.000000 3.217386
247.046075 676.764801 3.160857
254.813415 191.000000 3.260430
256.032340 812.600860 3.160857
264.319540 190.045826 3.067197
265.052527 650.348784 3.171759
266.297198 884.297198 3.217386
291.593023 333.000000 3.227693
291.000000 415.000000 3.087987
292.000000 190.000000 3.217386
298.620436 81.000000 3.342143
299.483006 154.655760 3.292083
298.785582 208.000000 3.087987
308.000000 81.386584 3.250738
309.827064 568.829984 3.206123
317.563412 154.278660 3.262760
317.429049 243.643921 3.500000
317.756605 306.922829 3.067197
319.496675 51.701517 3.250738
318.063097 146.114998 3.160857
325.821932 361.821932 3.126543
325.000000 380.000000 3.000000
326.000000 443.000000 3.160857
334.616973 416.559330 3.263243
335.509804 154.698215 3.337208
337.000000 903.000000 3.160857
354.241583 235.136162 3.126543
362.000000 352.569610 3.316496
364.000000 163.616062 3.160857
372.782111 52.000000 3.176443
381.203862 182.177945 3.126543
389.032143 81.331925 3.315344
390.746189 359.732521 3.931141
390.000000 351.000000 3.217386
399.640338 225.733596 3.126543
399.418013 398.431796 3.449832
408.626780 136.684097 3.217386
418.119338 650.523301 3.258599
426.228475 92.000000 3.217386
434.929910 243.777960 3.103909
436.346874 659.273879 3.185310
436.560161 677.432252 3.141868
445.100298 659.000000 3.152676
444.751363 858.180965 3.160857
446.148150 678.000000 3.176443
452.000000 82.000000 3.160857
452.000000 91.000000 3.087987
453.830075 686.201916 3.147641
462.563104 42.433368 3.103909
462.000000 494.000000 4.226405
463.000000 137.000000 3.217386
471.024617 190.435066 3.192486
480.303978 297.000000 3.186202
489.189744 695.221470 3.222961
507.283703 651.263981 3.601059
509.181727 831.124159 3.158176
514.646699 433.000000 3.054284
515.000000 155.000000 3.160857
516.881893 650.501372 3.203607
525.248808 172.242914 3.054284
564.548165 336.049445 3.278462
564.791599 716.191294 3.176443
564.882864 626.109838 3.141770
574.000000 563.000000 3.126543
582.808191 83.000000 3.147641
582.499643 715.934690 3.087987
591.436641 590.436641 3.126543
592.840868 510.724863 3.103909
595.000000 879.000000 3.160857
601.579492 502.836183 3.067197
627.585960 174.440586 3.126543
637.501639 184.784064 3.722682
637.246719 571.643479 3.185310
637.177297 581.141774 3.103909
644.739492 599.488455 3.463952
645.078304 672.642707 3.176443
645.329937 345.603493 3.227693
656.000000 237.000000 3.126543
663.760993 381.292533 3.045508
683.649344 397.480719 3.217386
685.000000 780.000000 3.227693
698.000000 564.000000 3.126543
726.000000 662.000000 3.224622
737.000000 502.000000 3.217386
745.545746 156.000000 3.278878
745.291859 166.000000 3.141770
752.958847 219.777979 3.126543
754.348030 119.858993 3.126543
755.000000 344.309542 4.371635
764.936788 789.108194 3.217386
771.710991 317.000000 3.087987
771.628482 435.590271 3.217386
771.879533 626.752981 3.087987
775.000000 762.000000 3.217386
781.000000 503.722130 3.160857
782.962772 760.530597 3.126543
806.930054 716.662030 3.314274
817.132684 436.359054 3.185310
835.135007 175.079866 3.191027
852.382232 255.455187 3.492371
852.500000 626.000000 3.126543
861.000000 454.000000 3.126543
870.746951 453.679733 3.176443
870.000000 528.587626 3.217386
883.000000 781.000000 3.293407
898.000000 291.412374 3.217386
917.735003 878.409956 3.185310
917.000000 328.000000 3.217386
924.193687 397.000000 3.160857
943.162048 84.055050 3.176105
950.813597 564.724897 3.244602
951.514695 715.000000 3.160857
970.000000 427.263485 3.160857
973.144763 895.844584 3.253315
113.000000 577.462264 3.461967
148.000000 306.000000 3.373504
156.000000 101.000000 3.000000
156.000000 686.406977 3.227693
175.244203 824.346683 3.492371
176.000000 614.000000 3.160857
209.000000 163.531572 3.672743
209.000000 360.000000 3.087987
210.000000 120.000000 3.433845
210.707062 687.000000 3.316283
219.587213 651.310782 3.351223
219.000000 50.000000 3.575531
228.021217 190.562040 3.217386
238.000000 559.000000 3.618077
246.205317 245.000000 3.293407
256.000000 605.000000 3.422153
257.000000 757.606075 3.355260
264.000000 173.000000 3.160857
272.109642 81.000000 3.250738
275.451282 501.000000 3.550321
280.000000 118.505665 3.237470
303.000000 829.379081 3.776048
318.000000 433.000000 3.000000
327.000000 189.000000 3.087987
328.000000 198.000000 3.550321
337.000000 41.373731 3.315344
407.000000 253.000000 3.260430
428.000000 333.000000 3.549469
461.000000 580.000000 3.126543
462.475277 226.005789 3.087987
470.000000 288.587626 3.217386
480.042362 190.710909 3.176443
479.000000 198.000000 4.413536
482.000000 52.000000 3.347046
489.000000 163.000000 3.217386
489.000000 245.000000 3.176443
490.424493 832.000000 3.983422
497.587029 244.145588 3.160857
498.000000 261.000000 3.160857
499.385818 678.000000 3.103909
549.000000 780.000000 3.126543
582.494030 653.043274 3.126543
583.000000 706.000000 3.185310
598.000000 749.000000 3.172371
601.000000 209.000000 3.217386
602.000000 390.000000 3.217386
602.000000 627.000000 3.599482
609.000000 707.000000 3.103909
637.000000 592.000000 3.000000
651.000000 59.000000 3.347046
655.000000 679.000000 3.185310
656.000000 627.000000 3.550321
663.000000 748.375329 3.312343
675.000000 511.000000 3.126543
681.059812 680.568166 3.253315
681.000000 380.000000 3.580555
686.000000 824.000000 3.217386
703.000000 895.960787 3.160857
708.000000 681.000000 3.253315
710.000000 454.000000 3.599482
717.628692 627.518540 3.634107
719.000000 445.000000 3.854318
744.042338 536.731019 3.185310
764.000000 382.000000 3.776048
773.000000 327.000000 3.235288
788.000000 565.000000 3.217386
790.000000 400.000000 3.500000
798.000000 662.000000 3.356552
808.515278 165.000000 3.347046
809.000000 652.864362 3.217386
817.024463 165.852505 3.087987
838.347419 895.381823 3.492371
875.000000 781.000000 3.740281
906.000000 130.000000 3.126543
913.000000 48.000000 3.217386
920.290438 825.000000 3.067197
952.000000 453.000000 3.000000
955.000000 761.000000 3.217386
979.079845 92.516621 3.217386
137.381737 289.000000 3.126543
164.000000 278.000000 3.449832
300.000000 136.466625 3.067197
318.616062 704.000000 3.160857
344.428599 316.699429 3.347046
363.587626 624.000000 3.217386
372.741092 686.568833 3.126543
417.000000 146.268022 3.160857
426.000000 136.000000 3.126543
655.666667 511.333333 3.126543
674.000000 119.000000 3.973126
681.515067 140.039412 3.217386
807.000000 176.000000 3.263243
872.000000 503.000000 3.234967
914.864554 398.179855 3.262760
238.317779 659.000000 3.219981
318.000000 740.000000 3.176443
498.000000 406.000000 3.279567
753.000000 382.000000 3.217386
121.281286 606.141695 3.054284
608.554493 581.897032 3.126543
930.493009 49.191117 3.160857
100.721790 127.000000 3.126543
102.000000 442.000000 3.217386
101.708028 154.583945 3.000000
101.850733 190.500420 3.227693
102.278729 713.471455 3.235288
110.000000 252.000000 3.000000
111.000000 432.000000 3.217386
112.000000 509.000000 3.000000
112.000000 560.000000 3.126543
113.101534 867.227090 3.217386
119.552779 243.338471 3.000000
120.021053 188.906024 3.126543
120.000000 59.000000 3.126543
120.234536 748.898377 3.185310
122.000000 848.000000 3.160857
128.000000 81.000000 3.160857
128.302306 262.000000 3.126543
129.000000 128.000000 3.126543
130.575583 794.078496 3.103909
136.333333 441.000000 3.217386
137.635247 720.861127 3.314274
138.291972 41.583945 3.000000
138.915880 171.652251 3.126543
139.057566 757.932868 3.169888
139.132759 749.000000 3.185310
146.840946 127.590538 4.242641
146.925075 198.927950 3.087987
155.835540 82.319383 3.126543
155.559592 342.279796 3.126543
155.697694 414.302306 3.126543
157.195653 885.347859 3.255531
164.806258 244.670297 3.260430
165.359464 304.896617 3.000000
173.666667 154.333333 3.000000
173.212619 306.787381 3.160857
173.867606 541.490288 3.217386
174.473426 287.639543 3.000000
174.000000 369.000000 3.000000
183.577425 225.512368 3.217386
182.981739 244.385914 4.242641
182.464262 261.767869 3.126543
191.410927 162.629924 3.160857
200.000000 143.000000 4.338914
200.500000 721.500000 3.217386
201.281177 199.031721 3.147641
203.285970 803.784145 3.126543
209.412374 145.000000 3.217386
210.172769 180.592263 3.000000
218.627898 288.132653 4.242641
219.276345 182.000000 3.217386
219.000000 333.000000 3.217386
220.328482 749.582425 3.176443
227.607827 82.051580 3.217386
228.722130 288.000000 3.160857
229.000000 136.000000 3.217386
236.333333 154.666667 3.000000
236.412374 261.587626 3.217386
236.000000 380.000000 3.217386
237.185604 269.602087 3.160857
239.457019 903.000000 4.066109
245.917552 154.878097 3.000000
246.212428 270.911652 3.000000
246.890077 712.753833 4.242641
255.148939 686.290415 3.160857
255.810424 225.270141 3.217386
255.000000 288.000000 3.000000
256.000000 631.654132 3.126543
257.000000 877.587626 3.217386
265.252984 758.000000 3.126543
272.955136 127.322694 3.126543
274.184244 676.860956 3.126543
281.206635 91.081706 4.242641
280.000000 324.000000 3.500000
281.000000 253.000000 3.000000
282.000000 127.500000 3.000000
290.661502 181.290175 4.242641
290.475791 243.343736 3.176443
291.401297 722.034255 3.000000
291.324108 884.289012 3.217386
292.000000 164.000000 3.160857
300.080430 198.697382 4.242641
308.525042 288.103947 3.000000
309.721790 704.000000 3.126543
309.000000 822.000000 3.000000
309.000000 839.000000 3.126543
325.333276 81.579751 3.087987
327.523491 686.465134 3.126543
328.000000 704.381737 3.126543
335.023050 307.096314 4.242641
334.624103 72.945691 3.126543
335.500000 127.793813 3.000000
336.873912 713.342238 3.054284
337.034244 883.879461 3.000000
337.725835 767.725835 3.312343
341.000000 327.000000 3.000000
344.589034 91.821932 3.126543
344.810424 352.000000 3.217386
345.750000 702.500000 3.000000
346.358716 812.464069 3.126543
353.039205 73.140228 4.242641
354.563764 225.695641 3.217386
355.500000 867.500000 3.000000
361.666667 74.000000 3.217386
362.708300 154.604351 4.242641
363.000000 579.000000 3.217386
364.197521 776.196683 3.087987
365.329618 740.000000 4.226405
373.208135 794.966092 3.000000
372.432104 839.659734 3.087987
381.000966 227.086992 3.217386
380.000000 252.000000 3.217386
382.000000 703.587626 3.217386
388.333333 289.333333 3.217386
389.163179 198.767473 3.160857
389.291972 254.416055 3.000000
389.000000 424.000000 3.000000
390.000000 315.302306 3.126543
391.000000 641.000000 3.160857
398.635076 198.912553 3.000000
398.727658 207.942326 3.000000
397.616683 334.314566 4.242641
399.357015 523.159090 3.147641
399.000000 51.000000 3.217386
399.000000 146.200000 4.242641
400.015228 650.390942 3.217386
399.491806 740.769772 3.154617
400.000000 173.000000 3.000000
407.000000 83.000000 3.000000
407.469291 146.243506 3.217386
407.754446 199.222759 3.152676
407.606326 234.295130 3.126543
407.860885 396.862181 4.242641
408.618263 43.000000 3.126543
408.000000 191.000000 3.160857
408.000000 741.000000 3.369430
408.418972 823.827227 3.227693
410.000000 831.000000 3.217386
416.570552 244.682098 3.176443
416.000000 290.000000 3.126543
417.000000 352.000000 3.000000
418.000000 41.500000 3.126543
425.177948 405.889742 4.242641
424.711856 451.432216 3.000000
426.000000 271.000000 3.217386
426.000000 415.000000 3.217386
426.109461 813.330649 3.176443
427.000000 396.389988 3.550321
427.000000 577.000000 3.000000
427.500000 867.500000 3.000000
432.758407 451.199366 3.160857
433.446497 81.000000 3.278878
434.390822 442.853207 3.126543
435.000000 189.000000 3.126543
436.530454 884.917346 3.126543
436.000000 578.000000 3.126543
436.000000 831.000000 3.217386
442.361431 252.631539 3.960524
445.065239 749.315623 3.126543
445.000000 182.000000 3.277985
445.000000 614.000000 3.087987
452.000000 164.000000 3.217386
453.482805 199.380408 4.242641
453.000000 822.000000 3.126543
454.000000 190.000000 3.217386
460.666667 73.666667 4.242641
461.758133 297.694054 3.000000
463.000000 182.000000 3.217386
463.351144 686.495384 3.126543
470.000000 73.500000 3.000000
471.000000 127.350677 3.160857
471.000000 497.000000 3.000000
472.250098 712.501900 3.000000
478.000000 424.000000 3.217386
479.655582 244.857971 3.126543
479.783531 351.432937 3.126543
479.000000 407.000000 3.000000
480.737789 776.924086 3.176443
481.000000 748.178068 3.126543
488.476911 73.295382 3.126543
488.739563 261.644718 3.126543
489.762793 793.877014 3.000000
489.000000 823.000000 3.217386
490.000000 173.000000 3.000000
495.673802 110.097289 4.242641
496.000000 82.000000 3.160857
498.118802 253.176380 4.242641
499.515210 768.000000 3.449832
506.412471 199.523852 3.000000
506.689877 316.472243 3.000000
508.000000 407.000000 3.217386
515.603241 243.280954 3.312343
516.997931 492.497567 3.126543
517.531889 713.000000 3.160857
524.333204 72.616721 4.242641
524.371020 199.365232 3.217386
523.589337 405.902380 3.126543
525.000000 41.000000 3.217386
526.677887 650.621704 3.000000
552.591504 49.507317 3.356552
556.136051 183.796201 4.242641
556.000000 299.270141 3.000000
555.277424 434.722576 3.160857
556.000000 308.000000 3.126543
556.000000 733.000000 3.217386
564.533493 84.000000 3.087987
564.593276 326.512368 4.242641
564.381737 599.000000 3.126543
565.524165 201.141311 3.126543
566.000000 512.000000 3.000000
567.766093 806.202390 3.000000
574.131344 209.949643 3.000000
574.000000 273.000000 3.160857
576.490602 835.000000 3.437660
577.000000 896.000000 3.000000
582.000000 608.000000 3.000000
583.604567 174.369601 3.369430
585.571784 788.335869 4.242641
590.969446 644.892334 3.147641
591.700937 346.043328 3.000000
595.049092 788.384844 3.126543
597.000000 49.000000 3.000000
600.200355 706.257490 3.126543
600.351809 218.661389 3.160857
601.261295 380.136852 3.000000
601.589073 571.822173 3.160857
600.485225 652.153073 3.227693
603.760721 861.114359 4.242641
609.088578 444.796482 4.242641
609.000000 733.000000 3.217386
610.000000 83.333333 3.217386
610.000000 273.000000 3.126543
611.000000 511.000000 3.000000
618.702380 723.000000 3.227693
619.000000 512.000000 3.126543
624.500000 48.000000 3.000000
636.727384 353.508861 3.126543
636.500000 372.000000 3.000000
636.761962 562.880003 3.176443
637.346428 707.473618 4.242641
637.695641 263.827517 4.242641
639.166191 861.618519 3.087987
640.125884 806.529693 3.126543
644.573906 705.604309 3.000000
645.559626 308.813458 3.217386
646.054731 381.186832 3.000000
645.000000 636.124083 3.000000
645.545469 716.278516 3.000000
646.000000 158.000000 3.000000
646.617946 453.235893 3.126543
653.919434 661.000000 3.217386
655.006544 599.622715 4.242641
656.000000 362.000000 3.217386
655.000000 697.315467 3.449832
660.000000 59.000000 3.417811
663.406266 571.800543 3.000000
664.175251 582.000000 4.242641
663.641106 653.000000 4.242641
665.000000 111.000000 3.000000
672.535111 434.354141 3.312343
673.000000 78.000000 5.687034
673.461442 599.732686 3.000000
676.000000 826.000000 3.000000
682.021773 572.999146 4.242641
681.478072 627.802855 3.312343
681.000000 689.246068 3.126543
682.000000 245.000000 3.160857
682.000000 291.000000 3.000000
690.374790 129.305776 3.217386
690.412374 237.000000 3.217386
690.259743 609.740257 3.217386
690.305807 644.611615 3.160857
691.000000 272.000000 3.217386
691.955142 512.043441 3.000000
693.433154 788.483045 3.279567
699.443618 599.816725 3.087987
699.392230 609.163163 4.242641
699.340611 653.151668 3.312343
699.409293 626.994553 4.242641
700.000000 591.000000 3.217386
701.280650 502.205405 3.147641
712.063173 824.480748 3.250738
717.578680 680.817445 3.449832
717.000000 147.458288 3.315344
717.466680 156.432216 3.000000
725.538690 453.000000 3.217386
725.178068 564.000000 3.126543
726.033742 644.996189 3.185310
726.055726 716.060632 3.000000
726.122109 757.290845 3.126543
726.783531 671.350594 4.242641
729.000000 878.000000 3.000000
729.484437 780.000000 3.319081
730.000000 770.000000 3.000000
735.412374 139.000000 3.217386
735.711841 290.793708 3.000000
744.894682 697.955423 4.242641
751.000000 48.000000 3.000000
753.000000 229.000000 3.500000
756.847532 815.250670 3.722682
761.618263 716.809132 3.126543
762.943955 166.608718 4.242641
762.762824 590.474353 3.176443
763.000000 210.000000 3.000000
765.167676 779.499499 3.217386
768.798006 49.329744 4.242641
771.192386 688.926270 3.000000
774.458422 887.570516 3.217386
775.000000 752.000000 3.126543
778.078063 57.989394 3.000000
780.721734 617.171811 3.279567
781.000000 653.000000 3.000000
784.381737 798.618263 3.126543
786.419824 58.661490 3.250738
789.014401 218.986457 3.176443
789.000000 84.000000 3.000000
789.844897 129.697060 4.242641
790.000000 706.000000 3.087987
791.000000 363.000000 3.319081
792.870520 769.700326 3.087987
792.814936 806.629871 3.000000
797.000000 58.000000 3.217386
798.113414 618.070272 4.242641
799.199699 201.961075 4.242641
798.666580 372.655487 3.319081
798.300000 601.000000 3.000000
798.412374 635.000000 3.217386
799.000000 146.000000 3.689174
801.717161 825.064157 4.242641
806.000000 726.000000 3.672743
807.000000 680.000000 3.000000
808.000000 645.000000 3.000000
809.000000 493.000000 3.126543
817.000000 407.621141 3.176443
820.683414 824.207903 3.087987
822.000000 48.000000 3.000000
825.911116 494.231877 3.126543
825.275649 636.087035 4.242641
825.000000 680.000000 3.000000
829.000000 869.333333 3.000000
834.210965 435.571830 3.087987
833.807414 698.759017 3.217386
834.587626 332.500000 3.217386
834.000000 635.000000 3.000000
843.500000 219.500000 4.242641
844.082320 688.000000 3.126543
852.000000 545.000000 3.000000
853.597631 75.000000 3.067197
861.000000 662.696244 3.185310
861.500000 680.000000 3.160857
862.000000 148.000000 3.000000
864.000000 759.000000 4.226405
865.294039 778.374551 3.278878
870.692046 300.275262 3.217386
871.500000 147.500000 3.126543
879.504726 528.268228 3.000000
878.000000 725.000000 3.126543
879.773669 254.914066 4.242641
880.000000 371.000000 3.000000
879.535829 398.464171 3.217386
879.000000 415.514410 3.449832
879.410966 563.821932 4.242641
880.000000 165.696393 3.000000
897.922328 84.604717 3.217386
898.000000 328.000000 3.000000
