# Removed overlapping spots
676.078300 242.633418 3.372443
681.654082 426.443163 3.356531
680.508650 755.843230 3.221206
722.091258 426.732003 3.271584
721.776801 901.925376 3.054284
732.754396 649.000000 3.264306
742.923565 766.339815 3.460054
780.354360 890.295844 3.192486
791.000000 786.000000 3.192486
810.611100 911.683061 3.292689
873.478081 921.087855 3.386978
86.781485 803.131698 3.497177
171.675638 908.056399 3.428999
222.085096 897.073165 3.172293
341.936544 894.095054 3.276929
936.369479 848.964751 3.406453
742.891263 890.822180 3.000000
275.000000 929.000000 3.221206
967.584539 858.695199 3.141868
956.060958 922.482069 3.224438
321.871893 237.348379 3.398834
106.500017 309.879601 3.510508
659.063009 829.723320 3.468185
108.217077 670.442332 3.087987
138.340694 107.745387 3.217386
181.750844 201.666223 3.168730
213.268754 628.579444 3.222961
221.604823 435.353004 3.149851
243.325472 782.575301 3.227907
274.502239 865.219938 3.196665
311.184787 153.553598 3.243649
343.051304 914.972154 3.116444
373.367718 925.281415 3.191027
373.696720 457.750002 3.192486
394.744356 447.617366 3.247117
477.879452 831.531811 3.222961
478.574866 92.250348 3.278878
487.343309 883.639446 3.098900
498.000000 458.000000 3.224622
509.000000 196.305577 3.160857
555.756135 331.336560 3.347636
564.746331 691.139419 3.185310
598.709638 457.144310 3.126543
619.020860 436.542159 3.277985
628.536241 757.052674 3.227693
681.234750 341.678877 4.678412
721.429764 892.185114 3.247117
779.800200 922.197833 3.087987
810.350594 796.567063 3.217386
831.952295 911.941309 3.147641
884.388844 879.929830 3.103909
884.372020 869.204601 3.315344
967.277717 911.622111 3.181545
976.419515 132.118022 3.217386
211.583533 65.756054 3.422536
752.617344 691.530958 3.284542
222.693899 108.133324 3.368995
373.871689 757.911145 3.110531
477.981833 206.853665 3.141770
780.059745 764.861178 3.176105
833.083512 407.330959 4.200302
946.443369 765.172129 3.225420
85.079757 372.054707 3.329798
117.144459 382.956586 3.232324
117.160471 340.716103 3.141770
138.494710 118.900296 3.355850
138.984067 771.602709 3.103909
170.657663 702.000000 3.141868
190.536772 814.202212 3.342243
200.259686 425.253096 3.173080
201.608303 761.153152 3.280460
322.401971 122.469610 3.396566
332.341307 226.977355 3.209942
332.433139 799.315258 3.217386
352.439721 883.910178 3.235288
351.892879 936.000000 3.166215
352.782309 924.894373 3.221206
362.670831 915.058096 3.250962
363.695847 873.103636 3.067197
384.167085 935.763415 3.282261
385.181663 217.075509 3.221533
394.654038 81.605757 3.284839
445.390201 333.194386 3.185940
466.823055 871.705086 3.195016
470.981741 622.168139 3.188447
471.012667 592.185749 3.275707
476.887397 925.174388 3.269612
488.431753 831.702726 3.341531
550.784407 76.013823 3.298132
554.517736 808.650808 3.860709
559.759116 242.115251 3.244754
581.316225 86.863427 3.400053
626.669324 658.358611 3.292689
628.341142 870.286718 3.110531
649.557583 891.772194 3.232743
654.693242 221.693716 3.166215
671.069031 523.467563 3.172718
675.782854 76.057725 3.432486
731.913188 755.934348 3.191027
732.210283 691.044487 3.217386
743.058256 659.137727 3.231983
790.417945 775.593520 3.314274
809.243841 112.128761 3.185722
842.054937 775.979369 3.313759
854.395124 839.013480 3.292373
863.961923 796.448231 3.292689
864.572424 765.733209 3.256672
885.018325 910.784308 3.314693
907.780554 566.124195 3.087987
916.027805 869.636585 3.126543
926.090040 838.597611 3.206741
966.994177 754.217579 3.236969
968.852300 447.428929 3.261413
969.975197 681.726108 3.221920
988.962717 849.420959 3.120736
171.010933 65.479237 3.498264
925.941835 848.875532 3.144991
191.199444 928.858981 3.191027
460.759139 674.467458 3.176443
884.703029 890.647900 3.396498
895.422135 786.447606 3.126543
988.709365 838.173001 3.176225
915.677531 912.216317 3.229864
330.518078 851.837247 3.278247
86.295786 886.837517 3.253315
118.123705 190.859844 3.147641
158.940567 424.505385 3.186202
180.809504 761.394258 3.217386
202.227080 908.086529 3.242739
222.600757 918.420859 3.239484
253.864810 918.812800 3.248260
264.770106 202.767577 3.235006
272.856160 300.000000 3.312343
311.031370 914.969302 3.252839
330.842619 882.540522 3.417811
404.875339 447.314550 3.186202
486.873636 458.222103 3.192165
498.778730 883.565372 3.261653
513.001545 653.949049 3.206123
655.221203 65.779580 3.146372
711.582743 942.929291 3.186202
753.716208 301.261319 3.110531
821.000000 312.000000 3.312343
895.285032 900.910917 3.276249
904.464168 807.437147 3.224622
915.943612 807.116299 3.087987
936.333444 869.702258 3.312343
546.610532 533.475894 3.168730
597.815207 332.054295 3.854064
118.306436 782.519749 3.186468
179.855528 341.007231 3.232602
253.709213 886.705646 3.262760
790.368743 827.729924 3.309155
107.749013 87.577851 3.339409
213.395555 159.171601 3.292373
905.199334 765.019230 3.278718
476.698747 458.280822 3.277504
895.552986 890.000000 3.372795
149.701231 107.741461 3.217386
117.195683 886.809334 3.160857
138.664039 219.806061 3.087987
252.727212 289.180923 3.189029
447.067447 132.869420 3.166215
138.087253 876.799255 3.422153
252.452710 66.512796 3.977595
345.200110 591.000000 3.287212
387.937402 674.442268 3.126543
481.078592 705.556996 3.149851
509.450595 437.399984 3.293407
582.547333 201.671733 3.262760
586.043623 690.901910 3.160857
596.985875 776.216953 3.308061
616.676671 881.103228 3.189695
630.295134 555.100217 3.203607
640.202791 362.580517 3.103909
742.566823 922.529308 3.045508
824.143636 566.563428 3.737055
917.583613 405.934899 4.642954
936.323824 755.080202 3.241497
117.906458 771.849064 3.219524
384.233980 71.192086 3.600517
665.263374 97.365461 3.266033
331.418536 457.902556 3.338302
331.719279 914.798089 3.277933
460.769053 653.774494 3.167511
467.698065 81.919588 3.543392
639.452826 426.000000 3.176443
690.676196 891.785020 3.244870
710.756490 658.911858 3.156214
831.726820 900.977503 3.255996
925.793275 942.178453 3.221206
275.078998 834.434460 3.376260
342.309499 102.818793 3.147641
570.770327 75.359096 3.284002
425.801632 60.362407 3.243649
202.833945 126.615779 3.658344
711.973122 321.407533 3.981968
108.253643 918.605189 3.364783
77.286164 760.692158 3.262760
86.443619 138.859906 3.353258
148.845328 524.427287 3.244870
242.240803 918.683333 3.160857
273.852210 700.758077 3.238151
285.648643 845.290516 3.261653
384.092670 915.105802 3.242739
457.050910 374.639854 3.209007
597.303137 766.274089 3.255531
628.359097 922.697126 3.217386
650.282783 426.339003 3.126543
733.576290 362.463843 3.291586
790.302682 807.984762 3.176443
791.000000 922.318768 3.239876
834.387658 671.636432 3.217386
895.349315 859.458463 3.167214
905.799871 942.720000 3.141770
914.567355 921.476591 3.087987
915.766892 828.047668 3.249924
555.651677 890.766440 3.000000
592.798666 127.626783 3.125674
905.412333 796.765625 3.179896
395.187983 862.503034 3.315344
970.597342 555.405676 3.296240
415.626337 216.947049 3.270451
128.490527 87.229872 3.291542
310.743879 468.398568 3.523238
498.344197 914.999987 3.205459
690.662215 776.479251 3.160857
894.442332 838.687262 3.387880
633.481964 232.012081 3.297046
937.948799 363.497221 3.185310
819.726099 121.799791 3.245351
128.310919 456.000000 3.176443
285.423236 865.049667 3.087987
335.388592 664.277632 3.270780
408.291264 653.641918 3.154617
450.801681 653.643881 3.269612
599.088610 66.959418 3.067197
660.325279 456.845329 3.262760
860.788919 237.211881 3.252500
874.207315 838.725960 3.308027
876.355157 437.326324 3.087987
935.689229 921.613553 3.247117
967.535591 785.745925 3.195016
969.636343 416.479212 3.242739
989.208984 796.887309 3.221920
97.122092 138.861527 3.224334
372.953492 809.587050 4.357070
139.482725 658.717158 3.160857
190.213519 191.427373 3.217386
221.718978 209.663317 3.221920
231.822563 320.029940 3.169888
263.678206 524.069769 3.186202
264.079307 107.634755 3.141770
263.612800 586.702955 3.126543
273.129699 331.002729 3.197957
312.055445 757.987351 3.126543
377.157132 675.040049 3.067197
395.624843 758.403281 3.103909
477.189478 758.084092 3.160857
555.479012 342.977980 3.222961
607.678359 923.207835 3.217386
618.176608 311.868048 3.269182
618.520162 426.117645 3.192486
640.831314 55.816019 3.149851
659.928297 860.887427 3.185310
670.479995 902.390444 3.217386
707.132236 65.279068 3.311546
711.034698 912.985307 3.185310
852.848478 869.125604 3.186202
863.736550 858.409606 3.141770
894.942708 796.806988 3.103909
947.302647 828.347356 3.247181
149.564532 555.413490 3.479288
159.954335 888.000000 3.491108
655.086628 127.784894 3.251079
873.794794 754.947940 3.067197
76.645943 928.782403 3.274557
189.362091 342.134290 3.325711
702.149924 554.141185 3.308844
97.259749 701.066368 3.126543
118.090261 928.526854 3.301473
264.291869 782.138243 3.221533
284.704086 886.458999 3.368258
312.010483 196.322335 3.217386
321.594951 196.474900 3.287420
342.421706 872.969904 3.000000
367.875588 685.178390 3.217386
436.707137 70.715266 3.505858
509.141468 81.330550 3.326666
545.406423 891.393113 3.312343
567.576241 65.831890 3.347046
618.402865 912.654394 3.191027
669.477719 575.085665 3.169888
679.599824 690.701673 3.253315
712.314865 829.320437 3.219981
737.727568 64.890618 3.285852
754.641809 426.070464 3.110531
811.039686 900.963065 3.174507
887.041581 681.000000 3.138454
966.441931 352.660059 4.536948
978.204881 775.012249 3.176443
732.106642 290.745051 4.157339
242.410930 876.401415 3.312343
325.923929 684.887168 3.203607
374.296260 227.014230 3.159150
598.063962 467.372479 3.103909
644.138847 137.657069 3.249337
680.675001 860.639216 3.147641
840.272748 81.887848 3.199644
842.105572 889.715051 3.134571
969.950917 437.115539 3.103909
675.649823 65.162330 3.371240
77.665307 212.659661 3.575093
76.666171 330.080017 3.087987
148.497277 331.127391 3.167233
904.984620 879.716406 3.159150
602.547953 128.174849 3.266470
617.576264 869.803175 3.221920
139.144847 896.926547 3.193931
87.031829 128.348856 3.374324
137.962104 424.696889 3.244870
253.834640 897.550623 3.332109
274.334483 897.243339 3.186202
372.858729 302.514581 3.217386
425.891376 112.948705 3.219981
523.111762 685.517715 3.141770
544.760616 618.712078 3.262760
619.665168 534.256655 3.309400
874.310715 796.634717 3.196665
274.896793 669.640812 3.229272
617.574852 890.760779 3.181413
968.228262 890.713134 3.197957
978.039783 806.915315 3.197390
264.170198 814.000507 3.222564
233.574420 66.278874 3.548203
394.976083 71.521254 3.313450
701.890813 943.253874 3.279127
780.028608 912.481379 3.221206
841.932014 869.125081 3.067197
967.694045 848.790665 3.149851
487.574969 894.165761 3.160857
170.972189 659.400452 3.221206
351.789422 468.925982 3.200216
753.504159 756.354763 3.175652
800.896954 869.461939 3.126543
895.000000 765.000000 3.103909
618.117898 902.192267 3.126543
811.271655 891.129541 3.327555
127.736399 424.253850 3.261333
341.890893 884.015411 3.222961
169.505658 309.759104 3.287565
509.058444 778.076116 3.674384
843.317798 838.605900 3.239484
414.951201 872.983542 3.244870
76.249426 855.182720 3.126543
854.334805 362.080049 3.355260
77.012320 138.721582 3.279066
107.444879 66.250355 3.439966
108.567072 908.337011 3.374944
128.911540 803.209113 3.236572
128.379400 865.047402 3.186202
129.291520 938.832897 3.220687
139.852595 690.726131 3.225888
170.901062 97.250176 3.313766
170.492419 803.576826 3.647115
180.022070 209.215269 3.160857
223.011858 524.456528 3.600731
222.723419 886.918336 3.176443
273.547014 340.719009 3.312496
284.921414 76.911644 3.076223
284.290671 310.252168 3.337367
285.160069 771.847078 3.275818
285.744914 679.924482 3.185940
314.756768 685.477194 3.306468
320.673339 810.383287 4.379836
321.540516 427.573041 3.297046
363.173108 302.151818 3.217386
373.077919 884.330420 3.217386
373.369040 237.224104 3.183144
384.184950 862.316438 3.176443
415.513197 893.225796 3.326311
426.049017 82.552185 3.300929
436.150835 59.710193 3.245351
457.090090 862.986353 3.238861
467.726042 903.993591 3.271333
524.037564 559.356214 4.562790
586.643655 342.133200 3.350019
596.800669 871.020065 3.126543
649.605219 332.537979 3.287420
660.054391 922.531476 3.160857
670.817417 362.309415 3.232324
700.686238 912.573191 3.217386
722.170322 574.945807 3.227693
732.727571 881.140563 3.575237
733.100331 891.792083 3.249924
752.173104 912.512836 3.332154
754.427721 362.008373 3.309598
759.641213 127.124612 3.221920
811.513367 786.343174 3.311546
821.699158 828.136090 3.262220
821.556728 932.480671 3.418933
821.852968 889.620324 3.141770
832.654552 869.734701 3.199644
852.304275 848.703214 3.160857
862.943644 848.518236 3.262852
866.369985 406.244022 4.148665
871.912513 60.736098 3.150751
886.378414 608.835315 3.881715
913.954759 196.017290 3.274557
939.131733 556.206923 3.360560
949.575050 555.868037 3.241932
955.822929 112.689647 3.212012
960.883631 524.809891 3.239644
671.239285 543.799539 3.239397
170.912493 855.847842 3.242739
665.456477 128.205015 3.284525
545.155161 870.505072 3.103909
852.710760 797.149120 3.087987
645.479416 64.651280 3.298318
342.019762 113.220830 3.384791
613.222502 127.384440 3.267709
149.493457 628.247263 3.342417
149.531440 793.364647 3.307010
179.941177 444.840627 3.219524
284.919080 929.339297 3.160857
545.903155 881.508834 3.217386
747.967594 65.345809 3.332216
779.965327 775.549789 3.289717
331.182934 924.960208 3.211061
342.154576 132.551925 3.266805
96.279736 372.005413 3.169888
139.960115 761.317797 3.222961
467.828207 133.813762 3.126543
639.068303 912.835663 3.199644
989.021584 786.725362 3.201874
95.433616 465.517428 3.067197
946.642314 839.563807 3.288430
905.506008 848.491464 3.262760
97.373144 907.843656 3.362671
811.092959 827.807213 3.301452
800.091011 890.446069 3.181545
106.780618 300.139688 3.238861
233.008702 865.122460 3.176105
383.062526 292.600153 3.233729
439.374698 633.253748 3.262760
581.947181 243.012529 3.152676
608.783730 523.379238 3.195016
721.866669 565.907297 3.403704
946.445783 911.661191 3.189610
86.934384 628.076645 3.304254
456.304251 810.982229 3.930730
320.361225 883.789744 3.087987
957.582089 785.452395 3.147641
446.711868 396.585994 3.349603
212.175058 928.554903 3.188447
415.990789 914.921368 3.269612
571.216357 241.929846 3.181545
842.075014 848.734094 3.445862
395.000000 851.564633 4.796511
946.758284 796.788720 3.229816
76.064314 240.591352 3.292373
87.639304 928.919324 3.234294
139.198017 535.127660 3.087987
149.918214 855.434531 3.160857
149.917332 865.940541 3.160857
159.917152 844.895561 4.242641
201.117230 608.053160 3.188447
285.113055 908.273188 3.238861
285.547816 565.937702 3.243164
311.122964 237.669011 3.192486
325.506341 674.261237 3.087987
355.772395 622.000000 3.217386
405.543617 133.033424 3.160857
446.670618 58.658628 3.217386
457.524406 830.773581 5.144635
565.274824 922.686756 3.268726
591.296610 106.973178 3.217386
659.915617 670.146805 3.176443
690.489716 870.121920 3.087987
700.979710 870.509432 3.217386
701.803481 901.510473 3.312343
705.723940 232.219795 3.160857
780.413879 859.764686 3.449832
780.535919 880.322409 3.312343
800.659593 838.722664 3.152676
812.298957 467.594816 3.000000
875.275301 456.974282 3.147641
895.223834 342.907447 3.312343
914.950135 838.510493 3.230841
936.462989 785.632674 3.126543
937.295545 332.159726 3.334441
987.051163 133.182601 3.103909
231.763627 444.983287 3.284515
118.101900 554.602258 3.293970
780.645739 838.585034 3.416617
96.448082 330.249024 3.220292
254.668597 908.100390 3.282812
617.591300 701.493001 3.192486
160.579556 680.167230 3.272794
905.074867 890.303476 3.181702
905.392193 828.008124 3.245127
148.702504 340.276184 3.181413
222.351504 659.422372 3.154933
263.854811 54.876591 3.303744
711.994614 299.644020 3.345887
779.025490 807.085161 3.224622
866.341334 681.322613 3.159150
129.116372 107.855845 3.262760
311.184911 893.572854 3.203607
331.388143 863.307649 3.000000
467.197402 882.018501 3.260430
487.356988 925.650024 3.160857
690.432534 755.629614 3.392377
978.353616 878.646110 3.217386
160.603372 66.299240 3.252472
191.149453 875.945973 3.221206
384.936747 841.876031 3.087987
853.157889 900.705735 3.087987
118.280138 201.524336 3.307124
169.907747 149.386992 3.160857
274.342966 761.519583 3.240067
852.905791 890.532297 3.196665
127.300393 299.114332 3.067197
106.478491 339.749179 3.160857
118.728805 128.175669 3.268726
148.811764 219.814583 3.126543
191.404960 855.841082 3.196665
200.492704 229.620456 3.160857
212.515389 680.323438 3.321054
221.919103 690.855085 3.176443
232.958163 814.313135 3.203607
241.795902 371.871275 3.126543
310.601187 853.018939 3.240370
311.053516 768.505832 3.126543
383.865854 800.161725 3.279127
405.677712 217.152369 3.176225
436.509966 861.598791 3.126543
437.239823 206.705382 3.141770
466.303827 925.417184 3.067197
554.571861 932.554391 3.160857
659.477484 870.197457 3.195016
680.060614 922.389466 3.299444
691.900842 436.506483 3.257529
700.039729 881.451320 3.262760
754.445815 331.647087 3.126543
822.261186 859.562257 3.262760
842.704929 765.109622 3.147641
844.500444 457.960205 3.185310
865.911129 660.446677 3.217386
873.591567 869.149214 3.225888
883.999141 796.466869 3.126543
957.031323 754.373932 3.194948
967.454613 807.228858 3.141770
978.457496 838.904961 3.264686
545.974123 435.655309 3.222387
700.534080 891.928064 3.138454
519.573482 904.418218 3.193588
669.548175 891.444283 3.160857
753.517380 765.720402 3.315344
835.867025 692.506191 3.260430
853.514974 912.113832 3.243649
895.174361 754.965296 3.198270
555.745806 912.416338 3.356552
138.548784 834.897005 3.814738
189.247519 229.404578 3.000000
383.117203 386.191445 3.255816
415.847943 102.099490 3.274597
639.146782 891.388667 3.193588
587.129774 829.400557 3.352041
222.289142 761.651924 3.247117
435.489173 915.020759 3.362890
639.890836 291.505732 3.282888
975.917610 80.646338 3.349268
97.356368 866.176463 3.000000
575.653321 892.273914 3.147641
779.083705 101.724133 3.176443
252.207722 771.916315 3.533681
150.384662 918.029773 3.217386
414.818220 925.669636 3.278607
788.958939 70.768059 3.524325
222.594586 771.863882 3.141770
659.187704 880.893756 3.220687
832.102502 807.235957 3.258034
232.182171 341.366947 3.242739
487.012292 915.568611 3.152676
575.137509 870.556928 3.103909
274.204642 361.451180 3.261969
742.277916 648.792708 3.225294
753.625854 291.126960 3.268853
686.313469 117.518189 3.273318
79.020484 53.417701 3.106848
97.963636 898.064519 3.269612
212.716508 191.597694 3.405004
331.522187 374.635942 3.241414
627.674531 891.486784 3.146079
733.441454 903.242048 3.126543
853.996333 385.207296 3.198763
938.924554 566.000000 3.217386
833.164363 385.738811 3.451802
86.062115 607.531774 3.404696
191.916854 65.517634 3.465452
363.671433 768.487260 3.160857
180.340800 524.444429 3.457586
190.485041 362.063601 3.000000
310.468535 935.853096 3.220687
436.213645 800.152475 4.374017
585.318932 881.517575 3.126543
222.713520 711.264318 3.222961
690.517039 882.478605 3.126543
117.801288 897.491736 3.195016
690.843168 638.883167 4.835174
800.564986 764.707213 3.126543
138.591633 170.017069 3.329781
233.329259 886.859606 3.176443
275.135552 649.138752 3.208624
331.528202 841.835522 3.087987
394.835305 914.662106 3.204991
436.577230 103.610921 3.383118
508.669784 882.688424 3.176105
711.291960 923.182161 3.141770
477.697188 70.594995 3.149851
607.403819 341.570215 3.175614
76.200659 309.941082 3.265452
118.361875 803.853056 3.324688
743.760092 415.544499 3.181545
252.563253 425.154436 3.241497
721.339145 922.710893 3.141770
88.293413 856.027846 3.384461
96.364406 299.477909 3.689174
109.005504 929.002989 3.197957
118.115059 65.658477 3.160857
221.595384 330.769511 3.217386
275.096358 917.877558 3.236744
394.539368 904.858167 3.223968
478.290015 872.788717 3.147641
648.873546 870.908632 3.141770
863.089835 890.244833 3.176443
926.455361 807.555259 3.438309
948.336176 609.366751 4.135726
544.716021 902.253380 3.309689
824.040079 535.447163 3.126543
597.180278 691.043626 3.217386
212.171300 771.581100 3.241497
575.748222 680.193465 3.264015
577.063364 332.389097 3.234510
660.118225 891.755131 3.160857
753.405745 576.094104 3.276730
781.265380 467.938160 3.160857
87.057975 96.906631 3.087987
117.822447 576.619614 4.091323
128.796350 771.990436 3.265452
149.496455 55.462734 3.084920
320.713698 935.616738 3.176443
404.761391 862.638527 3.126543
446.130679 904.353969 3.217386
488.303779 375.863268 3.217386
488.456747 862.740833 3.217386
490.138349 558.586768 3.304254
545.791941 311.233048 3.147641
675.957725 97.375794 3.195016
800.455310 859.312089 3.278878
811.134384 765.165643 3.224622
810.710197 932.737900 3.169888
818.891042 91.120547 3.766195
824.154311 576.877383 4.572789
907.808355 618.986340 3.176105
191.446889 149.349710 3.160857
233.009752 918.527007 3.319184
285.559350 917.861658 3.176443
732.781747 786.992324 3.885494
107.558388 771.853981 3.224622
233.244154 76.921728 3.251312
274.623192 86.717208 3.160857
457.972038 132.875723 3.245003
508.767914 322.329500 3.327228
680.053674 700.817070 3.000000
894.775577 807.061981 3.126543
192.109162 587.124467 3.271099
275.142428 180.336636 3.492371
853.056961 806.597962 3.199644
404.368279 873.208528 3.185310
755.054754 56.028151 3.185310
926.109528 869.900388 3.126543
487.704808 102.259497 3.582352
508.714319 363.987256 3.390481
309.492066 122.657739 5.843671
311.356109 841.500646 3.334476
446.734819 800.073595 3.297046
680.140459 913.291168 3.000000
790.455927 765.136865 3.227693
478.532118 216.858095 3.266206
118.001928 618.062759 3.309400
263.337541 329.978099 3.236744
86.027870 340.357218 3.147641
118.460150 586.007523 3.160857
128.466674 97.386155 3.160857
150.782075 607.020692 3.087987
159.463115 938.907525 3.278462
220.618917 230.007558 3.217386
221.601076 299.890025 3.160857
254.363572 814.118729 3.126543
263.787629 876.867328 3.054284
394.130160 894.259360 3.067197
445.994598 757.292283 3.087987
457.008717 427.327816 3.337208
456.654818 904.679224 3.201874
509.401949 92.292696 3.278878
509.058036 757.614156 3.126543
513.049297 673.928670 3.240370
544.671155 933.188449 3.194385
565.999054 913.382502 3.114157
606.800434 881.759365 3.000000
613.078508 117.361140 3.221206
630.389961 523.151747 3.176443
649.237669 902.358389 3.160857
680.610858 680.841509 3.242739
701.504701 669.814838 3.103909
711.867685 860.576982 3.103909
732.656181 670.922957 3.191027
790.396649 911.468570 3.205329
801.003016 880.155671 3.196665
819.284514 70.999703 3.160857
842.270916 881.442092 3.278462
908.061601 670.820980 3.103909
915.638900 796.678672 3.191027
945.544704 754.299072 3.776048
968.488434 869.819124 3.126543
722.454655 332.000000 4.812508
87.734563 865.775661 3.126543
211.915181 149.260281 3.217386
415.448723 364.275577 3.196665
439.549589 518.396614 3.000000
467.577045 893.862025 3.197924
478.195495 122.327521 3.193588
550.210975 231.977852 3.067197
585.598884 923.785877 3.000000
660.186544 363.553363 3.103909
723.394309 342.814845 3.217386
753.001322 850.316536 3.000000
97.531423 690.600513 3.227907
118.000000 545.000000 3.274039
140.109963 918.904189 3.255996
201.481385 928.745882 3.222961
320.912994 799.517453 3.442771
330.919846 893.939485 3.087987
351.868986 386.020743 3.237335
405.618766 175.138026 3.315344
482.086636 549.788419 3.126543
508.183200 893.477483 3.217386
543.811734 575.957167 4.046907
561.188118 201.249177 3.566886
597.802465 353.166548 3.315620
643.991549 221.474619 3.449832
671.000000 332.105256 4.304629
721.326687 701.091879 3.126543
733.464850 523.015571 3.000000
742.751296 860.062878 3.067197
744.539527 523.777834 3.370468
781.196061 796.240962 3.217386
809.386863 102.572640 4.067295
823.075338 457.059870 3.181545
844.134896 702.410942 3.225888
906.873866 362.703096 3.226385
918.362293 682.288530 3.191027
929.076775 608.953925 3.356070
958.754605 628.829422 4.217687
965.257351 91.808457 3.217386
987.686687 162.878427 3.278462
222.283198 97.806074 3.254877
710.197826 700.337618 3.224334
905.988637 900.999772 3.262760
830.891715 227.474335 3.359626
285.474259 127.928074 3.137080
170.452231 887.722211 3.194385
253.504118 76.863815 3.330941
75.105510 169.865205 3.217386
85.898581 240.048453 4.242641
107.916163 886.235567 3.278878
129.948456 691.208780 3.160857
138.667403 855.640164 3.250738
139.897630 845.613625 3.126543
139.348535 159.539514 3.126543
140.301625 185.550864 4.226405
150.082786 658.848690 3.158176
158.427306 230.015805 3.087987
161.069925 762.218881 3.147641
180.241677 170.972990 3.227693
190.872924 566.145893 3.087987
200.810265 288.750470 3.087987
210.368838 218.945902 3.160857
211.894461 107.723541 3.067197
212.732250 865.197885 3.054284
233.043074 907.756876 3.110531
232.251871 680.420380 3.000000
233.298937 159.693326 3.277985
233.529982 54.302687 4.393489
242.592133 690.619529 3.191027
252.492987 565.487647 4.485553
254.129530 669.666505 3.152676
253.958992 865.437828 3.217386
283.988329 229.967176 3.067197
285.565352 87.122709 3.217386
285.714845 834.801890 3.227907
311.413823 102.438380 3.217386
314.524318 642.724461 3.160857
315.324488 653.888581 4.242641
320.952925 861.226540 3.217386
322.196724 228.024234 3.224622
331.464141 122.665956 3.160857
335.716565 549.000000 4.226405
341.622973 164.381045 3.315344
364.008042 884.128493 3.126543
362.740546 904.235582 3.217386
363.337005 427.846923 3.722682
363.755323 852.529714 4.473365
372.890331 291.939976 3.176225
384.017454 768.148933 3.141770
394.655836 884.428905 3.126543
395.072262 925.124511 3.271838
395.161484 217.309861 3.126543
398.185997 673.590864 3.277985
424.830191 779.503671 4.226405
425.059378 883.386592 3.176443
435.325245 883.391490 3.160857
457.567662 247.850007 3.160857
457.166327 884.021349 3.000000
467.802975 322.746056 3.147641
476.892804 903.530471 3.149851
498.551122 905.456548 3.185310
498.623012 92.041403 3.277985
499.255727 196.614509 3.566914
544.545796 680.664462 3.192486
555.119632 669.226935 3.264686
561.557015 105.713609 4.226405
565.809657 425.456443 3.221920
566.207181 446.742000 3.000000
575.068837 701.200329 3.220687
576.796930 596.803642 3.931141
585.685084 808.547111 3.292689
596.851777 575.556510 3.185310
602.791880 96.844728 3.087987
608.015972 913.122815 3.147641
606.782585 932.591369 3.126543
617.848900 766.518216 4.154279
618.652416 332.660682 3.260430
619.325850 554.910194 3.191027
638.583016 849.843727 3.126543
638.719997 839.137276 3.000000
638.767835 870.694151 3.045508
639.254782 902.678670 3.160857
644.824780 128.076048 3.126543
649.032695 606.928436 3.103909
647.525633 881.001508 3.000000
669.792734 680.209072 3.067197
680.307463 882.468824 3.217386
690.511105 922.585279 3.126543
710.817337 871.019601 3.087987
711.313515 902.149810 3.185310
716.080707 97.032168 3.067197
716.898633 65.279978 3.185310
721.730242 680.591273 3.147641
742.434101 902.375779 3.186202
790.292092 754.683388 3.317105
885.942553 302.036260 4.095240
901.158942 817.558818 4.642954
927.018515 395.552598 3.401052
934.319319 80.653824 4.159805
965.573769 111.864241 3.000000
981.533404 587.168610 5.220415
990.506992 364.000000 3.208614
606.534249 575.684354 3.160857
813.627097 535.672819 3.531680
149.981530 128.228785 3.278310
580.959440 126.975799 3.247117
586.152452 891.664946 3.126543
665.553808 107.616512 3.362260
874.695876 901.001211 3.315705
75.311226 340.038522 3.314274
283.945935 330.576053 3.193931
75.928543 230.470628 3.277985
140.992691 928.890272 3.217386
394.447640 789.722040 4.437718
758.949821 117.101790 3.236969
971.108209 629.306159 3.217386
150.230939 159.496621 3.000000
937.818149 301.737318 3.860709
331.565720 81.573406 3.686551
670.177692 755.746595 3.226385
128.878800 876.774766 3.219981
137.594987 649.872465 3.000000
149.050857 169.756390 3.126543
159.883307 565.316168 3.152676
170.349725 866.255473 3.217386
191.415281 159.568932 3.176443
210.916158 341.101634 3.126543
212.256339 691.258729 3.000000
222.480453 782.150570 3.223684
232.557783 876.039675 3.000000
252.206829 159.162511 4.154279
262.493092 219.747030 3.217386
308.034890 406.685270 3.103909
346.025712 654.645769 3.103909
352.209387 894.582183 3.217386
363.159656 364.892406 3.000000
426.294460 154.231337 3.217386
446.714763 873.006996 3.087987
446.667549 862.224813 3.217386
457.922680 122.946397 3.309771
478.791006 862.930793 3.000000
545.432594 861.452716 3.000000
565.227279 870.269596 3.185310
585.476681 933.307896 3.239037
586.249497 575.151395 4.242641
586.333655 766.902051 3.103909
618.217140 922.929507 3.000000
683.382574 96.484975 4.338914
700.085182 690.482572 3.160857
712.010841 891.793150 3.250738
722.389018 860.101462 3.087987
741.684898 850.977998 3.126543
752.790484 924.030637 3.217386
853.477733 858.884469 3.000000
873.709864 774.893103 3.067197
876.428868 681.649776 3.000000
892.455771 112.157958 3.292083
913.471116 226.738212 3.217386
915.516427 941.968800 3.191027
946.401799 848.850159 3.000000
956.639414 849.008617 3.103909
968.264768 576.754268 3.126543
969.214674 321.332511 3.931141
977.894025 849.461420 3.278878
