# Removed overlapping spots
249.117292 422.242387 3.126543
250.128613 895.571059 3.185310
250.898406 208.539163 3.176443
250.003057 287.322408 3.343785
261.395163 605.496523 3.274039
262.130579 863.426237 3.217386
271.586068 790.457796 3.549545
280.889719 359.151089 3.255996
281.187513 206.765107 3.000000
505.462360 881.239424 3.000000
572.333896 868.792088 3.126543
616.296054 435.063064 3.176443
624.393895 869.029191 4.085899
724.872597 63.699241 3.231548
746.197654 126.285048 3.825567
858.619527 215.249105 3.239484
870.992617 826.851404 3.126543
878.964221 205.012710 3.176225
921.437971 215.542080 3.147641
975.085006 909.969960 3.256450
573.575301 309.325528 3.516375
610.171856 95.673873 3.209337
776.692223 774.239608 3.133027
975.175326 795.791216 3.251103
124.694484 422.030641 3.209007
178.016516 107.231735 3.298583
598.921204 230.236340 3.152676
806.948201 774.132110 3.222387
820.271094 435.300816 3.176443
911.916973 899.984962 3.147641
987.685838 617.599615 3.543623
167.441351 844.000000 3.196665
977.481000 553.473821 3.339969
178.297625 126.088280 3.240580
568.996825 94.714922 3.217386
282.936561 157.729436 3.271099
310.977990 682.954910 3.138454
646.195380 868.836991 3.575398
72.156423 432.140623 3.171144
93.508253 853.210622 3.160857
104.510871 895.586605 3.242739
104.453101 667.610020 3.197957
104.652110 873.800486 3.147641
134.855677 422.440821 3.176443
136.071853 63.433450 3.192486
156.188973 297.532916 3.181413
186.494071 217.646510 3.315344
207.434546 422.253100 3.196665
219.299939 657.006529 3.287335
241.042862 84.245263 3.050316
282.090878 189.669749 3.126543
327.749748 922.796575 3.204991
370.556859 435.589082 3.168730
567.998878 136.265859 3.229020
614.383829 859.023229 3.252839
775.132318 224.933086 3.194767
837.596114 204.603953 3.147641
879.364256 194.627805 3.169888
901.657309 827.081403 3.116444
923.748932 289.804258 3.327228
935.195948 574.947321 3.176443
941.067469 205.297845 3.217386
73.640693 678.132655 3.000000
135.556196 770.514239 3.347046
229.323509 895.997997 3.191027
259.981178 339.074651 3.278878
380.413380 839.707767 3.332488
610.429305 115.942079 3.220292
983.223670 225.008752 3.103909
862.780109 565.157180 3.792591
380.757190 903.758369 3.649429
136.048986 916.627626 3.236572
655.876970 890.518026 3.284787
689.687190 53.181759 3.252077
838.628247 121.078020 4.298311
209.675013 626.531875 3.087987
94.477203 53.265095 3.309142
507.876855 130.951664 3.254379
125.074064 875.227127 3.269612
542.791426 423.988331 3.278878
932.081199 940.880201 3.126543
635.208065 911.122983 3.273871
645.747512 890.601302 3.271759
271.582487 522.145796 3.300304
104.044600 369.508441 3.219524
739.104091 688.951311 3.248119
147.255069 677.772938 3.160857
157.254570 854.250940 3.834380
402.241530 131.508396 3.221920
465.253676 89.611230 3.185310
592.940799 869.206344 3.278607
634.469004 774.901462 4.146279
667.544548 445.343164 3.126543
745.539216 178.747816 3.171759
952.554346 204.917455 3.176443
956.440110 575.711728 3.176443
401.068386 871.079714 3.771656
816.504612 89.616916 3.872999
869.119393 58.152113 3.255996
249.938610 339.100896 3.181413
281.140582 297.111641 3.210966
661.944299 64.082331 3.263428
250.764720 95.276385 3.203125
370.376129 173.320154 3.313766
932.974404 805.779036 3.173080
902.004915 773.865442 3.176282
82.770797 873.840222 3.147641
115.253279 126.100073 3.268039
348.807590 300.239511 3.126543
390.255106 756.190136 3.222961
706.947127 921.879428 3.364686
931.564742 920.002060 3.222961
963.415427 90.268950 3.199644
198.554820 105.780158 3.198717
707.565390 879.906553 3.315827
282.558671 74.347113 3.192486
859.000000 90.247232 4.323069
475.210714 215.059379 3.220687
136.526932 126.250293 3.268853
391.135472 331.788145 4.073568
776.000000 100.816260 3.273176
894.432600 669.407576 3.196665
988.485331 554.945451 4.271303
567.718069 240.215790 3.175977
924.170287 384.189758 3.179901
828.533794 784.423626 3.251103
390.915314 766.953985 3.432613
900.000000 204.645150 3.067197
103.112269 297.086999 3.141770
166.756004 432.697959 3.355850
240.620514 126.214957 3.217386
271.269725 884.232646 3.203607
474.053096 777.000000 4.323725
698.622125 351.332983 4.465269
786.258266 101.213486 4.007406
809.219893 372.344589 3.489343
817.538865 120.565211 4.215675
831.949980 565.477355 4.246072
903.170416 575.486311 3.904189
432.521711 870.090887 3.288078
584.248495 329.847673 4.145169
229.798284 126.782694 3.325457
543.569044 330.452575 3.670360
901.329196 763.706147 3.333051
911.681670 763.886391 3.300349
208.902804 189.342718 3.233555
318.251745 436.389872 3.196665
464.254368 320.955987 3.221206
662.330173 126.177778 3.079785
707.828483 764.411272 3.405632
890.896022 753.180528 3.126543
157.075974 770.091419 3.238496
167.194976 657.245230 3.191027
270.744881 328.576119 3.192486
551.479580 921.879807 3.305480
573.948768 552.617106 3.281509
582.967437 626.568630 3.262760
683.165694 95.270398 3.312343
687.974037 340.244722 4.216399
808.180750 847.326973 4.312233
830.366859 435.048118 3.126543
904.270807 669.022506 3.196665
338.207852 923.912093 3.251103
145.703707 349.557726 3.275102
873.256973 554.970748 3.608636
858.826887 235.364422 3.327228
260.777223 412.147561 3.176225
557.914555 240.477347 3.147641
188.307496 916.688932 3.163965
651.656627 220.613969 3.134571
688.416670 434.760097 3.272794
797.495481 899.062287 3.158176
860.426247 910.482497 3.222961
103.845043 200.065203 3.227693
350.366421 68.954496 3.087987
228.374532 443.002143 3.273318
349.632651 234.849445 3.238180
584.000000 532.444528 3.619352
74.298690 52.170963 3.126543
125.257743 916.788660 3.152676
167.785894 916.802334 3.221206
208.496462 339.068780 3.200216
239.009376 370.590833 3.319081
271.040385 927.619777 3.169888
339.656703 214.586326 3.160857
349.212709 455.823189 3.227826
392.404315 215.807585 3.176443
542.418556 434.551647 3.147641
541.106935 921.333744 3.168730
551.279113 668.696670 3.160857
677.744002 424.104770 3.287100
787.115574 795.601432 3.221206
858.599746 57.431309 3.356552
861.627590 425.127040 3.110531
932.717998 910.957986 3.160857
967.262527 679.986094 3.154933
984.502662 795.876598 3.176443
987.221721 415.411157 3.222961
891.317028 910.366915 3.205459
72.068384 422.357771 3.181413
114.529434 770.469528 3.185310
145.447845 298.353079 3.277985
240.178132 780.035226 3.335277
240.098828 843.166614 3.126543
282.041594 916.769366 3.160857
391.060027 289.972723 3.067197
592.635029 667.287072 3.171759
656.612719 573.315219 3.278462
818.457864 805.818939 3.160857
984.760101 90.365022 3.146079
985.902067 879.345545 3.087987
219.088792 895.013693 3.210462
218.571500 636.241147 4.142808
239.100038 339.267787 3.138454
239.522661 318.121572 3.376618
310.437052 589.420799 4.207102
317.206464 913.323779 3.126543
328.304425 373.110115 3.284842
369.358306 776.850451 4.437845
453.854614 225.658504 3.356070
487.720392 558.897274 4.746100
495.000000 860.220219 3.632294
504.965937 903.705883 3.379748
641.485440 95.817923 3.249924
683.439400 63.926030 4.054061
719.383293 330.000000 4.093472
745.203032 73.960755 3.795171
750.314883 890.306365 3.705063
778.537977 310.072568 3.308107
797.600878 868.198375 3.540215
809.963582 534.291698 3.573661
819.837885 383.661865 3.203607
852.078956 554.586082 3.877370
862.666759 638.395223 3.451844
965.048843 888.997214 3.067197
972.620060 225.356869 3.087987
987.290427 607.649773 4.302166
391.501919 859.989298 3.126543
911.647003 753.545821 3.217386
136.464009 521.754155 3.382211
249.318425 358.997644 3.167214
71.374720 228.248597 3.126543
93.214081 463.611383 3.087987
103.106715 433.549180 3.384461
104.225740 863.939705 3.217386
114.048953 239.236962 3.181545
114.621601 874.771444 3.126543
123.271710 199.890456 3.000000
126.024386 105.733410 3.287212
166.441708 895.465467 3.217386
178.548222 917.512624 3.217386
187.338239 358.200519 3.176443
197.148023 227.842202 3.067197
198.303605 432.752360 3.221206
218.738629 208.349417 3.103909
218.392577 443.350516 3.217386
220.265880 115.923477 3.087987
230.006277 52.139205 3.087987
259.965490 217.733170 3.126543
260.214802 422.466114 3.312343
270.679813 286.412769 3.222961
281.439105 227.793649 3.067197
281.505593 96.692230 3.000000
328.478898 891.976416 3.000000
339.093208 163.001644 3.217386
353.331305 651.809516 3.516375
380.958608 383.751686 3.250738
382.846773 224.654059 3.217386
391.437415 425.461322 3.463952
400.400360 755.466296 3.217386
453.475688 100.891381 3.160857
453.485977 850.095412 3.126543
464.368004 446.079334 3.169888
464.543533 58.153353 3.217386
483.848037 923.259635 3.181413
494.358370 923.256758 3.141770
495.749812 205.362752 3.290849
510.749125 651.869354 3.000000
520.086061 683.470063 3.176443
562.025871 688.415986 3.278878
572.291027 764.444785 3.000000
589.097924 190.183244 3.176443
594.259485 371.889875 4.425930
595.076720 361.151420 3.185310
616.377079 319.883443 4.226405
626.960067 53.346459 3.103909
627.000000 361.000000 4.246568
637.528231 53.677546 3.217386
687.197213 901.613271 3.160857
708.828847 434.849574 3.176443
719.897030 340.585498 3.319451
720.463805 350.000000 4.193993
750.000000 838.607003 3.489343
786.484390 888.969641 3.126543
787.518869 310.171415 3.126543
797.568679 889.421303 3.087987
805.746418 69.097877 3.158176
818.154112 795.775179 3.217386
818.308301 899.747523 3.217386
880.300349 215.566422 3.253315
881.638193 763.300605 3.227693
881.152763 878.739844 3.217386
891.260294 889.217147 3.221206
902.120970 878.428961 3.126543
921.916410 941.119834 3.126543
939.157040 424.345060 3.417811
944.632539 156.174909 3.278878
944.019763 878.905935 3.126543
955.314024 858.504448 3.087987
963.414454 193.726353 3.185310
965.433404 435.595928 3.221206
964.519014 805.412197 3.176443
964.983580 857.524725 3.217386
974.801237 752.750604 3.217386
974.534719 783.595468 3.217386
239.887297 895.712183 3.191027
219.287332 812.773079 3.407674
697.727573 784.897818 4.495439
963.068008 110.504957 3.149851
635.808861 807.455698 3.526677
729.430969 827.495127 3.275818
516.405584 860.817951 4.081778
547.345240 199.139526 3.175693
734.807185 230.906909 3.166215
740.449923 563.718764 3.000000
807.363725 784.234110 3.632294
817.131623 205.054637 3.237110
839.250851 899.569402 3.207774
94.008860 677.641096 3.000000
349.015139 902.292672 3.217386
551.514579 911.880900 3.217386
891.013899 826.697320 3.203607
965.120959 837.774193 3.235006
827.787384 225.119248 3.270918
167.283453 905.818187 3.368420
578.400372 199.605297 3.221920
645.436059 828.008115 3.322121
567.698145 74.293316 3.395247
137.110495 157.493950 3.224622
838.707645 878.634813 3.176443
73.606751 688.764113 3.185310
125.292357 853.231511 3.224622
146.841655 874.533843 3.176443
146.490599 927.556238 3.865181
198.193250 895.621176 3.203125
198.979818 636.553655 3.217386
208.743644 854.090444 3.126543
208.754577 864.387666 3.000000
227.109980 217.857610 3.278878
238.300763 238.465109 3.217386
260.786179 895.429136 3.217386
261.129337 94.825951 3.160857
271.101587 699.326804 3.093266
306.920687 933.772660 3.000000
327.613491 829.939954 4.682889
338.525259 902.260323 3.126543
359.396627 766.795397 3.315344
422.995888 445.969707 3.087987
442.961233 101.493243 3.098015
515.860846 839.318007 3.191027
542.137459 868.909342 3.217386
551.332689 689.202557 3.147641
572.297021 677.018270 3.067197
593.309062 911.276702 3.191027
651.310435 189.591832 3.160857
702.599951 230.365470 3.169888
707.462680 667.313299 3.176443
728.311922 901.219504 3.103909
728.660600 922.152959 3.126543
776.078523 763.953327 3.126543
795.571388 68.898609 3.087987
807.625037 836.956064 3.126543
820.400791 455.361586 3.217386
827.066384 112.066868 3.000000
831.470069 639.234162 3.126543
883.261113 658.726658 3.087987
914.156977 383.470798 3.312343
941.924090 79.886038 3.743728
984.403731 867.550054 3.278878
210.217357 105.901001 4.447215
73.195449 926.972544 3.220292
105.288467 116.407792 3.278462
115.282535 189.169928 3.160857
114.724611 884.949064 3.000000
155.987833 218.171776 3.087987
156.329214 228.492790 3.000000
157.643001 667.542440 3.160857
166.548320 286.991610 3.103909
251.070500 553.075079 3.185310
282.262963 657.790585 3.087987
328.302610 225.012810 3.160857
338.955603 912.927167 3.045508
359.969886 829.030767 3.067197
380.616959 291.148135 3.000000
381.717638 235.645974 3.103909
381.539866 425.749353 3.126543
432.670501 891.798203 3.126543
464.412290 214.724164 3.301025
589.684694 105.743657 3.076223
592.980538 900.963312 3.152676
605.780906 64.925455 3.217386
614.988340 423.901387 3.160857
656.505450 900.753603 3.158176
665.950011 942.310909 3.307822
672.872696 210.343139 3.149851
686.441129 868.478234 3.639715
708.057311 183.801854 4.242641
714.814213 96.190390 3.277985
729.073526 890.227161 3.185310
777.351739 889.426096 4.242641
795.452530 235.339531 3.217386
818.009953 921.059754 3.186202
828.391200 910.269698 3.221206
849.704012 773.867257 3.217386
859.556041 101.302150 3.449608
880.625287 848.089468 3.126543
911.061071 215.064029 3.126543
915.172602 680.151529 3.160857
921.908348 867.561172 4.242641
921.924753 879.560643 3.227693
931.640568 215.387164 3.126543
932.537074 857.736337 3.000000
932.366477 847.383513 3.217386
934.630785 320.445768 3.950312
943.917735 889.372649 3.160857
984.641311 921.363557 3.221206
986.330901 784.571033 3.000000
239.577642 699.541923 3.166215
666.612057 890.440520 3.500000
187.346755 207.865057 3.126543
208.198185 927.336229 3.181545
391.446579 173.857632 3.098900
860.445978 763.599298 3.185310
921.115877 162.622975 3.292083
250.978572 791.377707 3.405632
187.594881 328.865666 3.288430
976.692100 444.931929 3.185310
593.368889 584.517875 3.513405
786.860410 836.670580 3.147641
626.554831 434.626626 3.489343
463.347507 373.152055 3.249859
316.619070 818.596934 4.378820
94.014370 688.747356 3.126543
124.256943 297.386617 3.126543
381.141742 215.291963 3.160857
412.634878 194.706874 3.176443
635.368495 890.298150 3.159868
657.032183 424.171209 3.217386
872.965685 435.131921 3.087987
74.158309 95.547128 3.312343
155.765505 422.197968 3.103909
177.296627 287.199852 4.242641
177.356199 689.262242 3.067197
187.155032 443.158218 3.160857
187.802352 228.341318 3.087987
198.188182 605.133351 3.147641
219.168793 287.178865 3.217386
240.270799 688.657372 3.126543
240.224324 801.293699 3.253315
327.819021 162.023162 3.087987
350.673572 224.937089 3.242557
363.641290 661.319162 3.262760
371.655549 224.926087 3.152676
412.954445 215.304103 3.126543
433.542538 225.586541 3.103909
475.479276 204.682940 3.087987
547.464796 167.639176 3.147641
547.494348 239.981968 3.138454
562.117906 423.837836 3.160857
574.330447 64.502113 3.176443
604.404493 702.438597 3.312343
640.985512 189.044553 3.000000
662.651772 199.632596 3.126543
676.465052 941.492292 3.176443
739.892302 921.897137 3.217386
750.399186 414.535838 3.264686
796.814284 920.264371 3.217386
797.742811 310.551128 3.176443
805.785745 224.840023 3.000000
805.612464 235.632579 3.160857
809.233181 445.225505 3.185310
809.653106 466.250305 3.253315
828.963264 795.779859 3.103909
841.455419 700.657626 3.176443
848.219831 194.173652 3.217386
940.691984 193.717133 3.000000
943.172357 753.001272 3.160857
953.789141 889.683494 3.126543
973.295983 58.812976 3.355260
973.209137 89.808307 3.760043
973.793704 131.773242 3.126543
974.767524 836.764055 3.103909
178.938773 52.912345 3.224622
197.283143 443.174393 3.277985
558.194332 146.908976 3.087987
904.278621 690.556656 3.303455
909.972459 225.395839 3.192486
73.626372 105.145568 3.126543
82.833255 863.217230 3.000000
83.598230 189.292760 3.176443
167.990800 146.307207 3.217386
218.059316 328.909063 3.067197
239.853288 189.648612 3.067197
259.830413 228.037061 4.242641
271.873232 647.475836 3.000000
282.095324 864.281468 3.000000
338.239924 224.687060 3.126543
359.641592 425.517473 4.242641
573.165727 890.424177 3.417811
604.537400 423.436504 4.242641
784.936383 194.280884 3.217386
818.316395 826.460635 3.185310
901.589642 889.222761 3.000000
910.790602 919.884806 3.103909
963.938814 754.126129 3.000000
985.309573 837.467595 3.176443
82.942612 698.714702 3.126543
93.062285 238.452183 3.126543
104.060166 238.540175 4.242641
135.818517 873.471644 3.217386
146.842872 864.429475 3.000000
167.542227 699.542601 3.394815
219.498960 917.207301 3.176443
235.702734 157.975717 4.242641
250.135957 668.357802 3.217386
261.566990 105.312919 3.000000
261.674015 884.475287 3.217386
411.955851 373.056603 3.217386
463.007564 892.649095 3.217386
678.102166 677.746440 3.186202
693.299592 200.125968 3.126543
708.752555 424.588334 3.147641
735.247431 220.497799 4.242641
739.118687 900.858801 3.176443
740.834461 413.171494 3.217386
748.835552 868.222141 3.227693
788.130495 848.277760 3.176443
879.864729 111.047789 4.242641
881.072014 888.868720 3.000000
930.505474 224.913641 3.160857
652.229211 126.048054 3.210915
380.880516 466.535540 3.221206
125.397720 863.822001 3.217386
136.729200 863.885767 3.087987
176.625864 218.213395 3.279567
208.799130 874.255195 3.126543
307.247343 767.649278 3.217386
308.181951 152.061978 3.217386
329.466483 216.016092 3.147641
464.732248 246.112850 3.278462
506.574154 183.892375 3.285755
516.854472 79.252933 3.227693
541.370021 678.361988 4.242641
568.024869 209.947618 3.176443
573.527111 434.215562 3.217386
583.332239 796.058647 3.432579
614.739634 699.882502 3.176443
652.107267 95.069226 3.160857
655.866614 911.427581 3.195016
662.592726 210.203829 3.171759
676.040823 827.299166 3.220687
693.291217 210.478530 3.126543
725.185243 189.605556 3.176443
838.309539 225.409889 3.160857
859.939604 921.057431 3.217386
881.562019 910.328837 3.176443
889.845030 173.150755 3.126543
953.947143 763.408047 3.158176
964.885471 848.077586 4.242641
72.864102 873.772566 3.152676
125.468723 767.730327 3.855961
146.247987 169.210948 3.277985
209.020685 136.768596 3.169888
217.475065 421.926115 3.342143
342.031335 621.223975 3.958348
380.268215 829.130907 3.672743
381.728949 100.949484 3.217386
392.430964 224.836525 3.176443
405.800028 662.071772 3.236744
457.264909 672.927389 3.278878
463.949955 290.463622 4.420014
541.258977 900.885099 3.269612
541.482484 911.387226 3.087987
583.612360 340.498889 3.890238
593.804435 424.585642 3.260430
604.093194 806.876492 3.906059
614.367020 584.903598 3.474816
620.994089 96.002106 3.205459
624.828618 901.102317 3.283484
645.949953 807.126108 3.698179
658.940539 618.328486 4.242641
742.162991 53.658705 3.404043
787.139658 900.017001 3.000000
795.543057 131.581485 4.202208
800.108064 700.960046 3.304254
869.131160 120.221749 4.242407
881.338116 836.966422 3.244602
890.821034 878.260277 3.160857
903.723945 638.094531 3.363472
913.121035 878.191157 3.449832
83.624509 853.913825 3.217386
371.010238 205.113196 3.147641
718.514299 911.843382 3.126543
306.124654 870.685574 4.323610
796.815899 930.840120 3.126543
71.736311 286.249771 3.312343
73.330691 168.134912 3.227693
72.533881 895.560339 3.437660
82.660334 218.139957 3.000000
82.785111 238.905761 4.242641
93.196396 894.688519 3.126543
104.319341 769.924391 4.242641
105.821635 105.056757 3.217386
125.973920 63.528102 3.217386
134.576444 227.745493 4.242641
136.464832 136.126594 3.217386
136.755558 688.574387 3.217386
147.152997 115.778336 3.126543
146.580421 854.179420 3.527042
155.973331 328.370071 3.126543
157.000000 884.000000 3.722682
166.771964 926.856945 5.962657
167.401105 136.862773 3.176443
168.180804 105.430243 3.000000
187.524023 432.186413 3.018018
188.533319 854.192647 3.126543
188.233712 168.993548 3.126543
197.596336 873.925228 3.160857
199.058467 863.889546 3.217386
207.452957 381.122405 3.160857
208.040969 699.540746 3.560018
208.659846 53.278747 3.000000
218.444037 227.009596 3.319081
219.418656 710.240557 3.126543
219.054220 863.944070 3.217386
228.889446 204.372528 6.000000
228.240090 423.202602 3.176443
239.776855 95.363371 3.223684
249.859682 864.984538 3.260430
250.882282 927.232248 3.126543
259.061914 432.530950 3.126543
260.953839 874.620843 3.126543
269.583501 370.163770 3.217386
271.389663 853.476967 3.126543
270.936593 411.959381 3.000000
272.042391 96.032734 3.000000
281.060015 687.849661 3.217386
307.035950 235.369609 3.217386
307.448300 891.019263 3.087987
316.965173 808.579963 4.064124
321.229987 693.219473 3.126543
330.267701 101.112882 3.299444
331.579079 693.685547 3.126543
360.800000 912.600000 3.217386
369.709781 425.931441 3.315344
373.673616 671.809072 3.141770
381.008341 923.250093 3.278462
402.406039 224.576671 3.000000
402.450662 425.472892 4.242641
401.395857 120.646616 4.450462
442.395387 456.174059 3.356552
475.611996 638.359591 4.242641
475.597407 194.022253 3.217386
512.513552 706.331169 3.000000
548.873812 95.319193 3.103909
562.096261 869.626399 3.239037
572.107438 911.234037 3.000000
583.070059 900.851841 3.217386
582.745789 931.847238 3.217386
584.667101 423.804797 3.217386
583.896315 807.304964 3.217386
593.140536 889.892100 3.185722
599.654008 105.214061 4.242641
610.861538 106.149172 3.224622
610.832130 209.390428 3.278878
620.905752 157.209746 3.217386
632.072559 210.408559 3.160857
631.707665 220.532887 3.312343
635.013941 848.629591 3.000000
646.024835 911.413553 3.217386
656.301503 454.403432 3.126543
655.335596 878.994234 3.160857
667.910936 900.927608 3.087987
672.981263 126.248000 3.195016
673.735752 157.059012 3.126543
683.351541 230.015507 3.087987
697.292198 868.141577 3.217386
704.893074 105.762462 3.126543
719.233656 859.343839 3.103909
730.351379 839.618678 3.126543
738.610934 868.595607 3.217386
739.697168 848.373687 3.217386
749.818515 880.244528 3.160857
775.806186 215.119456 3.147641
786.638066 868.966762 3.126543
786.754765 931.302125 3.000000
787.251321 783.947734 3.160857
788.493743 691.451620 3.217386
799.831036 435.453965 3.392377
808.004913 889.782123 4.242641
819.025707 837.073356 3.217386
831.010122 670.279793 3.118512
838.817228 867.412650 4.242641
838.932078 888.026218 3.126543
840.012037 920.601142 3.262760
848.214557 174.295401 3.330941
850.344951 795.564163 3.000000
851.801604 466.208616 3.141770
869.687918 910.320700 3.000000
871.308997 857.439792 3.217386
872.623719 455.550422 3.000000
892.536916 847.213574 3.217386
892.858307 351.666866 3.896008
900.458006 173.345011 3.126543
901.169641 941.145411 3.067197
901.772907 795.336419 3.217386
902.428098 806.242011 3.217386
902.285676 858.710028 3.277985
912.296490 941.000362 3.500000
922.987519 848.412926 4.242641
924.365185 690.764134 3.217386
931.608063 58.386409 3.217386
930.971784 131.671549 4.242641
932.630927 868.365416 4.242641
934.169919 879.883786 3.000000
934.472955 445.395283 3.217386
941.355139 215.149262 3.126543
944.103526 867.909369 4.242641
945.432039 711.484107 3.126543
953.804379 826.512500 3.126543
954.733078 806.502916 3.449832
962.466730 183.663079 3.722682
962.702243 204.485622 3.356552
963.944214 163.376470 3.217386
964.842528 867.651469 4.242641
965.671316 564.370508 3.237470
967.601075 575.018421 3.087987
974.258300 900.293289 3.158176
974.782457 889.701830 3.087987
975.014915 921.647522 3.217386
983.315455 184.227562 3.000000
983.901732 151.904127 3.000000
710.282915 522.067337 4.370426
913.394893 858.023499 3.103909
956.050623 394.926648 3.221920
348.781650 465.715687 3.160857
890.260138 194.545132 3.219981
317.377051 829.896952 4.886167
986.066124 351.285656 4.286262
382.503363 880.627926 3.217386
505.091066 860.365641 4.398519
987.529545 425.577296 4.066109
827.729861 774.419423 4.422155
74.014679 339.295798 3.599482
708.560409 859.281200 3.126543
136.449878 853.547115 3.319081
188.983932 106.212066 4.242641
390.169186 891.313497 3.217386
412.094334 435.547283 3.126543
547.963172 105.180400 3.443342
829.947662 320.803559 3.781638
249.425604 563.359937 4.440303
519.874479 578.599713 4.569905
719.063464 297.555282 3.330941
719.025079 785.468008 4.097706
582.777590 921.373606 3.292083
858.620632 868.627431 3.264686
934.387159 564.322356 5.904744
72.414083 916.539719 3.828150
73.239838 667.314818 3.449832
82.025385 453.893692 3.160857
82.754749 463.064315 3.000000
93.971871 742.254524 3.000000
93.403813 583.697937 4.215376
104.070180 338.006659 3.147641
113.481469 542.978106 3.723494
115.052957 64.812729 3.960524
115.348980 147.394150 3.217386
124.894848 885.894530 3.217386
146.046590 657.597278 4.242641
146.618535 595.821239 4.149754
157.248564 917.668779 3.599482
177.771592 379.987089 3.931141
199.636997 689.222028 3.277985
208.874468 200.267056 3.217386
208.795883 689.060134 3.217386
218.860067 843.576234 3.235288
228.037249 863.000000 3.217386
229.312023 137.028373 3.176443
228.000000 318.432263 3.217386
229.906432 96.259753 3.160857
229.682371 905.830334 3.217386
239.325492 616.607063 4.226405
240.508010 658.120844 4.242641
240.380833 790.878939 3.613654
241.018466 74.486387 3.946790
262.000000 853.000000 3.217386
271.397835 84.532365 3.319081
282.645239 85.917572 3.319081
319.000000 226.000000 3.217386
360.000000 373.435720 4.126486
371.085052 456.245500 3.244870
385.934203 651.091868 3.126543
391.133283 901.703407 3.126543
402.632646 194.892945 3.262760
444.469471 194.424406 3.227693
452.641891 861.445579 4.242641
454.716307 79.706676 3.432190
464.239374 860.831600 3.126543
475.082187 58.004503 3.221920
495.952699 132.112152 4.242641
496.249851 786.914781 3.153392
515.779729 891.806745 3.160857
552.049364 889.823580 3.244602
551.850567 931.485134 3.217386
573.700186 424.272681 3.242739
594.000000 879.376583 3.278878
631.951970 105.766598 3.185310
635.683075 796.330159 3.397171
636.981198 424.652207 3.217386
641.761784 219.390502 3.417811
647.773220 424.300673 3.356552
646.973601 859.000000 3.154617
655.977467 920.995575 3.141770
672.993641 189.024342 3.176443
686.695060 879.521420 3.160857
696.860326 879.417296 3.531680
697.558781 838.730969 3.217386
708.156028 785.163775 3.566914
707.803063 796.251227 3.308107
710.828141 319.309181 3.312343
718.287043 889.984366 3.087987
718.407928 870.473654 3.356552
735.666724 115.320184 4.081778
775.842618 89.922129 3.676326
779.154092 606.465717 3.384269
786.268034 773.319892 3.217386
798.594816 372.574580 3.217386
809.139690 595.611996 3.426261
819.734098 360.867256 3.160857
829.142301 858.269753 4.242641
829.921175 869.529254 3.449832
859.240373 111.150733 3.396498
860.036662 880.389691 3.217386
861.585440 805.756394 3.356552
869.228050 783.188661 3.217386
870.558282 888.970575 3.217386
870.788063 774.263386 3.217386
893.475922 679.944733 3.347046
900.767519 122.277122 3.105473
903.062964 361.985569 3.711623
903.000000 341.219908 3.555621
904.338964 424.062918 3.087987
945.856769 523.608713 3.809510
953.050014 837.316023 3.292689
954.079527 847.969745 4.242641
976.518911 690.372906 3.176443
984.498704 58.970233 3.126543
988.445875 372.923242 3.951564
568.142034 230.013877 3.000000
698.622173 828.378119 3.834197
70.889411 462.611421 4.242641
81.452152 433.306116 3.000000
83.547313 937.174555 3.217386
92.902832 916.694323 3.126543
94.349014 126.349014 3.315344
103.395707 218.673641 3.160857
103.198387 412.357647 4.213340
114.213962 573.784506 4.876653
115.406301 937.144524 4.242641
126.160603 96.536983 3.126543
146.406970 885.562472 3.319081
156.981799 842.000000 3.217386
187.342744 886.000000 3.355260
198.384819 401.686033 3.217386
197.867564 843.342365 3.217386
208.102269 442.880600 4.242641
208.000000 522.729481 4.226405
217.000000 219.447882 3.217386
229.489839 542.972816 4.245542
229.989660 656.337986 4.226405
239.108782 207.514785 4.242641
240.906704 562.899133 3.277985
240.537534 853.727182 4.242641
239.000000 874.000000 3.000000
252.394781 198.568532 4.242641
271.041009 348.183434 4.299370
271.636106 842.675857 3.000000
282.326447 896.016870 4.242641
349.225573 839.465652 3.828150
353.000000 621.087098 4.226405
371.562428 58.541891 4.242641
371.650858 214.633342 3.227693
391.124664 466.669685 3.828150
412.852590 891.744797 3.217386
423.449484 151.677436 4.242641
423.158924 340.889391 4.541174
442.432216 798.387283 3.373504
443.150189 902.350440 3.217386
445.237661 110.482183 3.672743
453.394856 808.963324 4.014314
486.742571 195.327898 3.988298
494.788369 798.043081 4.129630
508.880304 557.129587 3.722682
519.958596 662.068092 3.000000
542.106394 574.000000 4.593943
561.417716 931.515678 3.126543
578.496896 240.271215 3.417811
605.497528 360.425819 3.278462
624.712296 584.551181 4.112385
624.568473 637.474685 4.096878
666.024285 858.599944 3.689174
666.272932 423.898951 3.000000
666.639629 679.081729 3.126543
699.015146 330.243133 4.226405
703.470569 94.715959 3.160857
741.000000 659.000000 3.489343
776.156551 919.823332 3.087987
777.500000 796.000000 3.000000
796.373097 858.715373 3.217386
824.067257 847.466451 4.242641
840.197206 846.452437 4.235744
848.000000 69.000000 3.740281
849.062462 784.896683 3.160857
869.255723 100.500372 3.443342
870.823272 837.012228 3.217386
872.095921 331.197853 3.597106
882.927745 351.442903 3.986596
883.256930 372.534996 4.242641
901.287434 848.449015 3.000000
901.530134 754.583687 3.000000
903.056602 330.612525 3.950260
