# Removed overlapping spots
326.491601 225.000000 3.449832
381.000000 190.218904 3.039164
582.476687 110.771397 3.308107
602.000000 209.000000 3.312343
729.464262 780.000000 3.126543
771.381602 174.000000 3.262760
835.000000 706.000000 3.224622
852.000000 247.000000 3.126543
942.000000 528.549610 3.054284
944.000000 210.000000 3.316496
110.000000 137.000000 3.147641
128.000000 306.234786 3.087987
139.111243 848.892998 3.118018
150.000000 803.000000 3.217386
156.593170 541.596759 3.268726
174.000000 235.000000 3.126543
221.000000 829.000000 3.087987
300.611652 541.786987 3.245900
325.000000 379.434896 3.160857
444.000000 244.000000 3.114157
508.236628 633.253600 3.126543
565.000000 289.743705 3.126543
593.188654 84.000000 3.363593
646.773464 237.400927 3.160857
712.000000 824.452826 3.176443
780.350471 417.434464 3.000000
789.337643 381.688033 3.250738
807.217880 445.000000 3.247117
807.000000 716.000000 3.000000
835.000000 211.000000 3.192486
873.723959 888.483330 3.103909
906.554355 564.000000 3.126543
969.839844 75.576779 4.130787
783.000000 770.494828 3.186202
317.000000 433.000000 3.103909
592.000000 110.000000 4.226405
157.000000 867.251604 3.169341
183.000000 190.533114 3.250738
264.000000 208.000000 3.087987
327.501817 848.936182 3.205459
718.337909 110.571390 3.196665
247.391958 794.315693 3.268039
299.462234 136.294778 3.347046
336.737593 785.681513 3.176225
843.527444 716.000000 3.147641
156.186313 199.000000 3.260430
229.018275 866.956760 3.195798
238.031149 703.792127 3.236744
399.000000 605.000000 3.312343
855.447544 797.000000 3.160857
862.049707 698.000000 3.217386
238.000000 650.000000 3.197924
109.000000 424.000000 3.087987
148.077032 793.922517 3.271876
148.000000 624.000000 3.134840
164.446209 288.450979 3.482332
183.467654 270.467654 3.262760
185.000000 785.410831 3.340867
190.538690 163.000000 3.217386
201.000000 200.000000 3.312343
201.884821 560.007773 3.204991
201.780253 758.000000 3.172293
211.000000 190.000000 3.277985
265.435499 677.000000 3.045508
283.243089 678.000000 3.222961
389.000000 82.000000 3.087987
435.000000 379.521762 3.278878
436.541743 641.264641 3.315344
437.106018 668.602315 3.192486
462.400352 397.686481 3.217386
516.000000 234.000000 3.262760
555.000000 336.029123 3.160857
565.000000 589.715052 3.176443
574.000000 209.234786 3.087987
592.000000 129.000000 3.126543
602.000000 263.000000 3.978704
619.821932 201.000000 3.126543
645.640270 599.636705 3.087987
645.000000 609.000000 3.217386
664.775316 511.819182 3.185310
700.102498 653.066817 3.206741
702.000000 824.000000 3.312343
708.566850 453.381621 3.222961
771.547263 300.000000 3.126543
771.000000 399.715759 3.199644
781.000000 183.646578 3.169888
787.000000 57.658967 3.260430
799.000000 202.000000 3.160857
802.000000 861.697694 3.126543
853.000000 201.000000 3.298583
861.548903 75.131886 3.144991
861.297095 671.754681 3.237276
897.000000 699.000000 3.262760
924.777904 174.066390 3.268726
942.647157 653.000000 3.067197
955.000000 816.000000 3.217386
102.000000 83.000000 3.160857
120.717196 225.000000 3.235288
129.000000 82.000000 3.217386
129.000000 902.700703 3.288430
131.000000 823.364690 3.126543
138.000000 441.000000 3.449832
147.000000 182.000000 3.087987
147.000000 388.000000 3.067197
148.000000 660.000000 3.000000
154.000000 118.339074 3.420732
155.000000 343.000000 3.217386
157.000000 510.000000 3.087987
173.273423 82.407380 3.141770
184.000000 145.000000 3.087987
199.203028 434.182155 3.634107
201.769097 569.302172 3.098015
211.317906 803.344196 3.279567
211.049764 722.302820 3.147641
220.799261 668.240415 3.185310
227.302306 289.000000 3.126543
228.000000 560.000000 3.000000
237.000000 243.350526 3.103909
254.000000 216.000000 3.269483
255.624122 596.438246 3.392377
256.000000 696.000000 3.087987
264.433755 190.605599 3.176443
274.099880 867.000000 3.176443
282.000000 82.541426 3.262760
291.000000 243.380287 3.087987
292.000000 883.000000 3.217386
300.027404 243.546162 3.067197
300.578432 659.789216 3.147641
309.000000 442.000000 3.176443
309.661063 740.000000 3.103909
317.000000 406.000000 3.067197
318.867241 596.000000 3.185310
319.000000 136.000000 3.550321
328.000000 696.000000 3.217386
328.528279 767.000000 3.224622
335.000000 181.672379 3.373504
337.000000 760.000000 4.942534
345.827024 776.381270 3.110531
354.291508 660.079429 3.319081
372.706742 794.439887 3.169888
388.735422 442.000000 3.152676
390.527052 42.715357 3.160857
390.000000 235.000000 3.000000
390.000000 244.000000 3.000000
391.139928 876.142247 3.181413
400.000000 181.000000 3.356552
400.000000 640.687344 3.191027
400.000000 687.000000 3.176443
416.000000 216.000000 3.449832
416.859762 252.619153 3.054284
417.596652 829.596652 3.160857
425.000000 137.000000 3.315344
426.000000 333.085663 3.103909
435.000000 137.000000 3.000000
480.000000 749.000000 3.185310
488.924108 199.212936 3.000000
490.000000 793.672691 3.147641
498.000000 61.000000 3.154617
506.695737 216.000000 3.260430
507.000000 244.552006 3.356552
515.524080 83.000000 3.160857
515.000000 406.000000 3.141868
517.000000 678.000000 3.217386
518.000000 650.000000 3.217386
524.000000 342.000000 3.000000
525.835872 850.189589 3.054284
548.000000 503.000000 3.000000
554.873319 582.000000 3.000000
555.000000 157.603962 3.277985
556.000000 545.000000 3.176443
564.000000 335.000000 3.250738
570.000000 67.000000 3.126543
573.000000 418.244623 3.298583
574.441071 120.063849 3.176443
582.000000 263.000000 3.018018
583.000000 609.000000 3.000000
583.000000 670.000000 3.253315
584.000000 502.000000 3.192486
592.000000 626.344420 3.087987
601.000000 426.000000 3.313766
609.359015 627.000000 3.147641
612.764864 788.509909 3.126543
619.000000 220.000000 3.126543
620.000000 246.000000 3.217386
627.000000 536.683380 3.192486
636.000000 617.725118 3.176443
645.507721 581.468420 3.167267
646.278322 572.000000 3.191027
647.000000 502.000000 3.160857
655.000000 618.000000 3.217386
656.000000 228.000000 3.000000
663.000000 120.561859 3.618184
663.000000 139.000000 3.087987
663.000000 653.000000 3.160857
665.000000 503.000000 3.000000
683.000000 84.246932 3.426261
683.000000 645.000000 3.000000
690.471807 157.329177 3.160857
690.795951 635.000000 3.103909
691.000000 129.000000 3.067197
699.284520 600.486562 3.103909
703.000000 779.000000 3.126543
725.427542 563.572458 3.217386
725.000000 716.000000 3.126543
726.000000 680.000000 3.087987
741.000000 753.000000 3.227693
744.632795 572.426315 3.242739
755.000000 174.000000 3.217386
755.000000 221.000000 3.417811
757.000000 806.000000 3.292083
763.000000 546.000000 3.126543
763.000000 572.173427 3.223684
771.000000 228.000000 3.054284
780.000000 545.000000 3.126543
781.000000 245.000000 3.000000
789.337794 399.685351 3.160857
790.000000 528.000000 3.217386
796.000000 59.000000 3.312343
798.774338 643.850078 3.147641
799.000000 636.000000 3.000000
807.000000 564.000000 3.000000
813.000000 49.000000 3.217386
825.021298 680.635353 3.147641
825.616062 418.000000 3.160857
826.000000 192.000000 3.217386
826.217036 528.000000 3.087987
834.463494 263.727639 3.186202
834.000000 725.000000 3.126543
835.442671 644.069624 3.147641
836.000000 494.369462 3.160857
843.924156 444.000000 3.247117
852.000000 75.234940 3.217386
852.000000 706.000000 3.312343
853.000000 319.000000 3.126543
861.392472 148.244593 3.356552
861.000000 715.000000 3.126543
862.000000 264.000000 3.087987
862.192307 608.000000 3.292083
869.000000 715.408488 3.800258
880.885748 75.402120 3.067197
907.000000 455.000000 3.160857
909.000000 887.000000 3.277985
924.746573 110.726571 3.312343
924.400000 371.000000 3.217386
926.000000 166.000000 3.160857
926.000000 502.000000 3.176443
933.000000 591.000000 3.000000
942.818481 192.183881 3.176443
942.000000 608.722130 3.160857
943.000000 219.680507 3.126543
952.000000 445.000000 3.160857
954.618263 888.000000 3.126543
976.000000 49.000000 3.000000
977.000000 537.000000 3.521035
762.691869 706.708783 3.103909
139.000000 190.000000 3.260430
192.459267 226.381306 3.067197
372.000000 226.000000 3.126543
636.000000 671.000000 3.160857
663.000000 166.376849 3.292083
708.000000 228.268964 3.291564
862.000000 618.000000 3.176443
266.000000 668.000000 3.221920
111.000000 243.000000 3.067197
120.334501 190.581003 3.176443
128.456163 568.543837 3.217386
129.592550 189.459909 3.278878
130.000000 614.000000 3.000000
131.000000 704.000000 4.226405
147.000000 379.000000 3.000000
147.000000 252.000000 3.000000
155.572323 136.469119 3.087987
166.000000 812.000000 3.217386
192.212619 189.000000 3.160857
201.112407 306.063243 3.126543
209.000000 146.000000 3.126543
210.818380 831.000000 3.176443
218.000000 289.000000 3.126543
245.192441 128.000000 3.175693
256.000000 812.000000 3.185310
263.225764 441.957061 4.242641
273.764107 641.382054 4.242641
300.000000 306.234786 3.087987
301.000000 831.000000 3.160857
307.363554 369.000000 3.278878
309.010017 226.056694 3.000000
309.000000 252.381737 3.126543
326.429489 333.883369 3.000000
328.000000 777.000000 3.000000
334.000000 379.000000 3.000000
336.481788 714.000000 3.217386
343.302306 74.000000 3.126543
345.805878 722.182424 3.154933
346.414989 492.390005 3.054284
354.048640 172.769334 3.126543
354.000000 50.000000 3.126543
355.000000 885.286495 3.217386
372.249347 533.000000 3.185310
372.468111 579.000000 3.160857
384.466126 275.669925 3.217386
390.134214 145.848743 3.000000
389.000000 315.000000 3.217386
399.587626 172.000000 3.217386
399.752167 830.987515 3.181413
400.000000 721.000000 3.126543
401.198130 821.245230 3.087987
407.794133 532.637637 3.244602
416.000000 379.000000 3.126543
417.587201 560.134383 3.217386
434.000000 244.000000 3.217386
435.219670 532.399063 3.141770
444.034032 165.000000 3.250738
460.583945 73.000000 3.000000
461.381901 252.500923 3.217386
464.000000 823.000000 3.312343
471.000000 136.000000 3.126543
471.000000 226.298880 3.110531
479.725806 261.951381 4.242641
481.000000 713.000000 3.160857
489.406920 41.000000 3.126543
495.794435 110.030818 4.242641
516.147511 154.234041 3.000000
517.000000 502.000000 3.126543
525.473847 902.649231 3.217386
526.279855 501.839564 3.126543
549.618263 779.000000 3.126543
549.000000 860.000000 3.217386
555.654209 308.736330 3.126543
555.602537 600.602537 3.186202
564.495075 609.685324 3.160857
564.000000 747.000000 3.319081
573.657428 581.342572 3.278878
582.730865 361.418408 3.312343
597.000000 67.000000 3.000000
600.000000 725.000000 3.087987
618.695788 653.000000 3.087987
619.414562 326.585438 3.087987
628.008151 644.332951 3.126543
639.927564 806.546859 3.217386
639.517348 825.000000 3.221920
645.517221 308.712522 3.227693
645.589034 635.589034 3.000000
648.562856 797.437144 3.087987
655.000000 679.179076 3.185310
663.000000 582.000000 3.126543
663.000000 671.000000 3.126543
663.304212 680.000000 3.087987
663.601198 724.476044 3.126543
682.000000 661.000000 3.217386
690.769697 138.822559 3.000000
713.000000 788.000000 3.800258
718.000000 309.000000 3.000000
719.000000 511.191095 3.067197
725.188067 536.698809 3.312343
727.000000 192.380287 3.087987
732.531508 57.375344 3.217386
735.250211 724.797629 3.087987
736.293029 653.625667 3.000000
753.496406 443.925232 3.315344
771.697694 689.000000 3.126543
772.000000 503.000000 3.155465
799.000000 372.000000 3.087987
797.000000 627.000000 3.087987
807.000000 645.000000 3.160857
816.744843 183.717750 3.087987
819.827233 797.000000 3.126543
825.000000 546.000000 3.126543
826.000000 698.000000 3.217386
834.722130 74.277870 3.160857
834.381737 528.000000 3.126543
835.000000 715.000000 3.356552
837.000000 770.666667 3.217386
862.094113 445.000000 3.000000
865.244368 761.192818 3.000000
870.292039 724.542897 3.000000
871.650012 502.349988 3.240370
879.286596 327.591606 3.319081
881.000000 175.626845 3.224622
890.860226 815.569887 3.126543
896.997333 618.861992 3.126543
897.000000 454.000000 3.087987
906.342271 536.406129 3.186202
906.000000 748.000000 3.000000
915.000000 617.551785 3.087987
915.521470 716.182824 3.217386
917.000000 328.000000 3.217386
941.791818 707.000000 3.160857
951.685400 617.000000 3.176443
952.000000 111.000000 3.160857
955.000000 825.000000 3.067197
960.796201 445.669925 3.087987
966.554591 49.657577 3.126543
969.362346 446.000000 3.277985
970.000000 301.000000 3.176443
101.430681 127.479026 3.126543
101.000000 424.000000 3.000000
110.412374 758.000000 3.217386
119.000000 83.000000 3.217386
146.000000 307.000000 3.176443
147.487632 406.788713 3.217386
147.000000 432.000000 3.217386
156.000000 82.000000 3.126543
183.000000 226.000000 4.242641
183.000000 415.000000 3.126543
183.652735 659.311762 3.126543
200.000000 164.000000 3.708441
219.000000 334.000000 3.217386
228.000000 82.000000 3.126543
245.000000 82.000000 3.126543
255.000000 559.000000 3.160857
265.000000 50.000000 3.217386
265.000000 503.000000 3.126543
266.000000 794.234454 3.469468
273.000000 252.000000 3.126543
290.000000 82.000000 3.000000
308.000000 262.000000 3.126543
309.531889 542.000000 3.160857
310.126203 804.000000 3.126543
317.000000 73.000000 3.000000
318.000000 705.000000 3.000000
335.000000 83.000000 3.217386
336.000000 191.000000 3.250738
344.000000 378.000000 3.217386
346.416055 894.000000 3.000000
355.000000 785.000000 3.217386
362.249652 388.299000 4.242641
363.000000 163.000000 3.000000
372.000000 433.650090 3.312343
372.000000 50.882326 3.160857
380.000000 92.000000 3.087987
380.531676 199.653797 3.126543
399.000000 397.000000 3.217386
399.000000 234.000000 3.126543
399.000000 42.000000 3.000000
401.000000 895.000000 3.126543
406.000000 433.500000 3.126543
408.000000 145.302306 3.126543
432.000000 321.000000 3.176443
435.000000 406.618263 3.126543
435.468111 51.468111 3.160857
435.381737 191.000000 3.126543
436.000000 686.000000 3.000000
443.000000 226.000000 3.217386
443.416055 424.583945 3.000000
452.432590 198.756547 3.217386
470.500000 397.000000 3.000000
472.483701 740.128918 3.217386
479.000000 198.962250 3.217386
496.373770 82.414023 3.160857
499.000000 678.000000 3.103909
506.492301 199.588548 3.000000
515.432590 137.000000 3.217386
516.000000 244.000000 3.087987
526.000000 722.000000 3.000000
541.000000 678.000000 3.000000
555.647157 653.000000 3.067197
582.000000 183.000000 3.000000
592.000000 572.000000 3.126543
592.656485 643.863099 3.160857
601.000000 247.000000 3.000000
609.000000 715.412374 3.217386
609.000000 733.000000 3.126543
610.749090 272.690159 3.278878
611.000000 130.000000 3.373504
664.483846 644.273622 3.067197
680.302306 591.000000 3.126543
681.570680 247.085331 3.126543
682.000000 573.000000 4.242641
683.000000 211.000000 3.000000
690.204049 573.000000 3.103909
692.000000 120.000000 3.067197
699.000000 626.000000 3.217386
709.697694 120.000000 3.126543
718.000000 537.000000 3.000000
743.894908 725.000000 4.242641
744.688826 264.282871 3.000000
744.167244 582.291019 4.242641
755.000000 644.000000 3.278878
756.674752 815.200819 3.227693
768.211287 48.512368 3.217386
771.000000 327.000000 3.217386
780.000000 111.000000 3.217386
781.537775 201.358988 3.312343
798.123294 724.475285 3.126543
811.000000 769.000000 3.217386
820.510609 825.000000 3.000000
828.654132 870.000000 3.126543
834.000000 184.000000 3.176443
834.000000 617.000000 3.000000
838.000000 817.000000 3.176443
843.185064 582.555193 3.217386
843.000000 688.000000 3.217386
844.812727 246.812727 3.449832
844.000000 264.000000 3.217386
845.000000 111.470291 3.000000
861.173030 680.762013 3.244602
862.000000 200.834938 4.242641
870.000000 545.302306 3.126543
871.000000 680.569859 3.417811
881.000000 255.000000 3.126543
888.000000 725.395389 4.242641
890.000000 93.587626 3.217386
891.953819 896.486297 3.185310
914.851361 536.817939 3.244870
915.000000 581.000000 3.000000
917.000000 879.000000 3.262760
924.722130 707.722130 3.160857
933.618263 628.000000 3.126543
933.435871 708.273935 3.449832
934.412824 689.412824 3.000000
935.000000 140.000000 3.500000
951.000000 707.000000 3.000000
961.000000 528.000000 3.217386
961.398464 653.300768 3.000000
964.000000 788.277870 3.160857
582.369906 680.359257 3.054284
912.000000 49.000000 3.217386
452.544730 90.910541 3.160857
573.743939 589.634813 3.185310
102.718640 713.338761 3.141770
129.677689 50.834585 3.160857
156.978410 840.381712 3.067197
236.689873 333.063405 3.147641
291.148684 333.325248 3.217386
316.898595 82.614183 3.147641
344.716825 306.657193 3.147641
390.583360 190.350009 3.176443
390.000000 226.035511 3.185310
418.234689 713.183959 3.144232
434.000000 93.000000 3.420547
497.932638 541.938459 3.126543
608.300000 670.700000 3.000000
654.738929 653.033325 3.067197
672.000000 725.773988 3.356552
763.000000 453.208230 3.087987
798.592205 715.000000 3.312343
808.000000 662.000000 3.217386
834.435038 590.886519 3.126543
834.878663 608.455662 3.185310
916.868252 503.407977 3.000000
927.831907 887.974501 3.126543
946.219745 770.926520 3.067197
951.000000 715.288207 3.217386
109.845218 288.466714 3.264686
111.354174 740.422468 3.227907
120.131980 288.197139 3.176443
120.748146 633.000000 3.067197
129.640218 794.444777 3.185310
136.675966 333.531743 3.126543
138.876051 613.792177 3.261653
147.000000 242.812930 3.087987
156.541284 225.000000 3.227693
156.701498 893.745798 3.126543
157.548427 649.238982 3.708441
163.501964 81.049549 3.147641
166.087834 650.553781 3.292689
166.320862 235.131540 3.160857
173.863082 750.644779 3.549469
174.000000 604.855649 3.217386
183.136793 172.361826 3.087987
192.478856 136.188777 3.141770
200.363554 207.000000 3.278878
201.511553 225.301262 3.533597
202.101456 703.885532 3.185722
209.571302 209.000000 3.176443
210.894251 739.542779 3.265781
217.805551 207.462180 3.356552
218.844956 198.000000 3.262760
218.597396 425.000000 3.356552
229.000000 877.000000 3.250738
237.149196 182.198295 3.087987
237.648724 234.181446 3.279567
237.752957 676.754717 3.160857
247.000000 587.363203 3.147641
255.106058 270.539981 3.176443
255.933247 867.360351 3.195016
263.829501 225.390119 3.244602
263.000000 298.000000 3.217386
264.000000 757.000000 3.217386
274.000000 171.656342 3.160857
275.267384 502.032078 3.217386
281.389839 342.190603 3.000000
282.093952 135.768054 3.045508
282.587529 270.523852 3.000000
298.000000 81.290707 3.580555
298.742548 207.000000 3.277985
299.000000 451.000000 3.147641
317.238994 297.837276 3.227693
318.000000 315.794275 3.176443
325.723461 109.562030 4.242641
327.644457 190.278382 3.087987
327.000000 317.000000 3.217386
327.879650 651.024988 3.344178
335.947540 244.650210 3.126543
337.000000 678.000000 3.221920
343.870547 208.385159 3.160857
346.004882 748.773773 3.193931
353.867241 342.000000 3.185310
364.685398 767.495194 3.160857
372.043908 181.805429 3.247117
371.435619 371.000000 3.217386
372.123708 378.616838 3.314426
382.107431 803.235877 3.223684
389.799098 523.000000 3.463952
400.314713 52.000000 3.217386
407.840163 607.344979 3.217386
418.000000 41.000000 3.217386
425.000000 289.129172 3.160857
426.000000 434.206200 3.356552
427.512564 784.364751 3.658344
432.680653 109.749290 3.054284
444.706053 830.827439 3.160857
461.682857 377.884674 3.260430
463.096176 849.576374 3.247017
463.000000 42.647039 3.349846
463.000000 163.000000 3.000000
463.384466 767.079545 3.196665
469.842411 81.609210 3.087987
470.000000 244.384338 3.217386
472.100835 633.380770 3.160857
479.998362 190.367336 3.087987
480.168548 297.708525 3.076223
480.524886 42.769837 3.279567
480.811238 722.491749 3.160857
488.378512 442.542443 3.126543
489.265810 51.626767 3.599482
489.905233 695.358962 3.126543
490.000000 190.000000 3.160857
497.000000 253.000000 3.217386
507.803656 560.651891 3.256672
507.539568 227.000000 3.820406
516.283894 559.361390 3.147641
517.000000 190.000000 3.176443
524.810424 200.000000 3.217386
526.102660 659.694500 3.217386
526.031823 668.668798 3.222961
548.204790 511.484414 3.222961
556.000000 572.000000 3.244870
565.655953 511.000000 3.103909
573.292883 724.956468 3.126543
573.000000 608.000000 3.312343
574.593040 129.201390 3.278878
582.125014 725.288942 3.045508
584.349351 510.967125 3.087987
585.000000 787.000000 3.449832
585.977640 824.747915 3.196665
591.983066 192.321780 3.160857
593.016584 511.599703 3.110531
592.265650 706.579394 3.147641
600.000000 654.000000 3.160857
602.407845 502.000000 3.067197
606.153793 57.656614 3.087987
613.346009 780.182512 3.217386
627.627638 608.000000 3.292689
627.000000 573.000000 3.185310
629.358383 111.000000 3.185310
629.000000 130.381747 3.437660
636.930013 174.000000 3.240370
637.000000 183.000000 3.217386
638.098118 511.065267 3.191027
645.013170 680.315268 3.087987
646.448282 174.094411 3.287335
654.000000 715.333333 3.217386
663.000000 129.355220 3.277985
664.000000 707.618263 3.126543
674.000000 75.000000 3.126543
673.533356 265.000000 3.384461
679.954395 747.937281 3.176443
682.536248 174.813957 3.255531
682.880307 381.000000 3.103909
682.000000 608.000000 3.316496
682.000000 715.000000 3.449832
683.237392 237.473066 3.126543
685.170484 779.046671 3.098015
699.707880 120.151855 3.141770
699.189576 591.000000 3.217386
699.000000 608.000000 3.449832
700.305842 571.919490 3.195016
700.000000 698.124924 3.147641
707.000000 537.086821 3.601059
719.000000 443.662550 3.776048
726.489423 572.790095 3.169888
726.000000 308.833333 3.217386
731.000000 888.000000 3.449832
736.318447 511.786650 3.126543
736.000000 609.000000 3.000000
737.115767 502.598603 3.087987
743.988273 715.000000 3.126543
745.604134 156.000000 3.278878
747.740668 770.402626 3.126543
753.099926 725.000000 3.126543
753.934112 83.703236 3.176443
754.661664 511.865284 3.126543
756.000000 771.000000 3.126543
761.591043 537.280485 3.103909
761.533254 681.055787 3.244602
762.958729 156.995697 3.126543
763.014751 212.000000 3.278878
765.382127 887.455565 3.160857
766.000000 853.000000 3.126543
771.372137 354.096508 3.160857
772.000000 563.000000 3.126543
774.737397 896.187263 3.126543
783.858457 760.887876 3.160857
787.005113 48.638565 3.087987
789.050758 681.000000 3.103909
788.500420 689.248932 3.217386
789.419788 290.503184 3.185310
789.678168 434.807924 3.103909
789.408648 537.226444 3.054284
790.432904 246.154062 3.126543
798.000000 318.162206 3.217386
799.279115 435.365839 3.000000
800.000000 494.000000 3.000000
810.000000 779.415471 3.379748
819.000000 844.666667 3.217386
823.726089 747.896078 3.076223
825.198855 536.570330 3.168730
829.067718 778.853703 3.191027
834.564953 418.044705 3.126543
838.115206 761.145902 3.147641
844.029519 156.353227 3.160857
861.350594 453.649406 3.217386
873.739975 778.849608 3.147641
879.333405 536.890851 3.241497
879.363179 545.306077 3.227693
887.836097 564.767222 3.267730
888.591962 545.633787 3.160857
888.000000 599.000000 3.224622
898.000000 444.000000 3.217386
910.000000 743.000000 3.217386
935.518539 824.518539 3.217386
943.000000 445.000000 3.103909
944.000000 265.000000 3.315344
953.000000 193.000000 3.160857
100.908154 190.749563 3.337208
138.000000 633.000000 3.217386
148.666028 594.000000 3.486705
165.000000 224.826343 3.067197
165.000000 615.277085 3.242739
173.000000 289.000000 3.217386
174.212619 173.000000 3.160857
175.000000 226.000000 3.217386
211.000000 41.000000 3.217386
220.425614 714.000000 3.623772
227.000000 344.000000 3.319081
246.470040 190.000000 3.103909
247.032626 652.000000 3.566914
256.000000 191.000000 4.154279
257.133226 510.503587 3.192486
262.546119 99.940310 3.167511
272.000000 137.000000 3.160857
282.039031 50.000000 3.160857
300.000000 758.000000 3.000000
308.000000 81.000000 3.126543
309.967203 794.415414 3.309771
318.000000 903.000000 3.217386
325.682661 441.000000 3.217386
336.000000 308.000000 3.126543
336.000000 560.552456 3.160857
344.209634 83.000000 3.185310
362.622338 296.000000 3.278878
364.000000 52.000000 3.087987
381.131536 243.860161 3.067197
389.655953 182.000000 3.103909
408.605021 768.858189 3.572767
419.579228 492.474306 3.854318
426.028517 224.928053 3.185310
445.000000 786.000000 3.103909
454.000000 830.000000 3.356552
470.831368 524.000000 3.260430
488.000000 74.000000 3.176443
490.567410 678.000000 3.217386
504.364498 109.000000 3.126543
507.000000 43.000000 3.217386
516.000000 72.000000 3.489343
525.128668 597.231897 3.000000
553.000000 68.000000 3.160857
564.430640 572.725495 3.217386
564.641960 535.000000 3.672743
581.448644 574.000000 3.417811
588.647722 66.000000 3.217386
591.572020 545.595026 3.160857
600.000000 572.681272 3.217386
609.000000 211.000000 4.226405
609.000000 380.000000 3.217386
613.000000 816.000000 3.126543
615.000000 58.000000 3.217386
664.104606 308.418047 3.250738
666.000000 36.381737 3.126543
691.180866 599.333618 3.292689
700.000000 546.000000 3.147641
716.738973 573.329196 3.160857
718.000000 219.000000 3.000000
753.000000 591.000000 3.087987
761.458716 610.000000 3.227693
782.000000 399.000000 3.599482
799.000000 502.000000 3.217386
813.563991 59.000000 3.356552
816.000000 382.501678 4.596076
818.000000 436.000000 3.319081
826.436009 493.000000 3.356552
842.000000 529.000000 3.599482
845.000000 371.000000 3.925880
849.000000 49.000000 3.217386
877.000000 613.000000 3.217386
879.000000 247.000000 3.227693
884.000000 817.000000 3.217386
889.354674 445.502703 3.126543
916.381737 608.000000 3.126543
918.771026 853.000000 3.126543
923.983519 537.000000 3.103909
931.534259 59.000000 3.312343
950.000000 565.000000 3.521035
977.000000 163.000000 3.000000
102.000000 90.333333 3.217386
209.673942 50.436583 3.160857
247.000000 245.000000 3.599482
307.642076 289.000000 3.277985
345.000000 876.000000 3.126543
362.409054 190.707400 3.437660
489.201204 560.609307 3.176443
557.000000 502.000000 3.160857
772.236431 679.267703 3.217386
853.000000 689.384975 3.067197
898.000000 599.000000 3.126543
903.655534 49.696224 3.067197
970.053613 653.165938 3.160857
770.629638 528.902574 3.262760
828.000000 770.541242 3.278878
774.580045 887.000000 3.176443
335.703282 352.279046 3.103909
637.264340 572.117764 3.195016
753.582064 608.967307 3.158176
156.000000 501.000000 3.263243
100.629548 415.293688 3.087987
101.000000 199.000000 3.126543
101.000000 280.000000 3.217386
101.000000 443.000000 3.217386
109.649362 81.310557 3.312343
111.500634 559.695083 3.169888
111.664757 876.032229 3.087987
111.407723 902.564506 3.262760
111.000000 433.691960 3.126543
112.000000 831.618263 3.126543
111.000000 868.000000 3.500000
120.929941 59.757764 3.000000
119.652321 333.454355 3.176443
119.000000 542.000000 3.000000
120.000000 297.697694 3.126543
132.399050 527.531543 3.160857
137.363257 288.114949 3.217386
136.618263 380.000000 3.126543
137.500000 90.500000 4.242641
137.000000 278.500000 3.217386
138.903865 757.765540 3.169888
147.485824 199.120733 3.087987
147.000000 540.496666 3.278878
147.558476 695.169895 3.087987
148.304212 559.304212 3.087987
148.811009 650.321618 3.176443
154.838418 100.000000 3.126543
154.440065 109.546620 3.217386
156.000000 560.000000 3.000000
156.000000 831.000000 3.217386
157.583945 362.291972 3.000000
165.026035 198.933373 3.000000
164.500000 207.500000 4.242641
165.234610 244.677357 3.217386
164.302306 261.697694 3.126543
165.474967 180.143946 3.312343
174.197325 59.864801 3.087987
174.381438 154.000000 3.000000
174.353639 306.690202 3.087987
174.000000 190.232125 4.242641
174.000000 245.000000 3.277985
182.684214 59.333174 3.126543
182.824749 182.000000 4.242641
200.000000 154.500000 3.000000
201.000000 369.000000 3.000000
202.000000 271.000000 3.160857
201.494106 695.042043 3.217386
202.580138 650.419862 3.217386
203.748661 803.691719 3.417811
210.276273 171.894908 4.242641
210.796144 812.708589 3.126543
218.000000 299.000000 3.000000
219.070554 190.559139 3.292689
228.361188 136.731663 3.126543
236.681572 632.804154 4.242641
237.500000 578.000000 3.000000
238.460192 794.580757 3.087987
245.423829 198.576171 3.217386
254.502589 225.332896 3.067197
255.498361 500.215936 3.722682
262.000000 109.000000 3.217386
263.350769 198.526153 3.217386
271.000000 415.362346 3.277985
272.699120 128.010954 4.242641
272.650276 858.828827 3.160857
273.000000 234.000000 3.087987
279.618562 325.000000 3.000000
281.500000 127.750000 3.000000
283.811945 686.601077 3.217386
290.412374 252.000000 3.217386
292.000000 721.533493 3.087987
299.000000 199.000000 3.217386
308.000000 342.765214 3.087987
309.127762 822.770116 3.126543
311.000000 704.000000 3.000000
318.000000 352.000000 3.217386
325.693164 82.000000 3.217386
326.765643 163.541735 3.126543
326.583945 398.000000 3.000000
327.471194 686.459131 3.126543
328.000000 501.000000 3.217386
335.422674 89.777249 3.217386
334.000000 441.000000 3.217386
336.761789 903.089747 3.126543
336.127415 154.379300 3.176443
336.572090 596.973972 3.000000
336.762636 768.579695 3.217386
337.086179 614.223583 3.217386
343.401009 92.000000 3.319081
344.123078 442.649231 3.217386
344.670697 146.514468 3.217386
345.286568 226.148743 4.242641
344.805655 315.572606 3.000000
344.000000 352.000000 3.103909
345.333333 296.333333 3.217386
353.000000 289.000000 3.000000
353.500000 315.000000 3.126543
